Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2009-08-20,RidgeCV,BUY,0.0070663740356478,True,BETA,BCOM Index,-0.5771983252874736,0.5771983252874736,BCOM Index,-0.5771983252874736,,MSCI World ex-US,-0.2759427365925181,,2y yield,-0.1022690298505808,,
2010-01-22,RidgeCV,BUY,0.0309281901153779,True,BETA,MSCI World ex-US,-0.655546983928159,0.655546983928159,MSCI World ex-US,-0.655546983928159,,Oil,-0.4183300564944284,,5y yield,0.062237343573265,,
2010-03-30,RidgeCV,SELL,-0.0190452345184443,True,BETA,MSCI World ex-US,-0.5322264518798079,0.5322264518798079,MSCI World ex-US,-0.5322264518798079,,Oil,-0.3699837346067108,,2y yield,0.1388110157703735,,
2010-06-07,RidgeCV,SELL,-0.0413579234565324,True,BETA,MSCI World ex-US,-0.3786360787735336,0.3786360787735336,BCOM Index,-0.3562494597866624,,MSCI World ex-US,-0.3786360787735336,,5y yield,-0.1179460755259878,,
2010-09-09,RidgeCV,SELL,-0.0365508656783976,True,BETA,MSCI World ex-US,-0.4571182786229074,0.4571182786229074,BCOM Index,-0.2896720461349251,,MSCI World ex-US,-0.4571182786229074,,2y yield,-0.2042776274987192,,
2010-09-14,RidgeCV,SELL,-0.0328275314886442,True,BETA,MSCI World ex-US,-0.4257425958551092,0.4257425958551092,BCOM Index,-0.2847833275614135,,MSCI World ex-US,-0.4257425958551092,,2y yield,-0.1606816829986195,,
2010-11-23,RidgeCV,SELL,-0.0162642906279687,True,BETA,MSCI World ex-US,-0.4290916214905341,0.4290916214905341,MSCI World ex-US,-0.4290916214905341,,Oil,-0.1912585678704421,,2y yield,-0.1314693555377336,,
2011-02-24,RidgeCV,BUY,0.0066566994162038,True,BETA,MSCI World ex-US,-0.4661452217446242,0.4661452217446242,MSCI World ex-US,-0.4661452217446242,,Oil,-0.2075992609048567,,VIX Index,0.0076528687121889,,
2011-04-27,RidgeCV,BUY,0.0457121197763668,True,BETA,MSCI World ex-US,-0.5078477347059592,0.5078477347059592,MSCI World ex-US,-0.5078477347059592,,Oil,-0.1597802995549095,,VIX Index,0.0283125246786411,,
2011-05-24,RidgeCV,SELL,-0.0400639873463225,True,BETA,MSCI World ex-US,-0.4891192757663867,0.4891192757663867,MSCI World ex-US,-0.4891192757663867,,Oil,-0.215742189420021,,,,,
2011-07-12,RidgeCV,SELL,-0.0450080371494909,True,BETA,MSCI World ex-US,-0.4839286962251383,0.4839286962251383,MSCI World ex-US,-0.4839286962251383,,Oil,-0.2147495034830915,,VIX Index,0.0142756600200951,,
2011-08-03,RidgeCV,BUY,0.0049773502600525,True,BETA,MSCI World ex-US,-0.4766403862169578,0.4766403862169578,MSCI World ex-US,-0.4766403862169578,,Oil,-0.2055035664784244,,5y yield,0.0005636593437311,,
2012-01-11,RidgeCV,SELL,-0.0319398934233609,True,BETA,MSCI World ex-US,-0.2790123405679109,0.2790123405679109,5y yield,-0.1987309441504247,,MSCI World ex-US,-0.2790123405679109,,BCOM Index,-0.1813074105104062,,
2012-05-30,RidgeCV,SELL,-0.0177102995486253,True,BETA,MSCI World ex-US,-0.316290475407353,0.316290475407353,BCOM Index,-0.1582740167259186,,MSCI World ex-US,-0.316290475407353,,5y yield,-0.1755003371889793,,
2013-01-18,RidgeCV,SELL,-0.02591025160265,True,BETA,MSCI World ex-US,-0.266488049811965,0.266488049811965,MSCI World ex-US,-0.266488049811965,,Copper LME,-0.1344217223771149,,2y yield,-0.0053514884178184,,
2013-03-20,RidgeCV,SELL,-0.0061903621874893,True,BETA,MSCI World ex-US,-0.1914411922183381,0.1914411922183381,MSCI World ex-US,-0.1914411922183381,,Copper LME,-0.1653783598923218,,2y yield,-0.0901330761374844,,
2013-03-25,RidgeCV,SELL,-0.0178437008143433,True,BETA,MSCI World ex-US,-0.1916097642690285,0.1916097642690285,MSCI World ex-US,-0.1916097642690285,,Copper LME,-0.1660486116997661,,2y yield,-0.0883995194603433,,
2013-04-05,RidgeCV,BUY,0.016300458995794,True,BETA,MSCI World ex-US,-0.2038534907499754,0.2038534907499754,MSCI World ex-US,-0.2038534907499754,,Copper LME,-0.1835849773990114,,2y yield,-0.1121682014122764,,
2013-07-09,RidgeCV,SELL,-0.0492620403935785,True,BETA,MSCI World ex-US,-0.2185613544164689,0.2185613544164689,MSCI World ex-US,-0.2185613544164689,,BCOM Index,-0.2104435653138278,,VIX Index,0.0592724753642993,,
2013-09-10,RidgeCV,BUY,0.0092576950366589,True,BETA,MSCI World ex-US,-0.2484950751134546,0.2484950751134546,MSCI World ex-US,-0.2484950751134546,,BCOM Index,-0.2183563104530887,,2y yield,0.1508649962916741,,
2013-09-12,RidgeCV,BUY,0.0167423044889771,True,BETA,MSCI World ex-US,-0.2589921358192414,0.2589921358192414,MSCI World ex-US,-0.2589921358192414,,BCOM Index,-0.2110301384350754,,2y yield,0.1577670555129441,,
2013-12-03,RidgeCV,BUY,0.0022633711108559,True,BETA,MSCI World ex-US,-0.2178187220133464,0.2178187220133464,MSCI World ex-US,-0.2178187220133464,,BCOM Index,-0.1842727608045505,,2y yield,0.1740486723692789,,
2013-12-10,RidgeCV,BUY,0.0076101009770388,True,BETA,MSCI World ex-US,-0.2171392178144993,0.2171392178144993,MSCI World ex-US,-0.2171392178144993,,BCOM Index,-0.1833611778971731,,2y yield,0.1738261125920313,,
2013-12-30,RidgeCV,BUY,0.0079909051965596,True,BETA,MSCI World ex-US,-0.2067639467672726,0.2067639467672726,MSCI World ex-US,-0.2067639467672726,,BCOM Index,-0.1748684384479328,,2y yield,0.1755073619159579,,
2014-03-10,RidgeCV,BUY,0.0106965341214402,True,BETA,MSCI World ex-US,-0.2551165590091724,0.2551165590091724,MSCI World ex-US,-0.2551165590091724,,2y yield,0.2105748637264801,,BCOM Index,-0.1430220405566419,,
2014-12-15,RidgeCV,SELL,-0.003046458492003,True,BETA,5y yield,0.166468275532576,0.166468275532576,5y yield,0.166468275532576,,Gold,-0.0950376949690991,,MSCI World ex-US,-0.1361058556333596,,
2015-01-06,RidgeCV,SELL,-0.0095266371487212,True,BETA,5y yield,0.1486417121076771,0.1486417121076771,5y yield,0.1486417121076771,,Gold,-0.1168154914146984,,MSCI World ex-US,-0.1464485929714945,,
2015-05-13,RidgeCV,BUY,0.0517736257784997,True,BETA,MSCI World ex-US,-0.179072948291311,0.179072948291311,MSCI World ex-US,-0.179072948291311,,Gold,-0.1395077768772963,,5y yield,0.1275806976848221,,
2015-05-15,RidgeCV,BUY,0.0633063798930071,True,BETA,MSCI World ex-US,-0.1818147430269329,0.1818147430269329,MSCI World ex-US,-0.1818147430269329,,Gold,-0.1456683076762455,,5y yield,0.1269042431309469,,
2015-09-10,RidgeCV,BUY,0.0328750381912619,True,BETA,Gold,-0.2573791981878354,0.2573791981878354,Gold,-0.2573791981878354,,MSCI World ex-US,-0.1969967842048981,,Real 2y yield,-0.138891627233851,,
2016-02-09,RidgeCV,BUY,0.0026906456384749,True,BETA,2y yield,0.3419623559392346,0.3419623559392346,2y yield,0.3419623559392346,,BCOM Index,-0.239009006478647,,MSCI World ex-US,-0.1334746760859174,,
2016-06-23,RidgeCV,BUY,0.0445606540472858,True,BETA,BCOM Index,-0.2456756425687042,0.2456756425687042,BCOM Index,-0.2456756425687042,,MSCI World ex-US,-0.1047152579685132,,Real 2y yield,-0.207282477631618,,
2016-06-27,RidgeCV,SELL,-0.0078618002822784,True,BETA,BCOM Index,-0.249932863468754,0.249932863468754,BCOM Index,-0.249932863468754,,MSCI World ex-US,-0.1075949185811777,,,,,
2016-11-18,RidgeCV,SELL,-0.0204131481610718,True,BETA,MSCI World ex-US,-0.2571102519979436,0.2571102519979436,MSCI World ex-US,-0.2571102519979436,,BCOM Index,-0.2164636471428238,,MOVE Index,0.0779983885607271,,
2016-11-23,RidgeCV,SELL,-0.0289442825463538,True,BETA,MSCI World ex-US,-0.2564994218758682,0.2564994218758682,MSCI World ex-US,-0.2564994218758682,,BCOM Index,-0.2021673612984588,,MOVE Index,0.0855205846685434,,
2017-01-30,RidgeCV,BUY,0.0090918930620198,True,BETA,MSCI World ex-US,-0.3801971593743292,0.3801971593743292,MSCI World ex-US,-0.3801971593743292,,BCOM Index,-0.2109088452086235,,5y yield,0.2380198788006626,,
2017-05-24,RidgeCV,BUY,0.0197339991357372,True,BETA,MSCI World ex-US,-0.4674578886105028,0.4674578886105028,MSCI World ex-US,-0.4674578886105028,,BCOM Index,-0.1602812382341487,,5y yield,0.2672705408416589,,
2018-07-09,RidgeCV,BUY,0.0212723534176584,True,BETA,Gold,-0.2555932299219838,0.2555932299219838,Gold,-0.2555932299219838,,MSCI World ex-US,-0.0972989416777538,,VIX Index,0.0110049016798543,,
2018-09-07,RidgeCV,SELL,-0.0358232969737122,True,BETA,Gold,-0.2559833708214438,0.2559833708214438,Gold,-0.2559833708214438,,MSCI World ex-US,-0.108259075477849,,Real 2y yield,0.0988077634125156,,
2018-11-20,RidgeCV,SELL,-0.0082431676149613,True,BETA,Gold,-0.2234584469024118,0.2234584469024118,Gold,-0.2234584469024118,,MSCI World ex-US,-0.1141351562981503,,Real 2y yield,0.1160622248946722,,
2018-11-22,RidgeCV,SELL,-0.0016982701069324,True,BETA,Gold,-0.2298620562021249,0.2298620562021249,Gold,-0.2298620562021249,,MSCI World ex-US,-0.1212244099488474,,Real 2y yield,0.1126933713184284,,
2018-11-30,RidgeCV,SELL,-0.0003016731255657,True,BETA,Gold,-0.2264826157235646,0.2264826157235646,Gold,-0.2264826157235646,,MSCI World ex-US,-0.1248256007074061,,Real 2y yield,0.1145443822589495,,
2018-12-18,RidgeCV,SELL,-0.0101002004008016,True,BETA,Gold,-0.2309538724224119,0.2309538724224119,Gold,-0.2309538724224119,,MSCI World ex-US,-0.1182489767974071,,Real 2y yield,0.1293089790407158,,
2019-06-18,RidgeCV,SELL,-0.0204333657309472,True,BETA,MSCI World ex-US,-0.1896131711028102,0.1896131711028102,MSCI World ex-US,-0.1896131711028102,,Copper LME,-0.1029236186615421,,Real 2y yield,0.0285318877218437,,
2019-08-29,RidgeCV,SELL,-0.0137415489473973,True,BETA,MSCI World ex-US,-0.1747723861107314,0.1747723861107314,MSCI World ex-US,-0.1747723861107314,,Copper LME,-0.1375119351304546,,,,,
2019-09-09,RidgeCV,BUY,0.0135925593904078,True,BETA,MSCI World ex-US,-0.1676669413816178,0.1676669413816178,Copper LME,-0.1565462691740104,,MSCI World ex-US,-0.1676669413816178,,,,,
2020-01-06,RidgeCV,BUY,0.0152616196422274,True,BETA,MSCI World ex-US,-0.160075713104857,0.160075713104857,MSCI World ex-US,-0.160075713104857,,BCOM Index,-0.1352898805274599,,,,,
2020-03-06,RidgeCV,BUY,0.2639950758066605,True,BETA,Copper LME,-0.1226049662157648,0.1226049662157648,Copper LME,-0.1226049662157648,,MSCI World ex-US,-0.1143967631114169,,,,,
2021-03-02,RidgeCV,BUY,0.0008495675465198,True,BETA,MSCI World ex-US,-0.6274780137817182,0.6274780137817182,MSCI World ex-US,-0.6274780137817182,,BCOM Index,-0.3344580742798089,,MOVE Index,0.2048388249117058,,
2021-03-09,RidgeCV,BUY,0.020094925500012,True,BETA,MSCI World ex-US,-0.655095452907508,0.655095452907508,MSCI World ex-US,-0.655095452907508,,BCOM Index,-0.2368659534251233,,MOVE Index,-0.0530836951384019,,
2021-03-17,RidgeCV,BUY,0.0164766580677373,True,BETA,MSCI World ex-US,-0.5604998283611522,0.5604998283611522,MSCI World ex-US,-0.5604998283611522,,BCOM Index,-0.2656154719797217,,,,,
2021-05-28,RidgeCV,SELL,-0.0032152803509318,True,BETA,MSCI World ex-US,-0.5413263578609995,0.5413263578609995,MSCI World ex-US,-0.5413263578609995,,Oil,-0.3418115367761243,,VIX Index,0.1123044484679031,,
2021-09-15,RidgeCV,BUY,0.0230238986668533,True,BETA,MSCI World ex-US,-0.5157887320051294,0.5157887320051294,2y yield,0.282525144321554,,MSCI World ex-US,-0.5157887320051294,,Oil,-0.2135147419656164,,
2021-09-23,RidgeCV,BUY,8.157177150591721e-05,True,BETA,MSCI World ex-US,-0.4855576608997444,0.4855576608997444,MSCI World ex-US,-0.4855576608997444,,Oil,-0.2495975614978872,,5y yield,0.1618713573313231,,
2022-03-07,RidgeCV,SELL,-0.0342554248799072,True,BETA,MSCI World ex-US,-0.31145340850346,0.31145340850346,MSCI World ex-US,-0.31145340850346,,Oil,-0.2256803719762566,,5y yield,0.0753488513436567,,
2022-03-10,RidgeCV,SELL,-0.0316710762807418,True,BETA,MSCI World ex-US,-0.286334786295592,0.286334786295592,MSCI World ex-US,-0.286334786295592,,Copper LME,-0.1554302037116159,,5y yield,0.0825940054451565,,
2022-03-30,RidgeCV,BUY,0.0215318543069544,True,BETA,MSCI World ex-US,-0.287691262672143,0.287691262672143,MSCI World ex-US,-0.287691262672143,,Copper LME,-0.1573671915509977,,5y yield,0.0814099699070526,,
2022-05-10,RidgeCV,SELL,-0.0172833921098899,True,BETA,MSCI World ex-US,-0.3145345785652709,0.3145345785652709,MSCI World ex-US,-0.3145345785652709,,Copper LME,-0.1436593958425554,,5y yield,0.0965287564927196,,
2022-05-18,RidgeCV,SELL,-0.0421502378715795,True,BETA,MSCI World ex-US,-0.3243055118180681,0.3243055118180681,MSCI World ex-US,-0.3243055118180681,,Copper LME,-0.1290366600572537,,VIX Index,0.0100985747481078,,
2022-10-06,RidgeCV,SELL,-0.0083932518255323,True,BETA,MSCI World ex-US,-0.3528145623919336,0.3528145623919336,MSCI World ex-US,-0.3528145623919336,,Copper LME,-0.1703739898540778,,5y yield,0.1222191204946429,,
2022-11-23,RidgeCV,BUY,0.0078121858033379,True,BETA,MSCI World ex-US,-0.3803558323857273,0.3803558323857273,MSCI World ex-US,-0.3803558323857273,,Copper LME,-0.2057432234591947,,5y yield,0.1620775307672289,,
2022-12-13,RidgeCV,BUY,0.0053798633555619,True,BETA,MSCI World ex-US,-0.3859095638547763,0.3859095638547763,MSCI World ex-US,-0.3859095638547763,,Copper LME,-0.2237267446293963,,5y yield,0.1779670985448533,,
2023-02-06,RidgeCV,SELL,-0.0105709063125624,True,BETA,MSCI World ex-US,-0.4518344099596238,0.4518344099596238,MSCI World ex-US,-0.4518344099596238,,Copper LME,-0.2266096318646974,,Real 2y yield,-0.135266244376434,,
2023-05-10,RidgeCV,BUY,0.0429224178962397,True,BETA,MSCI World ex-US,-0.5193465486884034,0.5193465486884034,MSCI World ex-US,-0.5193465486884034,,BCOM Index,-0.2289588956919218,,5y yield,0.1915151447999407,,
2023-12-21,RidgeCV,BUY,0.0039958676880493,True,BETA,MSCI World ex-US,-0.2997217015749304,0.2997217015749304,Copper LME,-0.2775289739774577,,MSCI World ex-US,-0.2997217015749304,,5y yield,0.2078208898312849,,
2023-12-26,RidgeCV,BUY,0.0197715333287338,True,BETA,Copper LME,-0.2892322744649925,0.2892322744649925,Copper LME,-0.2892322744649925,,MSCI World ex-US,-0.2835480182519465,,5y yield,0.2028308368268116,,
2024-05-24,RidgeCV,BUY,0.0124181338776898,True,BETA,2y yield,0.3968381439633934,0.3968381439633934,2y yield,0.3968381439633934,,MSCI World ex-US,-0.3088988975372416,,BCOM Index,-0.2551238138067341,,
2024-07-23,RidgeCV,SELL,-0.0096505310513091,True,BETA,2y yield,0.3526279541734133,0.3526279541734133,2y yield,0.3526279541734133,,MSCI World ex-US,-0.2579143111297995,,BCOM Index,-0.2018790754680756,,
2024-11-12,RidgeCV,BUY,0.007838604222732,True,BETA,5y yield,0.3182765373948879,0.3182765373948879,5y yield,0.3182765373948879,,MSCI World ex-US,-0.2306522973507267,,BCOM Index,-0.1859745030869885,,
2025-01-16,RidgeCV,SELL,-0.0028423590700293,True,BETA,5y yield,0.30297050563591,0.30297050563591,5y yield,0.30297050563591,,MSCI World ex-US,-0.2072471316354979,,BCOM Index,-0.1496954428988345,,
2025-03-03,RidgeCV,SELL,-0.0580474462341562,True,BETA,5y yield,0.2930369246127582,0.2930369246127582,5y yield,0.2930369246127582,,MSCI World ex-US,-0.1915194039435396,,BCOM Index,-0.1546002962830394,,
2025-03-24,RidgeCV,BUY,0.0425317610391586,True,BETA,5y yield,0.2149236852123099,0.2149236852123099,5y yield,0.2149236852123099,,MSCI World ex-US,-0.1832415967384094,,BCOM Index,-0.1535318616007095,,
2025-03-27,RidgeCV,BUY,0.0322906925704689,True,BETA,5y yield,0.2046256157613518,0.2046256157613518,MSCI World ex-US,-0.1795762608886872,,5y yield,0.2046256157613518,,BCOM Index,-0.1545155189547897,,
2025-04-21,RidgeCV,BUY,0.0007226617076014,True,BETA,BCOM Index,-0.2009459619267942,0.2009459619267942,MSCI World ex-US,-0.1760215619500358,,BCOM Index,-0.2009459619267942,,5y yield,0.1946460634585957,,
2025-09-16,RidgeCV,BUY,0.0229352164568621,True,BETA,Copper LME,-0.2067083395826336,0.2067083395826336,Copper LME,-0.2067083395826336,,MSCI World ex-US,-0.146029365851145,,5y yield,0.179244990452712,,
2025-11-04,RidgeCV,SELL,-0.0111028505468275,True,BETA,BCOM Index,-0.2428252028259875,0.2428252028259875,MSCI World ex-US,-0.192618754385984,,BCOM Index,-0.2428252028259875,,5y yield,0.1728546200671281,,
2001-12-18,LassoCV,BUY,0.0148111298291633,True,BETA,Gold,-0.1633422342753743,0.1633422342753743,Gold,-0.1633422342753743,,MSCI World - Wilshire,-0.1107449971318265,,,,,
2002-08-06,LassoCV,SELL,-0.0398550724637681,True,BETA,MSCI World - Wilshire,-0.1713436544500583,0.1713436544500583,MSCI World - Wilshire,-0.1713436544500583,,Gold,-0.1680830814848358,,Real 2y yield,-0.0025065744144433,,
2002-10-17,LassoCV,SELL,-0.0289203840376199,True,BETA,MSCI World - Wilshire,-0.1870449941579174,0.1870449941579174,Gold,-0.186014192799651,,MSCI World - Wilshire,-0.1870449941579174,,Real 2y yield,-0.0303475199555624,,
2003-03-17,LassoCV,SELL,-0.0112176218641647,True,BETA,Gold,-0.2631684089256563,0.2631684089256563,Gold,-0.2631684089256563,,MSCI World - Dow Jones,-0.0996261185563453,,Real 2y yield,-0.069468625411055,,
2003-05-23,LassoCV,BUY,0.0489244727513069,True,BETA,Gold,-0.2364356115391739,0.2364356115391739,Gold,-0.2364356115391739,,MSCI World - Dow Jones,-0.1064892771656175,,Real 2y yield,-0.0842485460976502,,
2003-07-11,LassoCV,SELL,-0.0298793412685471,True,BETA,Gold,-0.2491870710063466,0.2491870710063466,Gold,-0.2491870710063466,,MSCI World - Dow Jones,-0.1096864502350016,,Real 2y yield,-0.1214983956591034,,
2003-12-04,LassoCV,BUY,0.0037640592092489,True,BETA,Gold,-0.2479914602080624,0.2479914602080624,MSCI World - Dow Jones,-0.219690653211505,,Gold,-0.2479914602080624,,Real 2y yield,-0.1831240048788464,,
2004-01-28,LassoCV,SELL,-0.0097589636295892,True,BETA,Real 2y yield,-0.3082457989287163,0.3082457989287163,Real 2y yield,-0.3082457989287163,,MSCI World - S&P500,-0.2423696946900218,,Gold,-0.2687830209202172,,
2004-05-04,LassoCV,BUY,0.0188915392997024,True,BETA,Gold,-0.3773300904978313,0.3773300904978313,Gold,-0.3773300904978313,,Real 2y yield,-0.1857419810898543,,MSCI World - S&P500,-0.1175835137060921,,
2004-07-01,LassoCV,SELL,-0.0143121955425271,True,BETA,Gold,-0.4106480279997176,0.4106480279997176,Gold,-0.4106480279997176,,MSCI World - S&P500,-0.1197934811348736,,Real 2y yield,-0.1371100189497324,,
2005-02-07,LassoCV,SELL,-0.0337261957400093,True,BETA,Gold,-0.4190160341901193,0.4190160341901193,Gold,-0.4190160341901193,,MSCI World - Dow Jones,-0.0255369569696179,,Real 2y yield,-0.0361229097796662,,
2005-02-10,LassoCV,SELL,-0.0449261414845025,True,BETA,Gold,-0.4117753166044124,0.4117753166044124,Gold,-0.4117753166044124,,MSCI World - Dow Jones,-0.0286880198463196,,Real 2y yield,-0.0402238600333342,,
2005-05-31,LassoCV,BUY,0.0136636148161919,True,BETA,Gold,-0.4888897578780471,0.4888897578780471,Gold,-0.4888897578780471,,MSCI World ex-US,-0.0324386969215284,,Real 2y yield,-0.0473330571517185,,
2005-06-28,LassoCV,SELL,-0.0200443068705995,True,BETA,Gold,-0.4514837139212307,0.4514837139212307,Gold,-0.4514837139212307,,MSCI World ex-US,-0.0789471029476175,,Real 2y yield,-0.0336985702799906,,
2006-02-07,LassoCV,BUY,0.0071489336298373,True,BETA,Gold,-0.1801393985399818,0.1801393985399818,MSCI World ex-US,-0.1171925276152193,,Gold,-0.1801393985399818,,,,,
2006-10-06,LassoCV,SELL,-0.0003289719626168,True,BETA,MSCI World - Dow Jones,-0.1347243083397993,0.1347243083397993,MSCI World - Dow Jones,-0.1347243083397993,,Gold,-0.1060259885587532,,Real 2y yield,-0.0,,
2006-10-11,LassoCV,SELL,-0.0223471976970218,True,BETA,MSCI World - Dow Jones,-0.1424365071439906,0.1424365071439906,MSCI World - Dow Jones,-0.1424365071439906,,Gold,-0.1045991599322232,,Real 2y yield,-0.0,,
2006-10-13,LassoCV,SELL,-0.0298434442270058,True,BETA,MSCI World - Dow Jones,-0.1406594750169169,0.1406594750169169,MSCI World - Dow Jones,-0.1406594750169169,,Gold,-0.1044831848850129,,Real 2y yield,-0.0,,
2007-04-24,LassoCV,BUY,0.0102952308856927,True,BETA,Gold,-0.2038552096016971,0.2038552096016971,Gold,-0.2038552096016971,,MSCI World - Dow Jones,-0.1287720866095653,,Real 2y yield,-0.1147242485730117,,
2007-04-27,LassoCV,BUY,0.0142295544654256,True,BETA,Gold,-0.1984956004201584,0.1984956004201584,Gold,-0.1984956004201584,,MSCI World - Dow Jones,-0.1296721672586977,,Real 2y yield,-0.1164388421089047,,
2007-06-26,LassoCV,SELL,-0.0287390029325512,True,BETA,Gold,-0.2251484953281559,0.2251484953281559,Gold,-0.2251484953281559,,MSCI World ex-US,-0.1710792851921655,,Real 2y yield,-0.1276101128477856,,
2007-09-18,LassoCV,SELL,-0.0233516236394711,True,BETA,Gold,-0.2014291540423776,0.2014291540423776,Gold,-0.2014291540423776,,MSCI World ex-US,-0.1066446387982437,,,,,
2008-06-12,LassoCV,SELL,-0.0277804516489229,True,BETA,Gold,-0.3982930512978632,0.3982930512978632,Gold,-0.3982930512978632,,MSCI World ex-US,-0.1559984951565097,,,,,
2008-11-13,LassoCV,BUY,0.0102070532048108,True,BETA,Copper LME,-0.3206714533067169,0.3206714533067169,Copper LME,-0.3206714533067169,,MSCI World ex-US,-0.1854025004491014,,,,,
2008-12-17,LassoCV,BUY,0.0610980559709464,True,BETA,Copper LME,-0.3468018425589994,0.3468018425589994,Copper LME,-0.3468018425589994,,MSCI World ex-US,-0.2111315519499793,,,,,
2009-03-02,LassoCV,SELL,-0.0481850751242812,True,BETA,BCOM Index,-0.404723159035772,0.404723159035772,BCOM Index,-0.404723159035772,,MSCI World ex-US,-0.2764940852152796,,,,,
2009-08-20,LassoCV,BUY,0.0070663740356478,True,BETA,BCOM Index,-0.5771948941450944,0.5771948941450944,BCOM Index,-0.5771948941450944,,MSCI World ex-US,-0.2759079478335196,,2y yield,-0.1021149320465788,,
2010-01-11,LassoCV,BUY,0.036228783340465,True,BETA,MSCI World ex-US,-0.7596242354555416,0.7596242354555416,MSCI World ex-US,-0.7596242354555416,,Oil,-0.3413070836897023,,5y yield,0.0,,
2010-01-13,LassoCV,BUY,0.0376726292835996,True,BETA,MSCI World ex-US,-0.7378968370851576,0.7378968370851576,MSCI World ex-US,-0.7378968370851576,,Oil,-0.3532562434462066,,5y yield,0.0,,
2010-01-18,LassoCV,BUY,0.0370193498178215,True,BETA,MSCI World ex-US,-0.7228708323173083,0.7228708323173083,MSCI World ex-US,-0.7228708323173083,,Oil,-0.363635590400289,,5y yield,0.0,,
2010-01-22,LassoCV,BUY,0.0309281901153779,True,BETA,MSCI World ex-US,-0.7253192717502965,0.7253192717502965,MSCI World ex-US,-0.7253192717502965,,Oil,-0.3471612017484686,,5y yield,0.0,,
2010-02-01,LassoCV,BUY,0.0096877078678514,True,BETA,MSCI World ex-US,-0.6932039023200797,0.6932039023200797,MSCI World ex-US,-0.6932039023200797,,Oil,-0.3533022600578378,,5y yield,0.0,,
2010-02-09,LassoCV,BUY,0.0101058057514922,True,BETA,MSCI World ex-US,-0.5574863272352862,0.5574863272352862,MSCI World ex-US,-0.5574863272352862,,BCOM Index,-0.424933000999442,,5y yield,0.0,,
2010-03-30,LassoCV,SELL,-0.0190452345184443,True,BETA,MSCI World ex-US,-0.6090869207288674,0.6090869207288674,MSCI World ex-US,-0.6090869207288674,,Oil,-0.287854115120732,,2y yield,0.0,,
2010-06-07,LassoCV,SELL,-0.0413579234565324,True,BETA,MSCI World ex-US,-0.3646218488577101,0.3646218488577101,BCOM Index,-0.3597212788571192,,MSCI World ex-US,-0.3646218488577101,,5y yield,-0.048453024276494,,
2010-09-14,LassoCV,SELL,-0.0328275314886442,True,BETA,MSCI World ex-US,-0.4376633848035724,0.4376633848035724,BCOM Index,-0.2461871686866287,,MSCI World ex-US,-0.4376633848035724,,2y yield,-0.0835239244434567,,
2010-11-23,LassoCV,SELL,-0.0162642906279687,True,BETA,MSCI World ex-US,-0.4558778959934919,0.4558778959934919,MSCI World ex-US,-0.4558778959934919,,Oil,-0.1301948670121808,,2y yield,-0.0595411863635451,,
2010-11-30,LassoCV,SELL,-0.0502150000805243,True,BETA,MSCI World ex-US,-0.4555662975967524,0.4555662975967524,MSCI World ex-US,-0.4555662975967524,,Oil,-0.1396611011698894,,2y yield,-0.0560341059699148,,
2011-02-24,LassoCV,BUY,0.0066566994162038,True,BETA,MSCI World ex-US,-0.4515711486845266,0.4515711486845266,MSCI World ex-US,-0.4515711486845266,,Oil,-0.1581184310911126,,VIX Index,0.0,,
2011-02-28,LassoCV,BUY,0.000911462987454,True,BETA,MSCI World ex-US,-0.4446637118509319,0.4446637118509319,MSCI World ex-US,-0.4446637118509319,,Oil,-0.1625113117864934,,VIX Index,0.0,,
2011-04-27,LassoCV,BUY,0.0457121197763668,True,BETA,MSCI World ex-US,-0.5077925576919592,0.5077925576919592,MSCI World ex-US,-0.5077925576919592,,Oil,-0.1597019600936631,,VIX Index,0.0282300528769686,,
2011-05-24,LassoCV,SELL,-0.0400639873463225,True,BETA,MSCI World ex-US,-0.4954044275612024,0.4954044275612024,MSCI World ex-US,-0.4954044275612024,,Oil,-0.2153093089462454,,,,,
2011-08-03,LassoCV,BUY,0.0049773502600525,True,BETA,MSCI World ex-US,-0.4822788223525585,0.4822788223525585,MSCI World ex-US,-0.4822788223525585,,Oil,-0.205262737484777,,5y yield,0.001292378946564,,
2012-01-05,LassoCV,SELL,-0.019736732898428,True,BETA,MSCI World ex-US,-0.3055984738414152,0.3055984738414152,5y yield,-0.1443159401606799,,MSCI World ex-US,-0.3055984738414152,,BCOM Index,-0.1375120157157846,,
2012-01-11,LassoCV,SELL,-0.0319398934233609,True,BETA,MSCI World ex-US,-0.2912294478488676,0.2912294478488676,5y yield,-0.1585629607542431,,MSCI World ex-US,-0.2912294478488676,,BCOM Index,-0.1517535479533647,,
2012-05-30,LassoCV,SELL,-0.0177102995486253,True,BETA,MSCI World ex-US,-0.3291735444402779,0.3291735444402779,BCOM Index,-0.1021901056951204,,MSCI World ex-US,-0.3291735444402779,,5y yield,-0.106489455932235,,
