Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2006-08-30,SGDRegressor,SELL,-0.002007102053419918,True,BETA,Gold,0.11726454042118845,0.11726454042118845,Gold,0.11726454042118845,,5y yield,0.08636355500844917,,MSCI World - Dow Jones,0.059751114229351664,,BETA
2006-09-14,SGDRegressor,SELL,-0.006499395405078601,True,BETA,Gold,0.11545751026626684,0.11545751026626684,5y yield,0.104921751074362,,Gold,0.11545751026626684,,MSCI World - Dow Jones,0.050136816715806276,,BETA
2006-09-25,SGDRegressor,SELL,-0.0198418618529016,True,BETA,Gold,0.10487042413365567,0.10487042413365567,5y yield,0.09547258700393359,,Gold,0.10487042413365567,,MSCI World - Dow Jones,0.0572515252951341,,BETA
2007-02-01,SGDRegressor,BUY,0.016854755972446123,True,BETA,5y yield,0.15342292033831786,0.15342292033831786,5y yield,0.15342292033831786,,Gold,0.12154841745800404,,MSCI World - Dow Jones,0.0605312343760442,,BETA
2007-02-06,SGDRegressor,BUY,0.030405405405405483,True,BETA,5y yield,0.16179547321069535,0.16179547321069535,5y yield,0.16179547321069535,,Gold,0.1269353472656179,,MSCI World - Dow Jones,0.05169050640682319,,BETA
2007-04-17,SGDRegressor,SELL,-0.006038647342995085,True,BETA,10y yield,0.1297414272160859,0.1297414272160859,Gold,0.1275608925030782,,MSCI World ex-US,0.07599696065009932,,10y yield,0.1297414272160859,,BETA
2007-09-05,SGDRegressor,BUY,0.07121013543031895,True,BETA,MSCI World ex-US,0.24289425525325972,0.24289425525325972,Gold,0.23809352765036165,,MSCI World ex-US,0.24289425525325972,,VIX Index,-0.10819765362151017,,BETA
2008-01-14,SGDRegressor,SELL,-0.01694486595852296,True,BETA,MSCI World ex-US,0.32802176731770316,0.32802176731770316,Gold,0.25475345528204163,,MSCI World ex-US,0.32802176731770316,,Real 2y yield,-0.1756309749725928,,BETA
2008-04-02,SGDRegressor,BUY,0.002785162678820008,True,BETA,MSCI World ex-US,0.3047860242254333,0.3047860242254333,MSCI World ex-US,0.3047860242254333,,Gold,0.251723407717301,,Real 2y yield,-0.19630647085709135,,BETA
2008-05-13,SGDRegressor,BUY,0.032971346329975226,True,BETA,MSCI World ex-US,0.3352335758834982,0.3352335758834982,Copper LME,0.09309006470090983,,MSCI World ex-US,0.3352335758834982,,Real 2y yield,-0.17520015833522193,,BETA
2008-08-08,SGDRegressor,BUY,0.006389322731790381,True,BETA,MSCI World ex-US,0.24956895298817475,0.24956895298817475,Copper LME,0.15177951600068523,,MSCI World ex-US,0.24956895298817475,,Real 2y yield,-0.12314231661748673,,BETA
2008-10-24,SGDRegressor,BUY,0.06433063791554372,True,BETA,Copper LME,0.2896791853828471,0.2896791853828471,Copper LME,0.2896791853828471,,MSCI EM,0.1564543122242166,,Asia EMFX,-0.026623217756549244,,BETA
2008-11-11,SGDRegressor,SELL,-0.042467668647326096,True,BETA,Copper LME,0.2914691504977694,0.2914691504977694,Copper LME,0.2914691504977694,,MSCI EM,0.2598975617777629,,Asia EMFX,-0.028488351302108018,,BETA
2008-11-13,SGDRegressor,SELL,-0.035864240727781604,True,BETA,Copper LME,0.2889281720156951,0.2889281720156951,Copper LME,0.2889281720156951,,MSCI EM,0.25584195728288534,,Asia EMFX,-0.04087267911228511,,BETA
2008-12-16,SGDRegressor,SELL,-0.0013819312489203872,True,BETA,Copper LME,0.3196096302953774,0.3196096302953774,MSCI EM,0.2729998370610673,,Copper LME,0.3196096302953774,,Asia EMFX,-0.0481153083924817,,BETA
2009-02-02,SGDRegressor,BUY,0.0259920634920634,True,BETA,MSCI EM,0.41855509533097845,0.41855509533097845,MSCI EM,0.41855509533097845,,BCOM Index,0.2810452891616068,,Asia EMFX,-0.011864136952952842,,BETA
2009-07-21,SGDRegressor,BUY,0.024015807873536854,True,BETA,MSCI World ex-US,0.6239368588181917,0.6239368588181917,BCOM Index,0.4274896307014021,,MSCI World ex-US,0.6239368588181917,,Asia EMFX,0.05101094562803993,,BETA
2009-07-30,SGDRegressor,BUY,0.04109168966574672,True,BETA,MSCI World ex-US,0.6489894690450929,0.6489894690450929,MSCI World ex-US,0.6489894690450929,,BCOM Index,0.4046465688947436,,Asia EMFX,0.05680925192959151,,BETA
2010-02-01,SGDRegressor,SELL,-0.01679841897233203,True,BETA,MSCI World ex-US,0.7604912058715493,0.7604912058715493,MSCI World ex-US,0.7604912058715493,,Copper LME,0.29626994934289375,,Asia EMFX,0.030634705574588795,,BETA
2010-02-09,SGDRegressor,SELL,-0.005889112324044765,True,BETA,MSCI World ex-US,0.7367595840175603,0.7367595840175603,MSCI World ex-US,0.7367595840175603,,Copper LME,0.3132257822227951,,Asia EMFX,-0.010993506647959186,,BETA
2010-04-01,SGDRegressor,BUY,0.005224512849477447,True,BETA,MSCI World ex-US,0.7509264058036799,0.7509264058036799,MSCI World ex-US,0.7509264058036799,,Oil,0.37069340086410124,,Asia EMFX,0.04449350435963169,,BETA
2010-04-15,SGDRegressor,BUY,0.01657536170810503,True,BETA,MSCI World ex-US,0.733115014883858,0.733115014883858,MSCI World ex-US,0.733115014883858,,Oil,0.320912279252193,,Asia EMFX,0.06766594652551669,,BETA
2010-04-28,SGDRegressor,SELL,-0.010681093078096837,True,BETA,MSCI World ex-US,0.7018472348186467,0.7018472348186467,MSCI World ex-US,0.7018472348186467,,Oil,0.2885010299633068,,Asia EMFX,0.039972675779116985,,BETA
2010-11-03,SGDRegressor,SELL,-0.012309270419284646,True,BETA,MSCI World ex-US,0.3951219202828546,0.3951219202828546,BCOM Index,0.33422711731361004,,MSCI World ex-US,0.3951219202828546,,Asia EMFX,-0.011170647036779413,,BETA
2010-11-29,SGDRegressor,BUY,0.006971443893283302,True,BETA,MSCI World ex-US,0.36064036568970737,0.36064036568970737,Oil,0.2924666967890652,,MSCI World ex-US,0.36064036568970737,,Asia EMFX,-0.027098798535410053,,BETA
2010-12-31,SGDRegressor,SELL,-0.01807228915662651,True,BETA,MSCI World ex-US,0.3813887954952534,0.3813887954952534,Oil,0.26145905532204455,,MSCI World ex-US,0.3813887954952534,,Asia EMFX,-0.02401069441878941,,BETA
2012-03-14,SGDRegressor,BUY,0.009267268009390817,True,BETA,MSCI World ex-US,0.4271272863746307,0.4271272863746307,MSCI World ex-US,0.4271272863746307,,BCOM Index,0.18186511126764493,,Asia EMFX,-0.0015684194746752207,,BETA
2012-03-20,SGDRegressor,BUY,0.0020802741067056374,True,BETA,MSCI World ex-US,0.421695711481691,0.421695711481691,BCOM Index,0.19418839594550855,,MSCI World ex-US,0.421695711481691,,Asia EMFX,-0.004381568088012523,,BETA
2012-12-12,SGDRegressor,SELL,-0.02821242294926507,True,BETA,MSCI World ex-US,0.39508043726926023,0.39508043726926023,MSCI World ex-US,0.39508043726926023,,Copper LME,0.0911522254800229,,Asia EMFX,-0.003729673168334855,,BETA
2012-12-14,SGDRegressor,SELL,-0.03131277324825721,True,BETA,MSCI World ex-US,0.3938950386627445,0.3938950386627445,MSCI World ex-US,0.3938950386627445,,Copper LME,0.09130214897578902,,Asia EMFX,-0.004732729136570067,,BETA
2013-03-13,SGDRegressor,BUY,0.022238514173998025,True,BETA,MSCI World ex-US,0.2610952702050852,0.2610952702050852,MSCI World ex-US,0.2610952702050852,,Copper LME,0.15474020000563218,,Asia EMFX,0.0035506283435341036,,BETA
2013-04-09,SGDRegressor,SELL,-0.014780058651026495,True,BETA,MSCI World ex-US,0.27108770257519044,0.27108770257519044,MSCI World ex-US,0.27108770257519044,,Copper LME,0.10115520477286043,,VIX Index,-0.017057735578692744,,BETA
2013-05-31,SGDRegressor,BUY,0.013088346337780221,True,BETA,MSCI World ex-US,0.20328915225868924,0.20328915225868924,MSCI World ex-US,0.20328915225868924,,BCOM Index,0.16960665358217555,,VIX Index,-0.027640157744191665,,BETA
2013-07-25,SGDRegressor,SELL,-0.009156149467953512,True,BETA,BCOM Index,0.2500656278667754,0.2500656278667754,BCOM Index,0.2500656278667754,,MSCI World ex-US,0.14889776002614177,,5y yield,0.21162965881251625,,BETA
2013-11-28,SGDRegressor,BUY,0.016260162601626105,True,BETA,MSCI World ex-US,0.1813232124821284,0.1813232124821284,Gold,0.1733566343028828,,MSCI World ex-US,0.1813232124821284,,5y yield,0.16700687912403708,,BETA
2013-12-04,SGDRegressor,BUY,0.0048792388387410845,True,BETA,5y yield,0.1849199493701512,0.1849199493701512,BCOM Index,0.15865721501882454,,MSCI World ex-US,0.1466342658108995,,5y yield,0.1849199493701512,,BETA
2014-02-26,SGDRegressor,BUY,0.025258599951888394,True,BETA,5y yield,0.14506976186495157,0.14506976186495157,Gold,0.14038021786689395,,5y yield,0.14506976186495157,,Local - S&P500,-0.14307971468862316,,BETA
2014-04-09,SGDRegressor,SELL,-0.014687320711417096,True,BETA,5y yield,0.14240438648907622,0.14240438648907622,Gold,0.12033291198755192,,5y yield,0.14240438648907622,,MSCI World ex-US,0.09286689402391934,,BETA
2014-10-03,SGDRegressor,BUY,0.020350334878928455,True,BETA,Asia EMFX,-0.12596684840602626,0.12596684840602626,Gold,0.08069180847202113,,Asia EMFX,-0.12596684840602626,,2y yield,0.06364733618227722,,BETA
2015-07-28,SGDRegressor,SELL,-0.022581127560939107,True,BETA,Real 2y yield,0.28232145333837616,0.28232145333837616,Real 2y yield,0.28232145333837616,,Gold,0.21014145178590293,,Asia EMFX,-0.1457768112412627,,BETA
2015-10-15,SGDRegressor,SELL,-0.023204903677758404,True,BETA,Real 2y yield,0.21742896726788208,0.21742896726788208,Real 2y yield,0.21742896726788208,,Gold,0.2020689143641064,,MSCI World ex-US,0.19092567952530226,,BETA
2015-10-30,SGDRegressor,SELL,-0.035113602832693935,True,BETA,Real 2y yield,0.23097120365880372,0.23097120365880372,Real 2y yield,0.23097120365880372,,Gold,0.20394910356430035,,MSCI World ex-US,0.19567043163784012,,BETA
2015-12-25,SGDRegressor,SELL,-0.04326852799298353,True,BETA,Gold,0.24632865759994033,0.24632865759994033,Gold,0.24632865759994033,,Real 2y yield,0.2048080273023546,,MSCI World ex-US,0.21822407143439876,,BETA
2016-04-11,SGDRegressor,SELL,-0.00043744531933498365,True,BETA,Copper LME,0.177657649275863,0.177657649275863,Copper LME,0.177657649275863,,MSCI World ex-US,0.08818086085830108,,Asia EMFX,-0.11741570411362981,,BETA
2016-07-19,SGDRegressor,BUY,0.02693889125194948,True,BETA,Asia EMFX,-0.17110889965119094,0.17110889965119094,Copper LME,0.16599398335759902,,Asia EMFX,-0.17110889965119094,,MSCI World ex-US,0.12743129482710358,,BETA
2017-01-30,SGDRegressor,SELL,-0.015099519560741292,True,BETA,Asia EMFX,-0.227489019441282,0.227489019441282,MSCI World ex-US,0.19107719903146578,,Asia EMFX,-0.227489019441282,,BCOM Index,0.1299988998635972,,BETA
2017-04-26,SGDRegressor,BUY,0.007256894049346929,True,BETA,MSCI World ex-US,0.28003812918947657,0.28003812918947657,MSCI World ex-US,0.28003812918947657,,Gold,0.25290060123832764,,Asia EMFX,-0.08256410641998205,,BETA
2017-08-30,SGDRegressor,BUY,0.005415162454873723,True,BETA,Gold,0.2482005309520083,0.2482005309520083,Gold,0.2482005309520083,,5y yield,0.14085937384314273,,MSCI World ex-US,0.10128504232502711,,BETA
2017-10-30,SGDRegressor,BUY,0.003926701570680757,True,BETA,Gold,0.18714110882027246,0.18714110882027246,Gold,0.18714110882027246,,5y yield,0.13089946816466555,,MSCI World ex-US,0.13110458142850526,,BETA
2017-11-01,SGDRegressor,SELL,-0.0013069997095556118,True,BETA,Gold,0.18830012098661392,0.18830012098661392,Gold,0.18830012098661392,,5y yield,0.132620565681669,,MSCI World ex-US,0.13222820153525489,,BETA
2018-07-10,SGDRegressor,SELL,-0.005264697279906305,True,BETA,Gold,0.19713754794536248,0.19713754794536248,Gold,0.19713754794536248,,MSCI World ex-US,0.05683139404776824,,Asia EMFX,-0.023529416903692184,,BETA
2019-03-20,SGDRegressor,SELL,-0.01525497602789494,True,BETA,Gold,0.23805600360484586,0.23805600360484586,Gold,0.23805600360484586,,Asia EMFX,-0.049482538050907535,,MSCI World ex-US,0.10114422719397785,,BETA
2019-07-15,SGDRegressor,SELL,-0.012948355410031365,True,BETA,Gold,0.21689712052448526,0.21689712052448526,Gold,0.21689712052448526,,Asia EMFX,-0.06760232549226665,,MSCI World ex-US,0.10081821092188291,,BETA
2019-08-27,SGDRegressor,BUY,0.010059729644765758,True,BETA,Gold,0.21103489564441705,0.21103489564441705,Gold,0.21103489564441705,,Asia EMFX,-0.11563796062167285,,Local - Dow Jones,-0.13401332985237557,,BETA
2019-09-02,SGDRegressor,BUY,0.005707038681039833,True,BETA,Gold,0.20833147225897308,0.20833147225897308,Gold,0.20833147225897308,,Asia EMFX,-0.06132530990672598,,MSCI EM,0.10188557742536683,,BETA
2019-09-10,SGDRegressor,SELL,-0.015717398070339228,True,BETA,Gold,0.17285000010528387,0.17285000010528387,Gold,0.17285000010528387,,Asia EMFX,-0.06609500262681152,,MSCI EM,0.07024891213867326,,BETA
2020-08-19,SGDRegressor,BUY,0.032474462570513785,True,BETA,MSCI World ex-US,0.2444394605323023,0.2444394605323023,MSCI World ex-US,0.2444394605323023,,Asia EMFX,-0.07370671279773082,,Copper LME,0.060197479984278705,,BETA
2021-02-16,SGDRegressor,BUY,0.01039501039501034,True,BETA,MSCI World ex-US,0.2855163377438847,0.2855163377438847,MSCI World ex-US,0.2855163377438847,,BCOM Index,0.1791959640217246,,Asia EMFX,-0.13627937881762603,,BETA
2021-08-18,SGDRegressor,BUY,0.026571801945694862,True,BETA,MSCI World ex-US,0.37239757517757355,0.37239757517757355,MSCI World ex-US,0.37239757517757355,,Gold,0.21131667431800893,,Asia EMFX,-0.05982749893616313,,BETA
2021-09-20,SGDRegressor,SELL,-0.00825387789953047,True,BETA,MSCI World ex-US,0.3589977435113609,0.3589977435113609,MSCI World ex-US,0.3589977435113609,,Gold,0.20189406669781146,,Asia EMFX,-0.069438028100918,,BETA
2021-10-20,SGDRegressor,SELL,-0.005831713412940864,True,BETA,MSCI World ex-US,0.30927066652822993,0.30927066652822993,MSCI World ex-US,0.30927066652822993,,Copper LME,0.13922926256529855,,Asia EMFX,-0.04477811739799106,,BETA
2022-01-31,SGDRegressor,BUY,0.006082725060827299,True,BETA,MSCI World ex-US,0.2515133068931034,0.2515133068931034,MSCI World ex-US,0.2515133068931034,,Gold,0.17975484639679473,,Asia EMFX,-0.07656555245015742,,BETA
2022-02-02,SGDRegressor,BUY,0.007086851628468116,True,BETA,MSCI World ex-US,0.2567662698322891,0.2567662698322891,MSCI World ex-US,0.2567662698322891,,Gold,0.17912474938947898,,Asia EMFX,-0.07753008288852098,,BETA
2022-02-11,SGDRegressor,BUY,0.014442605686776133,True,BETA,MSCI World ex-US,0.2622977524756935,0.2622977524756935,MSCI World ex-US,0.2622977524756935,,Gold,0.16943814750338695,,Asia EMFX,-0.06430971045982387,,BETA
2022-05-09,SGDRegressor,BUY,0.023086654016445385,True,BETA,MSCI World ex-US,0.19127107461373988,0.19127107461373988,MSCI World ex-US,0.19127107461373988,,Copper LME,0.09253141617823513,,Asia EMFX,-0.04760649770472214,,BETA
2022-12-02,SGDRegressor,SELL,-0.004374316513044874,True,BETA,Gold,0.29524199488611624,0.29524199488611624,Gold,0.29524199488611624,,MSCI World ex-US,0.2803082977581863,,Asia EMFX,-0.008872398409590454,,BETA
2023-03-09,SGDRegressor,BUY,0.024590163934426146,True,BETA,Gold,0.3127231576533334,0.3127231576533334,Gold,0.3127231576533334,,MSCI World ex-US,0.3062235625700803,,5y yield,0.12908899995083162,,BETA
2023-05-10,SGDRegressor,SELL,-0.040050259148735834,True,BETA,Gold,0.35171983500409215,0.35171983500409215,Gold,0.35171983500409215,,MSCI World ex-US,0.28803519239146635,,5y yield,0.08996556248560311,,BETA
2023-05-17,SGDRegressor,SELL,-0.036325812129940904,True,BETA,Gold,0.35024624141019367,0.35024624141019367,Gold,0.35024624141019367,,MSCI World ex-US,0.289487847651189,,5y yield,0.09718198595615962,,BETA
2023-07-13,SGDRegressor,SELL,-0.03284842796809018,True,BETA,Gold,0.3696060485045996,0.3696060485045996,Gold,0.3696060485045996,,MSCI World ex-US,0.3215936002953388,,5y yield,0.10133644215140676,,BETA
2023-09-28,SGDRegressor,SELL,-0.005870513250586962,True,BETA,Gold,0.3650744108103793,0.3650744108103793,MSCI World ex-US,0.2659142304352332,,Gold,0.3650744108103793,,Asia EMFX,-0.09428362014873835,,BETA
2024-02-02,SGDRegressor,BUY,0.009727947238252321,True,BETA,Copper LME,0.20185196639841468,0.20185196639841468,Copper LME,0.20185196639841468,,MSCI World ex-US,0.19408523385642432,,Asia EMFX,-0.07506561932057726,,BETA
2024-03-22,SGDRegressor,BUY,0.003504672897196137,True,BETA,MSCI World ex-US,0.25764086212133225,0.25764086212133225,MSCI World ex-US,0.25764086212133225,,Copper LME,0.1570524826841666,,2y yield,0.2529989671730153,,BETA
2024-03-26,SGDRegressor,BUY,0.009327115256495544,True,BETA,MSCI World ex-US,0.2556906971509267,0.2556906971509267,MSCI World ex-US,0.2556906971509267,,Copper LME,0.16299060101997712,,2y yield,0.24885591709276286,,BETA
2024-12-17,SGDRegressor,SELL,-0.027806743135210366,True,BETA,5y yield,0.25203846735697066,0.25203846735697066,5y yield,0.25203846735697066,,MSCI World ex-US,0.16125765991712013,,Gold,0.08938500684690164,,BETA
2024-12-19,SGDRegressor,SELL,-0.006393180607352278,True,BETA,5y yield,0.26569184227184134,0.26569184227184134,5y yield,0.26569184227184134,,MSCI World ex-US,0.15851313190656333,,Gold,0.09959025719155315,,BETA
2025-03-14,SGDRegressor,SELL,-0.005567153792623514,True,BETA,2y yield,0.23203121769125568,0.23203121769125568,2y yield,0.23203121769125568,,MSCI World ex-US,0.13591064121728927,,Copper LME,0.11714879745170491,,BETA
2025-04-24,SGDRegressor,SELL,-0.015505168389463142,True,BETA,5y yield,0.1728001649742713,0.1728001649742713,MSCI World ex-US,0.1519389991939379,,5y yield,0.1728001649742713,,Copper LME,0.12957450059611844,,BETA
2025-08-20,SGDRegressor,BUY,0.009445303108363223,True,BETA,MSCI World ex-US,0.20066301999550876,0.20066301999550876,Copper LME,0.18659443758103234,,MSCI World ex-US,0.20066301999550876,,Asia EMFX,-0.10666734718519257,,BETA
2001-09-24,StackedEnsemble,BUY,0.03603379721669975,True,STACK,LGBMRegressor,0.6150000529884638,0.6150000529884638,ElasticNetCV,0.3204482492578675,,XGBRegressor,0.17458567555435536,,LGBMRegressor,0.6150000529884638,,STACK
2001-12-19,StackedEnsemble,BUY,0.018330921369995146,True,STACK,LGBMRegressor,0.37912637476620537,0.37912637476620537,ElasticNetCV,0.20586902796170953,,XGBRegressor,0.2536985905171852,,LGBMRegressor,0.37912637476620537,,STACK
2001-12-25,StackedEnsemble,BUY,0.03812741312741319,True,STACK,LGBMRegressor,0.4156360267143454,0.4156360267143454,ElasticNetCV,0.24309014180427221,,XGBRegressor,0.3689236371777265,,LGBMRegressor,0.4156360267143454,,STACK
2002-09-13,StackedEnsemble,SELL,-0.0063331222292590805,True,STACK,ElasticNetCV,0.8298823506798996,0.8298823506798996,ElasticNetCV,0.8298823506798996,,XGBRegressor,0.8181211397537679,,LGBMRegressor,0.5532080374152353,,STACK
2002-11-26,StackedEnsemble,BUY,0.011090945755192427,True,STACK,XGBRegressor,0.8837254670648077,0.8837254670648077,ElasticNetCV,0.5373055518360071,,XGBRegressor,0.8837254670648077,,LGBMRegressor,-0.16227278247591215,,STACK
2002-12-02,StackedEnsemble,BUY,0.031312725812926656,True,STACK,ElasticNetCV,0.7556876024660156,0.7556876024660156,ElasticNetCV,0.7556876024660156,,XGBRegressor,0.45186586928806927,,LGBMRegressor,-0.090483334629447,,STACK
2003-02-24,StackedEnsemble,SELL,-0.01026548672566352,True,STACK,XGBRegressor,0.589190277016973,0.589190277016973,ElasticNetCV,0.43933220750358865,,XGBRegressor,0.589190277016973,,LGBMRegressor,0.07120306021925817,,STACK
2003-03-12,StackedEnsemble,BUY,0.001279941488389058,True,STACK,ElasticNetCV,0.4503939048316033,0.4503939048316033,ElasticNetCV,0.4503939048316033,,XGBRegressor,0.2549717778839068,,LGBMRegressor,0.19605572034412866,,STACK
2003-03-18,StackedEnsemble,BUY,0.01185266229029902,True,STACK,ElasticNetCV,0.6018896086664225,0.6018896086664225,ElasticNetCV,0.6018896086664225,,XGBRegressor,0.20371570805978426,,LGBMRegressor,0.07355555220944347,,STACK
2003-03-26,StackedEnsemble,BUY,0.0012783053323595084,True,STACK,ElasticNetCV,0.5481496046677654,0.5481496046677654,ElasticNetCV,0.5481496046677654,,XGBRegressor,0.24116211973659654,,LGBMRegressor,0.2736525052564873,,STACK
2003-04-03,StackedEnsemble,BUY,0.017912630232132853,True,STACK,ElasticNetCV,0.41714321676532395,0.41714321676532395,ElasticNetCV,0.41714321676532395,,XGBRegressor,0.3950441454579228,,LGBMRegressor,0.007442608772138541,,STACK
2003-04-11,StackedEnsemble,BUY,0.017045454545454586,True,STACK,ElasticNetCV,0.5263304928962514,0.5263304928962514,ElasticNetCV,0.5263304928962514,,XGBRegressor,0.1661614373867447,,LGBMRegressor,0.07699173847145524,,STACK
2003-07-28,StackedEnsemble,BUY,0.0003403675970046205,True,STACK,XGBRegressor,0.7836375615438012,0.7836375615438012,ElasticNetCV,0.20757871090928814,,XGBRegressor,0.7836375615438012,,LGBMRegressor,0.6475903192453627,,STACK
2004-01-29,StackedEnsemble,BUY,0.044225310025399533,True,STACK,ElasticNetCV,0.44438937841067727,0.44438937841067727,ElasticNetCV,0.44438937841067727,,XGBRegressor,0.3443369096839136,,LGBMRegressor,0.35243521996031146,,STACK
2004-08-11,StackedEnsemble,SELL,-0.008549618320610741,True,STACK,ElasticNetCV,1.2605736939328929,1.2605736939328929,ElasticNetCV,1.2605736939328929,,XGBRegressor,-0.2798514226964513,,LGBMRegressor,0.2753282327990602,,STACK
2004-09-21,StackedEnsemble,BUY,0.015363759602349703,True,STACK,ElasticNetCV,0.9687327034727289,0.9687327034727289,ElasticNetCV,0.9687327034727289,,XGBRegressor,-0.17163449857784924,,LGBMRegressor,0.4162529028009124,,STACK
2004-10-01,StackedEnsemble,BUY,0.01793123888559567,True,STACK,ElasticNetCV,0.9118136134641834,0.9118136134641834,ElasticNetCV,0.9118136134641834,,XGBRegressor,-0.052010051950812854,,LGBMRegressor,0.3700437614465184,,STACK
2005-02-23,StackedEnsemble,BUY,0.023694055701815264,True,STACK,ElasticNetCV,0.5449786111077165,0.5449786111077165,ElasticNetCV,0.5449786111077165,,XGBRegressor,0.1640420571171181,,LGBMRegressor,0.23176124424572925,,STACK
2005-04-01,StackedEnsemble,BUY,0.010156580617858735,True,STACK,ElasticNetCV,0.47761140137786273,0.47761140137786273,ElasticNetCV,0.47761140137786273,,XGBRegressor,0.2469583067670158,,LGBMRegressor,0.2018328559266373,,STACK
2005-06-09,StackedEnsemble,SELL,-0.008422234699607012,True,STACK,ElasticNetCV,0.6771581396855174,0.6771581396855174,ElasticNetCV,0.6771581396855174,,XGBRegressor,-0.14048364728797988,,LGBMRegressor,0.48416013657773604,,STACK
2005-07-13,StackedEnsemble,BUY,0.010102510771059059,True,STACK,ElasticNetCV,0.5237865249638441,0.5237865249638441,ElasticNetCV,0.5237865249638441,,XGBRegressor,0.15746199649466114,,LGBMRegressor,0.4433629862560409,,STACK
2006-05-24,StackedEnsemble,SELL,-0.009641220167535991,True,STACK,ElasticNetCV,0.7307967253873293,0.7307967253873293,ElasticNetCV,0.7307967253873293,,XGBRegressor,0.20380605937346083,,LGBMRegressor,0.1418959999250255,,STACK
2006-05-30,StackedEnsemble,SELL,-0.031069476971116172,True,STACK,ElasticNetCV,0.6678420904146929,0.6678420904146929,ElasticNetCV,0.6678420904146929,,XGBRegressor,0.2261015974833649,,LGBMRegressor,0.07160886396780422,,STACK
2006-08-29,StackedEnsemble,SELL,-0.0037296037296036255,True,STACK,ElasticNetCV,0.6203324977197089,0.6203324977197089,ElasticNetCV,0.6203324977197089,,XGBRegressor,0.3907170180814877,,LGBMRegressor,0.1823042478473309,,STACK
2006-09-14,StackedEnsemble,SELL,-0.006499395405078601,True,STACK,ElasticNetCV,0.5813477312451271,0.5813477312451271,ElasticNetCV,0.5813477312451271,,XGBRegressor,0.28494660965640034,,LGBMRegressor,0.23643134077104003,,STACK
2006-09-25,StackedEnsemble,SELL,-0.0198418618529016,True,STACK,ElasticNetCV,0.5694062406199044,0.5694062406199044,ElasticNetCV,0.5694062406199044,,XGBRegressor,0.37600032876301037,,LGBMRegressor,0.23342109673921335,,STACK
2007-01-08,StackedEnsemble,BUY,0.014507471347743994,True,STACK,ElasticNetCV,0.5491321450542133,0.5491321450542133,ElasticNetCV,0.5491321450542133,,XGBRegressor,0.3954297644340106,,LGBMRegressor,0.2013054018216189,,STACK
2007-01-30,StackedEnsemble,BUY,0.0030514385353095363,True,STACK,ElasticNetCV,0.34032077007565703,0.34032077007565703,ElasticNetCV,0.34032077007565703,,XGBRegressor,0.29099106120543133,,LGBMRegressor,0.19108503651696984,,STACK
2007-03-05,StackedEnsemble,BUY,0.04076489771716574,True,STACK,ElasticNetCV,0.32481878905469785,0.32481878905469785,ElasticNetCV,0.32481878905469785,,XGBRegressor,0.31618539814304,,LGBMRegressor,0.2053695387693173,,STACK
2007-03-07,StackedEnsemble,BUY,0.04718372161604245,True,STACK,XGBRegressor,0.3389835341001494,0.3389835341001494,ElasticNetCV,0.30702850824572725,,XGBRegressor,0.3389835341001494,,LGBMRegressor,0.22854394557261223,,STACK
2007-09-04,StackedEnsemble,BUY,0.042910447761194126,True,STACK,XGBRegressor,1.3440326006121341,1.3440326006121341,ElasticNetCV,0.8898963407534306,,XGBRegressor,1.3440326006121341,,LGBMRegressor,-0.14280378256420312,,STACK
2008-08-08,StackedEnsemble,BUY,0.006389322731790381,True,STACK,ElasticNetCV,0.6403955737480279,0.6403955737480279,ElasticNetCV,0.6403955737480279,,XGBRegressor,0.5278722649493278,,LGBMRegressor,-0.32731347329437627,,STACK
2008-08-19,StackedEnsemble,SELL,-0.03687605159842955,True,STACK,ElasticNetCV,0.4276643707914448,0.4276643707914448,ElasticNetCV,0.4276643707914448,,XGBRegressor,0.39975989576804866,,LGBMRegressor,0.1304527252386894,,STACK
2008-12-16,StackedEnsemble,SELL,-0.0013819312489203872,True,STACK,ElasticNetCV,0.9218721281709771,0.9218721281709771,ElasticNetCV,0.9218721281709771,,XGBRegressor,-0.20539120291293061,,LGBMRegressor,0.5552303947818135,,STACK
2009-07-23,StackedEnsemble,BUY,0.025852837693131514,True,STACK,ElasticNetCV,0.8770071809437938,0.8770071809437938,ElasticNetCV,0.8770071809437938,,XGBRegressor,0.36120605585591153,,LGBMRegressor,0.060231160301630574,,STACK
2009-07-30,StackedEnsemble,BUY,0.04109168966574672,True,STACK,ElasticNetCV,0.9684339976128284,0.9684339976128284,ElasticNetCV,0.9684339976128284,,XGBRegressor,0.2058821524716423,,LGBMRegressor,0.3008647893668755,,STACK
2009-10-19,StackedEnsemble,SELL,-0.050878815911193476,True,STACK,ElasticNetCV,0.4480259280524011,0.4480259280524011,ElasticNetCV,0.4480259280524011,,XGBRegressor,0.31028877748470385,,LGBMRegressor,0.3260905141742646,,STACK
