Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2011-04-06,0.7795,0.7319855951851141,0.7319855951851141,1.4212125519180665,0.19990565635349117,1.2213068955645754,0.24416688314653523,0.19487341900391786,0.616282977190082,0.6225398175727733,50,3,"MSCI EM, BCOM Index, Asia EMFX",-0.03667959821605811,MSCI EM,BCOM Index,Asia EMFX,0.4629640782718874,-0.007155930609018646,0.41651709221986344,False,0.3917704411713195,0.04751440481488589,2.642326678769354,2.642326678769354,SELL,10,False,0.023476587556125805,False,MSCI EM,0.4629640782718874,0.4629640782718874,-1.0,-0.014313597918022225,1.192473591403225,-0.5152037294894914,-0.05591194028836066
2011-04-07,0.7788,0.7315778703263006,0.7315778703263006,-0.0898414999786489,-0.05571673234118652,-0.03412476763746238,0.2444985198827313,0.19522668422290934,0.6369123035712547,0.6433785841091131,50,3,"MSCI EM, BCOM Index, Asia EMFX",-0.02022953826126562,MSCI EM,BCOM Index,Asia EMFX,0.44639522644356405,-0.03646632379811125,0.15894964482597124,False,0.3143349486606319,0.04722212967369943,2.4418354665003714,2.4418354665003714,SELL,11,False,0.027863379558294765,False,MSCI EM,0.44639522644356405,0.44639522644356405,-1.0,0.0008980115458626647,1.1935444464564415,-0.4930310195006504,-0.055064138310428334
2011-04-08,0.7828,0.7318503702506969,0.7318503702506969,0.5122962023876548,0.037241310505012754,0.47505489188264205,0.24458224952588503,0.19531587449496446,0.6369061421807064,0.6433723601647727,50,3,"MSCI EM, BCOM Index, Asia EMFX",-0.020093288572861277,MSCI EM,BCOM Index,Asia EMFX,0.4449773767444077,-0.03756603263900929,0.1478225972924123,False,0.34355675651917916,0.05094962974930317,2.4719477544472395,2.4719477544472395,SELL,12,False,0.02414409810935103,False,MSCI EM,0.4449773767444077,0.4449773767444077,-1.0,-0.005136106831022058,1.187414274671868,-0.6142944082613808,-0.05991742984452997
2011-04-11,0.7798,0.7302603441679595,0.7302603441679595,-0.3839758973424201,-0.2174974430951902,-0.1664784542472299,0.270302174163507,0.22271318552199648,0.6284846456172789,0.6348653639822888,50,3,"MSCI EM, BCOM Index, Asia EMFX",-0.030460880378596615,MSCI EM,BCOM Index,Asia EMFX,0.4670549074407263,-0.06917948469074839,-0.019552998093597687,False,0.2508230818343775,0.04953965583204056,2.247786154297332,2.247786154297332,SELL,13,False,0.025006411900487358,False,MSCI EM,0.4670549074407263,0.4670549074407263,-1.0,0.0038323965252937686,1.1919649170122049,-0.5186467539238555,-0.056314660669176786
2011-04-12,0.7831,0.7295851294727268,0.7295851294727268,0.4222925208394984,-0.09250496104881395,0.5147974818883123,0.23593188301777457,0.18610135364936853,0.6449120062086369,0.6514595040839257,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.01286957623938306,MSCI World ex-US,BCOM Index,Asia EMFX,0.3408789089725354,-0.2248950278946222,-1.109941335687133,False,0.29881842729872926,0.05351487052727322,2.3016726764476187,2.3016726764476187,SELL,14,False,0.028859660324351832,False,Asia EMFX,-1.109941335687133,1.109941335687133,-1.0,-0.004231854321620876,1.1869206951269262,-0.6180691803456794,-0.060308199550674346
2011-04-13,0.7894,0.7316683212413659,0.7316683212413659,0.8012761471854729,0.2851241417305122,0.5161520054549606,0.2022674072277577,0.1502413685686984,0.646708706912321,0.6532744458715508,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.009752639076141024,MSCI World ex-US,BCOM Index,Asia EMFX,0.31119803017004777,-0.23575978699120512,-1.1671115079924443,False,0.33833362332713496,0.05773167875863405,2.3498336310698873,2.3498336310698873,SELL,15,False,0.02356219913858637,False,Asia EMFX,-1.1671115079924443,1.1671115079924443,-1.0,-0.008044949559443237,1.1773719780035707,-0.7975256917662769,-0.06786797268671152
2011-04-14,0.7938,0.7288880500517516,0.7288880500517516,0.55583771202182,-0.3807144458706515,0.9365521578924715,0.2583821140364032,0.21001573016921204,0.6172399854073191,0.6235065418585727,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.02554197898145799,MSCI World ex-US,BCOM Index,Asia EMFX,0.3333910062879263,-0.2621027899832224,-1.3807646012208548,False,0.4471006296117416,0.06491194994824834,2.5036045748605145,2.5036045748605145,SELL,16,False,0.010959939531368201,False,Asia EMFX,-1.3807646012208548,1.3807646012208548,-1.0,-0.005573853559665443,1.170809479012925,-0.9218894189739215,-0.07306354010522997
2011-04-15,0.7995,0.7294436529933866,0.7294436529933866,0.7154991925043958,0.07619706372105782,0.6393021287833379,0.23389949330860327,0.1839364167852513,0.6304900854190635,0.6368911641010077,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.04545079157643071,MSCI World ex-US,BCOM Index,Asia EMFX,0.32332098485462407,-0.23616587102862485,-1.2419739287787468,False,0.48204635673385,0.07005634700661334,2.5396655829995796,2.5396655829995796,SELL,17,False,0.01300813008130075,False,Asia EMFX,-1.2419739287787468,1.2419739287787468,-1.0,-0.007180650037792891,1.1624023058832027,-1.0759829225105275,-0.07971954643100498
2011-04-18,0.791,0.7258768606983808,0.7258768606983808,-1.068856450635497,-0.4901737319119289,-0.578682718723568,0.23127549918398693,0.18114129260902956,0.6338035826114296,0.6402383017212429,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.06495695937796786,MSCI World ex-US,BCOM Index,Asia EMFX,0.30805547725254945,-0.2287729988417833,-1.2913672303072672,False,0.28918652483250123,0.06512313930161928,2.1885293921737436,2.1885293921737436,SELL,18,False,0.019469026548672552,False,Asia EMFX,-1.2913672303072672,1.2913672303072672,-1.0,0.010631644777986171,1.174760554288465,-0.7200315547662108,-0.06993545155253533
2011-04-19,0.7888,0.7277384961745706,0.7277384961745706,-0.278516447922833,0.25613880387154664,-0.5346552517943797,0.2680710055279818,0.2203365058885023,0.6333739041635247,0.6398042609437525,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.072588184813908,MSCI World ex-US,BCOM Index,Asia EMFX,0.38596640366975715,-0.2772187722601931,-1.2216201822747768,False,0.13939711090034104,0.0610615038254293,1.9176133953710386,1.9176133953710386,NEUTRAL,0,False,0.012550709939148197,,Asia EMFX,-1.2216201822747768,1.2216201822747768,0.0,0.0027812895069533328,1.17802790349129,-0.5560663150382958,-0.06734867278314927
2011-04-20,0.7978,0.7348324492453719,0.7348324492453719,1.1345136182880604,0.9700737901153803,0.1644398281726801,0.2507183270758587,0.20185213101558863,0.6374295214500653,0.6439010530654814,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.05867227534944061,MSCI World ex-US,BCOM Index,Asia EMFX,0.37446817043578057,-0.27287141674398785,-1.2089603959797657,False,0.1439503322225845,0.06296755075462801,1.8959511787981755,1.8959511787981755,NEUTRAL,0,False,-0.010027575833542302,,Asia EMFX,-1.2089603959797657,1.2089603959797657,0.0,0.0,1.17802790349129,-0.44082269136150204,-0.06734867278314927
2011-04-21,0.8005,0.7375409363910485,0.7375409363910485,0.3378592965463167,0.36790806288527833,-0.03004876633896164,0.27748665610649836,0.23036622063518297,0.6374517286167753,0.6439234856914409,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.05982799019879094,MSCI World ex-US,BCOM Index,Asia EMFX,0.3899183579408465,-0.2852822723494861,-1.2336619463891334,False,0.11231413248412156,0.06295906360895154,1.8066879682864314,1.8066879682864314,NEUTRAL,0,False,-0.020237351655215452,,Asia EMFX,-1.2336619463891334,1.2336619463891334,0.0,0.0,1.17802790349129,-0.8180085535824756,-0.06734867278314927
2011-04-22,0.8017,0.7386871724823381,0.7386871724823381,0.1497940612136539,0.15529257500963117,-0.005498513795977267,0.2580830577765949,0.20969717024028578,0.6325163307028061,0.6389379809302672,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.0732574964771413,MSCI World ex-US,BCOM Index,Asia EMFX,0.38780496083663696,-0.2731185767728023,-1.0952502842712202,False,0.09089365134228541,0.0630128275176619,1.729534342061635,1.729534342061635,NEUTRAL,0,False,-0.013720843208182676,,Asia EMFX,-1.0952502842712202,1.0952502842712202,0.0,0.0,1.17802790349129,-0.9236773883801005,-0.06734867278314927
2011-04-25,0.7993,0.7377815672059317,0.7377815672059317,-0.2998128416932533,-0.1226718000359806,-0.17714104165727268,0.25203681249395327,0.20325660461312411,0.6309059091738455,0.637311209524986,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.08373638895717439,MSCI World ex-US,BCOM Index,Asia EMFX,0.400757901261681,-0.27295747115440816,-0.9720455558404861,False,0.04216007079691121,0.06151843279406832,1.605869438129381,1.605869438129381,NEUTRAL,0,False,-0.004754159889903686,,Asia EMFX,-0.9720455558404861,0.9720455558404861,0.0,-0.0,1.17802790349129,-1.1782776945629243,-0.06734867278314927
2011-04-26,0.8057,0.7395348854113676,0.7395348854113676,0.7975120151176851,0.23736539663475634,0.5601466184829288,0.27275649730233065,0.22532757321335217,0.6195241423405004,0.6258138887967825,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.09274921450855575,MSCI World ex-US,BCOM Index,Asia EMFX,0.39825438505786676,-0.28583621101477863,-1.1322597247149446,False,0.13633944310345986,0.06616511458863239,1.698457253183041,1.698457253183041,NEUTRAL,0,False,-0.013032145960034658,,Asia EMFX,-1.1322597247149446,1.1322597247149446,0.0,0.0,1.17802790349129,-1.1782776945629243,-0.06734867278314927
2011-04-27,0.808,0.7429314695717031,0.7429314695717031,0.2850593737945217,0.45823503411782623,-0.17317566032330456,0.3262576519152429,0.28231793356188917,0.594895986165904,0.6009356941693846,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.13555682304861022,MSCI World ex-US,BCOM Index,Asia EMFX,0.4633244841455833,-0.3867335478478573,-1.3026004621010305,False,0.08006396975313905,0.06506853042829697,1.5911034489508364,1.5911034489508364,NEUTRAL,0,False,-0.023514851485148536,,Asia EMFX,-1.3026004621010305,1.3026004621010305,0.0,0.0,1.17802790349129,-1.1782776945629243,-0.06734867278314927
2011-04-28,0.8025,0.7516691502263374,0.7516691502263374,-0.683020351692451,1.1692461632030218,-1.8522665148954727,0.32455578379601413,0.28050507404358027,0.5952713897794164,0.6013149090848083,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.13397383236223442,MSCI World ex-US,BCOM Index,Asia EMFX,0.4635808382282749,-0.3826658377546052,-1.27905900884406,False,-0.27126884563751763,0.05083084977366259,1.0604999744746801,1.0604999744746801,NEUTRAL,0,False,-0.008598130841121487,,Asia EMFX,-1.27905900884406,1.27905900884406,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-04-29,0.8099,0.7534706895578565,0.7534706895578565,0.9178928250773212,0.23938509156606808,0.678507733511253,0.2292215940862391,0.17895343717881984,0.6415156879565292,0.64802870455945,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.0909546212870912,MSCI World ex-US,BCOM Index,Asia EMFX,0.35217298713574763,-0.27332064331896994,-1.0789246387444518,False,-0.09858219488319567,0.0564293104421435,1.2110444812885177,1.2110444812885177,NEUTRAL,0,False,-0.027781207556488385,,Asia EMFX,-1.0789246387444518,1.0789246387444518,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-02,0.8064,0.7567821422566621,0.7567821422566621,-0.4330885937839979,0.43853028259796245,-0.8716188763819603,0.23189193548081388,0.18179793127304078,0.6473739431665898,0.6539464359665289,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.0977955110817659,MSCI World ex-US,BCOM Index,Asia EMFX,0.3243459373828919,-0.2631381296318894,-1.2979655354768338,False,-0.23913431879206196,0.049617857743337934,0.9462280469947846,0.9462280469947846,NEUTRAL,0,False,-0.03311011904761907,,Asia EMFX,-1.2979655354768338,1.2979655354768338,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-03,0.7987,0.7539145332432484,0.7539145332432484,-0.9594491393760952,-0.3796410628411065,-0.5798080765349887,0.22452486045926268,0.17395039483704067,0.6536988467100853,0.6603355533750382,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.06503880626513803,MSCI World ex-US,BCOM Index,Asia EMFX,0.2954610747300293,-0.23690127256429888,-1.3812264547258235,False,-0.3010750020180486,0.044785466756751546,0.7560544366829622,0.7560544366829622,NEUTRAL,0,False,-0.017278076874921666,,Asia EMFX,-1.3812264547258235,1.3812264547258235,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-04,0.7898,0.755871318610267,0.755871318610267,-1.120565707079424,0.25921377661368006,-1.3797794836931039,0.19995516541560843,0.14777832837749583,0.604457106352934,0.6105938840550826,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.10189323350378798,MSCI World ex-US,BCOM Index,Asia EMFX,0.2912794726603629,-0.19475337408405724,-0.944725197539656,False,-0.4972030895953313,0.03392868138973293,0.36817517867594474,0.36817517867594474,NEUTRAL,0,False,-0.0008863003291971205,,Asia EMFX,-0.944725197539656,0.944725197539656,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-05,0.7843,0.754008781017106,0.754008781017106,-0.6988148633928187,-0.2467134361667942,-0.45210142722602453,0.18290551466631833,0.12961674388368682,0.6306596381918803,0.6370624382659045,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.08250163966870294,MSCI World ex-US,Copper LME,Asia EMFX,0.2714450552517122,-0.05032310972452122,-0.324706742459895,False,-0.4890027873463665,0.030291218982893997,0.2261196434356677,0.2261196434356677,NEUTRAL,0,False,0.008415147265077305,,Asia EMFX,-0.324706742459895,0.324706742459895,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-06,0.7907,0.7556810081107095,0.7556810081107095,0.8127028858260527,0.221532633994226,0.5911702518318267,0.2015030982270406,0.14942721332880404,0.6314872136302218,0.637898415700754,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.056060811809564695,MSCI World ex-US,BCOM Index,Asia EMFX,0.2511196862589791,-0.05348290416864593,-0.7405006907549717,False,-0.29260768931396774,0.035018991889290474,0.3687902790340995,0.3687902790340995,NEUTRAL,0,False,0.006702921461995803,,Asia EMFX,-0.7405006907549717,0.7405006907549717,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-09,0.7955,0.7529475638932183,0.7529475638932183,0.6052218700960232,-0.36237510801764666,0.96759697811367,0.19838740290363288,0.14610832048430455,0.6364640692250171,0.6429257990437055,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.06132442118067448,MSCI World ex-US,BCOM Index,Asia EMFX,0.2614979483305996,-0.07579901703240488,-0.8084418456602179,False,-0.06347956796348814,0.04255243610678172,0.605454859184547,0.605454859184547,NEUTRAL,0,False,-0.00653676932746694,,Asia EMFX,-0.8084418456602179,0.8084418456602179,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-10,0.7952,0.7546219548487724,0.7546219548487724,-0.0377192435477236,0.22213126800773594,-0.2598505115554596,0.2719144397844858,0.22443059890086525,0.6095518345155947,0.6157403366723961,50,3,"MSCI EM, Copper LME, Asia EMFX",0.059441113022703905,MSCI EM,Copper LME,Asia EMFX,0.4260982913418343,-0.04674437385406963,-0.03793818478159856,False,-0.09918337588930112,0.04057804515122765,0.5113918477448413,0.5113918477448413,NEUTRAL,0,False,0.0012575452716296898,,MSCI EM,0.4260982913418343,0.4260982913418343,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-11,0.789,0.7561790789744703,0.7561790789744703,-0.7827334496490035,0.20613232877079954,-0.988865778419803,0.288243863559591,0.24182498509608596,0.5951397872201045,0.6011819704246499,50,3,"MSCI EM, Copper LME, Asia EMFX",0.06763402898645599,MSCI EM,Copper LME,Asia EMFX,0.4043863353955414,-0.04991866309224641,-0.25516652938453543,False,-0.26094381271302874,0.03282092102552969,0.210647372878615,0.210647372878615,NEUTRAL,0,False,0.012294043092522022,,MSCI EM,0.4043863353955414,0.4043863353955414,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-12,0.7956,0.7529479396143348,0.7529479396143348,0.8330226133942825,-0.4282136967535164,1.2612363101477988,0.28038435921067884,0.2334529043765926,0.6030238039341229,0.6091460299696076,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.0930563175291351,MSCI EM,BCOM Index,Asia EMFX,0.4012423363352584,0.038712929294594536,0.17528698784939453,False,0.015816209625303557,0.04265206038566516,0.5422670896654416,0.5422670896654416,NEUTRAL,0,False,0.019984917043740502,,MSCI EM,0.4012423363352584,0.4012423363352584,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-13,0.7874,0.7514333836582572,0.7514333836582572,-1.036016847017998,-0.20135273475573864,-0.8346641122622593,0.2788673718707656,0.23183698307972855,0.6073551992653259,0.613521399984884,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.1533245219209207,MSCI EM,BCOM Index,Asia EMFX,0.4486747697151545,0.07705849767773906,0.8449218525374755,False,-0.13881657617243515,0.03596661634174281,0.271676041795143,0.271676041795143,NEUTRAL,0,False,0.04038608077216166,,Asia EMFX,0.8449218525374755,0.8449218525374755,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-16,0.7797,0.7538480827088586,0.7538480827088586,-0.9827148194082924,0.32083051253947903,-1.3035453319477714,0.3148597749025668,0.2701767167440384,0.604848912834071,0.6109896683689752,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.15999381403522142,MSCI EM,BCOM Index,Asia EMFX,0.5091579825892043,0.07934552726707317,1.0967537069349624,False,-0.3505854408588599,0.025851917291141335,-0.12988076345024543,-0.12988076345024543,NEUTRAL,0,False,0.04694113120430954,,Asia EMFX,1.0967537069349624,1.0967537069349624,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-17,0.7849,0.7526160864917596,0.7526160864917596,0.6647090817213874,-0.16356134011590723,0.8282704218372947,0.2923625961594165,0.24621233069155235,0.6274750761852975,0.6338455448516706,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.12604449906062903,MSCI EM,BCOM Index,Asia EMFX,0.4722714206313157,0.062186434072865705,0.6352652724809882,False,-0.13624801127774083,0.03228391350824045,0.08452334872030301,0.08452334872030301,NEUTRAL,0,False,0.04968785832590128,,Asia EMFX,0.6352652724809882,0.6352652724809882,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-18,0.7891,0.7572979799063696,0.7572979799063696,0.5336734394221276,0.6201556133540322,-0.0864821739319046,0.27588092438775136,0.22865576728260462,0.637532162835685,0.6440047365223417,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.13790988685519592,MSCI EM,BCOM Index,Asia EMFX,0.44158890029642883,0.060346406766142585,0.4651464870673942,False,-0.12719967721486153,0.03180202009363042,0.03317495019485288,0.03317495019485288,NEUTRAL,0,False,0.03231529590672921,,Asia EMFX,0.4651464870673942,0.4651464870673942,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-19,0.7909,0.7577221429679668,0.7577221429679668,0.2278481998382264,0.05599438136504492,0.17185381847318149,0.283623542577802,0.23690333883287595,0.6328979454894182,0.6393234700780023,50,3,"MSCI EM, Copper LME, Asia EMFX",0.1376799413723713,MSCI EM,Copper LME,Asia EMFX,0.5104934908950854,-0.055599595583518124,0.4029449373200914,False,-0.07282631436249005,0.03317785703203324,0.0584680280031837,0.0584680280031837,NEUTRAL,0,False,0.03123024402579322,,MSCI EM,0.5104934908950854,0.5104934908950854,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-20,0.796,0.7589795134755621,0.7589795134755621,0.6427648319011464,0.16580331277464586,0.47696151912650053,0.2822197367554323,0.2354079804568735,0.6325497328262102,0.6389717221702174,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.13871537221226554,MSCI EM,BCOM Index,Asia EMFX,0.45212088139886936,0.048170311770574376,0.36217282558634273,False,0.02713510990823552,0.0370204865244379,0.18909525005561703,0.18909525005561703,NEUTRAL,0,False,0.024748743718592925,,MSCI EM,0.45212088139886936,0.45212088139886936,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-23,0.7903,0.7523217551667082,0.7523217551667082,-0.7186565633453434,-0.8810687208558962,0.1624121575105527,0.30964013853249284,0.26461666930635097,0.615158870995433,0.6214042988399018,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.12391552456987566,MSCI EM,BCOM Index,Asia EMFX,0.46023637141443463,0.05515465604972028,0.3231224291976575,False,0.05173093674502047,0.03797824483329182,0.19832424223728412,0.19832424223728412,NEUTRAL,0,False,0.030621283057066906,,MSCI EM,0.46023637141443463,0.46023637141443463,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-24,0.7962,0.8007207359136573,0.8007207359136573,0.7437790355287216,0.5661831409037318,0.17759589462498981,0.34463103000762063,0.3018895754429002,0.6034704478075938,0.6095972084149031,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.14235153363030242,MSCI EM,BCOM Index,Asia EMFX,0.46093488348638556,0.04752229791330466,0.2513779246088159,True,0.07461547454137853,-0.004520735913657314,-1.7171397536384725,-1.7171397536384725,NEUTRAL,0,False,0.03051996985681993,,MSCI EM,0.46093488348638556,0.46093488348638556,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-25,0.7987,0.8004871124367864,0.8004871124367864,0.3134995357126358,-0.029180905997869683,0.3426804417105055,0.3190373913454485,0.27462678643319505,0.6037527540369845,0.6098823807708649,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.14853355857830347,MSCI EM,BCOM Index,Asia EMFX,0.46340715906516355,0.04381537077044177,0.26482792825813795,False,0.12335455948121979,-0.00178711243678642,-1.5950313864994645,-1.5950313864994645,NEUTRAL,0,False,0.020408163265306145,,MSCI EM,0.46340715906516355,0.46340715906516355,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-26,0.8115,0.804515490130356,0.804515490130356,1.589898103130269,0.5019787688985325,1.0879193342317364,0.42594201671150556,0.388503452583995,0.5496707214573603,0.555251277946002,50,3,"MSCI EM, Gold, Asia EMFX",0.12829706230207708,MSCI EM,Gold,Asia EMFX,0.44954999001069346,0.30353318806551793,0.4949198476466432,False,0.2987299730722228,0.006984509869644051,-1.2267203099943034,-1.2267203099943034,NEUTRAL,0,False,0.016389402341343118,,Asia EMFX,0.4949198476466432,0.4949198476466432,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-27,0.8192,0.8127586833980955,0.8127586833980955,0.9443867330597489,1.0194022494499198,-0.0750155163901709,0.44869034449035383,0.412735366957116,0.5304202195763059,0.5358053344869478,50,3,"MSCI EM, Gold, Asia EMFX",0.17763223716591248,MSCI EM,Gold,Asia EMFX,0.44863034572151905,0.2827152840644249,0.3499541757868147,False,0.23077624771542396,0.006441316601904501,-1.2892894163992603,-1.2892894163992603,NEUTRAL,0,False,0.002685546875,,MSCI EM,0.44863034572151905,0.44863034572151905,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-30,0.8163,0.8138061943126971,0.8138061943126971,-0.3546319827933047,0.12880040307891816,-0.48343238587222287,0.4583754706562654,0.42305213178602175,0.5041025715452073,0.5092204953617041,50,3,"MSCI EM, Gold, Asia EMFX",0.1594213901282906,MSCI EM,Gold,Asia EMFX,0.445505442845996,0.25621686582662756,0.40304981045266125,False,0.10092013251766997,0.0024938056873029524,-1.5027397462065497,-1.5027397462065497,NEUTRAL,0,False,-0.0009800318510352346,,MSCI EM,0.445505442845996,0.445505442845996,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-05-31,0.8239,0.8208272788966757,0.8208272788966757,0.9267228864233952,0.8590461257941533,0.06767676062924188,0.45286807268700824,0.4171855556883348,0.5083831725127316,0.5135445553212612,50,3,"MSCI EM, Gold, Asia EMFX",0.15231133687310758,MSCI EM,Gold,Asia EMFX,0.456969598727679,0.2593603439053326,0.47087462100940947,False,0.0948758830834103,0.0030727211033242385,-1.4891019734982245,-1.4891019734982245,NEUTRAL,0,False,-0.00703968928267984,,Asia EMFX,0.47087462100940947,0.47087462100940947,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-06-01,0.8146,0.8217917276149865,0.8217917276149865,-1.1351968107232102,0.11742818332356565,-1.252624994046776,0.46139360575916777,0.4262671017869395,0.5082751316723699,0.5134354175914544,50,3,"MSCI EM, Gold, Asia EMFX",0.15178902279979434,MSCI EM,Gold,Asia EMFX,0.45897238235617516,0.2592886843528708,0.4806014469138402,False,-0.1501242763948054,-0.007191727614986543,-1.9673625581208156,-1.9673625581208156,NEUTRAL,0,False,-0.00982077093051803,,Asia EMFX,0.4806014469138402,0.4806014469138402,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-06-02,0.8156,0.8198650061550962,0.8198650061550962,0.1226843485987921,-0.23472901550070785,0.3574133640995,0.4470220115217529,0.4109582296644759,0.5336907973895659,0.5391091169871685,50,3,"MSCI EM, Gold, Asia EMFX",0.1377950356154083,MSCI EM,Gold,Asia EMFX,0.4874790567161832,0.2660548076964494,0.6454457565059454,False,-0.05784470539584077,-0.004265006155096174,-1.805593815350686,-1.805593815350686,NEUTRAL,0,False,-0.013241785188818134,,Asia EMFX,0.6454457565059454,0.6454457565059454,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-06-03,0.8157,0.8211741631761433,0.8211741631761433,0.012260160623459,0.15955223046949532,-0.14729206984603632,0.4429756094659313,0.406647931822405,0.5259855906438928,0.5313256827867258,50,3,"MSCI EM, Gold, Asia EMFX",0.12937068911014665,MSCI EM,Gold,Asia EMFX,0.4607357721518428,0.2800474339325173,0.6272637552917851,False,-0.0741078625686036,-0.005474163176143354,-1.8113254950529718,-1.8113254950529718,NEUTRAL,0,False,-0.003555228637979635,,Asia EMFX,0.6272637552917851,0.6272637552917851,0.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-06-06,0.8145,0.8200568429854875,0.8200568429854875,-0.1472212264434891,-0.13615638006760838,-0.011064846375880705,0.44021551940299064,0.4037078358857943,0.5257648022856212,0.5311026528648102,50,3,"MSCI EM, Gold, Asia EMFX",0.12301815001062304,MSCI EM,Gold,Asia EMFX,0.45901691452805543,0.2799894826207373,0.6301363319777743,False,-0.06264549598810853,-0.005556842985487531,-1.7620804169695474,-1.7620804169695474,NEUTRAL,0,False,-0.0054020871700428685,,Asia EMFX,0.6301363319777743,0.6301363319777743,0.0,-0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
