Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2011-06-24,1.5959,1.6149906657897524,1.6149906657897524,-0.2940718527805086,-0.08192352510688118,-0.21214832767362746,0.4405091991995903,0.404020668712607,0.36840360413459994,0.3721438381387715,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.010439910913560682,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.14432781404229086,3.572117740745964,0.07270682057526212,False,-0.1610541126154816,-0.01909066578975227,-2.535954772659691,-2.535954772659691,BUY,3,False,0.006266056770474426,True,1y1m forward OIS,3.572117740745964,3.572117740745964,1.0,-0.0029363988504310656,1.0366307009868496,1.710805528688043,-0.006969074730881708
2011-06-27,1.599,1.6139128223169767,1.6139128223169767,0.1940593428813475,-0.0667622006529692,0.2608215435343167,0.41698616210485473,0.3789635205029974,0.3768718127919569,0.3806980206617997,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-1.0907183242189755e-05,MSCI World ex-US,1y1m forward OIS,Gold,0.17693418587332846,3.5269118508246393,0.022895963694066435,False,-0.08434944786097281,-0.01491282231697677,-2.0836919803021092,-2.0836919803021092,BUY,4,False,-0.005190744215134435,False,1y1m forward OIS,3.5269118508246393,3.5269118508246393,1.0,0.0019424775988470255,1.0386443329017936,1.796870716375302,-0.0050401344035841955
2011-06-28,1.6001,1.6165973640439868,1.6165973640439868,0.0687693440874825,0.1661992806142658,-0.0974299365267833,0.4087964196272823,0.3702396643855833,0.37862171046661597,0.38246568425056254,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",0.004992656642247198,MSCI World ex-US,1y1m forward OIS,Gold,0.1792387831081419,3.5133968365153025,0.01955601001940499,False,-0.08672771852748382,-0.016497364043986718,-2.0995561668930742,-2.0995561668930742,BUY,5,False,-0.005499656271483078,False,1y1m forward OIS,3.5133968365153025,3.5133968365153025,1.0,0.0006879299562227992,1.0393588474522577,1.8290064250968465,-0.0043556717068010675
2011-06-29,1.6062,1.6237244337579713,1.6237244337579713,0.3805013479532826,0.4398995934235523,-0.05939824547026967,0.40575975573412204,0.367004957195043,0.3780457935399492,0.3818839203016394,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.0006593533128711124,MSCI World ex-US,1y1m forward OIS,Gold,0.17529477447836006,3.507628060872491,0.020485217589779836,False,-0.08175872342617214,-0.017524433757971192,-2.067120544295798,-2.067120544295798,BUY,6,False,0.0028016436309301618,True,1y1m forward OIS,3.507628060872491,3.507628060872491,1.0,0.0038122617336415754,1.0433211554139217,1.9804467551268805,-0.0005600149337317006
2011-06-30,1.6053,1.6272730779724744,1.6272730779724744,-0.0560485768993257,0.21831118671085747,-0.27435976361018316,0.39912860711412923,0.35994134236070285,0.37695712509684176,0.38078419910366074,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.006396499870818438,MSCI World ex-US,1y1m forward OIS,Gold,0.16330915637404597,3.5331787870882083,0.022152400163424346,False,-0.1167770943687196,-0.021973077972474497,-2.279956331271035,-2.279956331271035,BUY,7,False,0.005419547748084508,True,1y1m forward OIS,3.5331787870882083,3.5331787870882083,1.0,-0.0005603287261860546,1.0427365525999057,1.9531497153707402,-0.0011200298674631792
2011-07-01,1.6074,1.6261831979098318,1.6261831979098318,0.1307311793249388,-0.0669982941827349,0.1977294735076737,0.4080769605222635,0.369473284034585,0.36531231078087156,0.3690211602915454,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.0259157916403802,MSCI World ex-US,1y1m forward OIS,Gold,0.13693402641567562,3.6988358975570597,0.03276188515582401,False,-0.05959408202755718,-0.01878319790983185,-1.9263725608929572,-1.9263725608929572,NEUTRAL,0,False,0.0038571606320765284,,1y1m forward OIS,3.6988358975570597,3.6988358975570597,0.0,0.0013081666978134177,1.0441006258326098,2.0115289569374952,0.0
2011-07-04,1.6084,1.6288259882223477,1.6288259882223477,0.0621929244500996,0.1623830067509346,-0.10019008230083498,0.4067075567972852,0.3680145713710211,0.36628336371029535,0.3700020718790977,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.021257422566719607,MSCI World ex-US,1y1m forward OIS,Gold,0.14029350740656646,3.692193164445633,0.02729310180102207,False,-0.06697517298633496,-0.020425988222347646,-1.946840106396282,-1.946840106396282,NEUTRAL,0,False,-0.001616513305148115,,1y1m forward OIS,3.692193164445633,3.692193164445633,0.0,0.0,1.0441006258326098,2.0115289569374952,0.0
2011-07-05,1.6061,1.6313775760146736,1.6313775760146736,-0.1431015954267367,0.1565293861583015,-0.2996309815850382,0.4087045595690084,0.3701418134539437,0.36587421294915357,0.36958876719662487,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.019970698896119316,MSCI World ex-US,1y1m forward OIS,Gold,0.13812589776244302,3.7295497805090854,0.025960539264864302,False,-0.1092762290951901,-0.02527757601467351,-2.169591407505018,-2.169591407505018,BUY,1,True,0.0038602826723117545,True,1y1m forward OIS,3.7295497805090854,3.7295497805090854,1.0,-0.0,1.0441006258326098,2.0115289569374952,0.0
2011-07-06,1.6004,1.6291377124488648,1.6291377124488648,-0.3555282085771605,-0.13739324738523429,-0.2181349611919262,0.40196084252726816,0.36295828877904646,0.3680576816564463,0.3717944036672468,50,3,"MSCI World ex-US, 1y1m forward OIS, Copper LME",-0.023402926720130963,MSCI World ex-US,1y1m forward OIS,Copper LME,0.1520667528019125,3.6970817338682593,-0.006579788134555287,False,-0.1290687258400512,-0.028737712448864805,-2.2643228926638956,-2.2643228926638956,BUY,2,False,0.009372656835791027,True,1y1m forward OIS,3.6970817338682593,3.6970817338682593,1.0,-0.003548969553576975,1.0403951445006592,1.8185739794698137,-0.003548969553576975
2011-07-07,1.5974,1.6291870988018404,1.6291870988018404,-0.1876290499791488,0.0030313953236963537,-0.19066044530284515,0.3969864963599742,0.3576595287312768,0.35631744493162587,0.3599349736660241,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",-0.03182095000536007,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.12022415047299646,3.372873606217364,0.05829607810488513,False,-0.1402672202878319,-0.031787098801840497,-2.318058213227498,-2.318058213227498,BUY,3,False,0.022348816827344464,True,1y1m forward OIS,3.372873606217364,3.372873606217364,1.0,-0.0018745313671583164,1.0384448911680535,1.724832537885116,-0.005416848265985985
2011-07-08,1.6059,1.6291218487068904,1.6291218487068904,0.5307039584156847,-0.004005150893293702,0.5347091093089784,0.37739734751463083,0.3367928267003676,0.3620604414123886,0.36573627617442095,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.04430556310512567,MSCI World ex-US,1y1m forward OIS,Gold,0.14664754210240483,3.5123942898155995,-0.009214571164127161,False,-0.017544251270230002,-0.023221848706890258,-1.6849734226091042,-1.6849734226091042,NEUTRAL,0,False,0.01500716109346767,,1y1m forward OIS,3.5123942898155995,3.5123942898155995,0.0,0.005321146863653592,1.0439706089437695,1.9156496236710734,-0.0001245252474938452
2011-07-11,1.5907,1.6247365655269592,1.6247365655269592,-0.95101761631306,-0.26954374018309946,-0.6814738761299606,0.3978892507140831,0.3586211583693494,0.3576068388934867,0.36123745825752807,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",-0.014103596189290232,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.09165982575314541,4.3118308926654265,0.07100451229703086,False,-0.13825872851745374,-0.03403656552695922,-2.2295084461465566,-2.2295084461465566,BUY,1,True,0.023260199911988355,True,1y1m forward OIS,4.3118308926654265,4.3118308926654265,1.0,-0.0,1.0439706089437695,1.9156496236710734,-0.0001245252474938452
2011-07-12,1.5913,1.618372982793492,1.618372982793492,0.037712131182338,-0.39243761616037254,0.43014974734271055,0.38034588043833084,0.33993365524952623,0.3745105755127974,0.3783128108159652,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.030472711781651285,MSCI World ex-US,1y1m forward OIS,Gold,0.16257381345625374,3.9157960891616836,-0.008145337508438377,False,-0.03491173290651477,-0.02707298279349213,-1.7242915758823616,-1.7242915758823616,NEUTRAL,0,False,0.03091811726261562,,1y1m forward OIS,3.9157960891616836,3.9157960891616836,0.0,0.00037719243100520217,1.044364386755655,1.9324418589133892,0.0
2011-07-13,1.6107,1.6254635739643897,1.6254635739643897,1.2117574880495363,0.43717384275280885,0.7745836452967274,0.3136910138133774,0.2689317321055541,0.37895378064684815,0.382801125788094,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.025178739913733136,MSCI World ex-US,1y1m forward OIS,Gold,0.15731157745957694,3.9035983928269253,0.006204204782337186,False,0.11226924494862017,-0.014763573964389654,-0.9553969862076774,-0.9553969862076774,NEUTRAL,0,False,0.013906996957844475,,1y1m forward OIS,3.9035983928269253,3.9035983928269253,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-14,1.614,1.622834751557553,1.622834751557553,0.204670273326063,-0.16185846971635756,0.36652874304242056,0.3646792397649671,0.3232452771409432,0.3916582109228909,0.3956345383585247,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.012078415351152276,MSCI World ex-US,1y1m forward OIS,Gold,0.1761092005092374,4.243905818029971,0.027668705554289907,False,0.15849824460203843,-0.008834751557552867,-0.5751931102905943,-0.5751931102905943,NEUTRAL,0,False,0.014498141263940445,,1y1m forward OIS,4.243905818029971,4.243905818029971,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-15,1.6136,1.6214807913700449,1.6214807913700449,-0.02478621898922,-0.08346662019756693,0.05868040120834693,0.34418947554569146,0.3014192239508452,0.39364254567028945,0.39763901915285277,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",0.0013959977426864813,MSCI World ex-US,1y1m forward OIS,Gold,0.16965958163533448,4.258597002019535,0.008450829060334897,False,0.14034954580318543,-0.007880791370044937,-0.4922344230963852,-0.4922344230963852,NEUTRAL,0,False,0.017972235994050623,,1y1m forward OIS,4.258597002019535,4.258597002019535,0.0,-0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-18,1.6058,1.6169740035008828,1.6169740035008828,-0.4845632889418416,-0.2783297012951811,-0.2062335876466605,0.34714036856513775,0.304562566515038,0.392573683935037,0.39655930575121295,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",0.005051440350716002,MSCI World ex-US,1y1m forward OIS,Gold,0.1690184977158689,4.277997714376014,0.020811729336387863,False,0.07733443063048616,-0.011174003500882934,-0.6701384564725604,-0.6701384564725604,NEUTRAL,0,False,0.01482127288578905,,1y1m forward OIS,4.277997714376014,4.277997714376014,0.0,-0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-19,1.6123,1.621150080110356,1.621150080110356,0.4039656219110621,0.2579319888238561,0.14603363308720602,0.37058733195911076,0.3295386796955745,0.38763073566764755,0.3915661739813196,50,3,"MSCI World ex-US, 1y1m forward OIS, Gold",-0.0024988486787751035,MSCI World ex-US,1y1m forward OIS,Gold,0.18688893672182724,4.191593389201159,-0.011442175800377541,False,0.08982519471352612,-0.008850080110355929,-0.5007327159770817,-0.5007327159770817,NEUTRAL,0,False,0.010854059418222262,,1y1m forward OIS,4.191593389201159,4.191593389201159,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-20,1.6154,1.6229908455618207,1.6229908455618207,0.1920873038501747,0.11348247139616364,0.07860483245401105,0.40500932952417756,0.3662055901453195,0.37932968504965353,0.3831808465770962,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.0036817259232678236,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.15584680962284714,4.57688323768197,0.07856433868102908,False,0.08778512884815974,-0.007590845561820769,-0.3939651640517631,-0.3939651640517631,NEUTRAL,0,False,0.016899839049151932,,1y1m forward OIS,4.57688323768197,4.57688323768197,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-21,1.6331,1.628808736907276,1.628808736907276,1.0897445074501688,0.3578263300416056,0.7319181774085632,0.41798118646137583,0.38002343775233505,0.37575369881832094,0.37956855498623193,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.016266094074680652,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.16582108208367977,4.954086763085578,0.04964908288848324,False,0.2049002285864149,0.004291263092724096,0.427766954410718,0.427766954410718,NEUTRAL,0,False,-0.004470026330292143,,1y1m forward OIS,4.954086763085578,4.954086763085578,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-22,1.63,1.6294443479239238,1.6294443479239238,-0.1900034281889617,0.03901544834990713,-0.22901887653886885,0.4387277781723419,0.4021230680531468,0.3854297009305379,0.38934279314098047,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.028647060110992988,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20108076160110505,5.28832276281853,0.017791841020323496,False,0.1260058458363633,0.0005556520760761074,0.20840064034595238,0.20840064034595238,NEUTRAL,0,False,0.0055828220858895605,,1y1m forward OIS,5.28832276281853,5.28832276281853,0.0,-0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-25,1.6277,1.626549082258702,1.626549082258702,-0.1412039403355491,-0.1778422770436365,0.036638336708087416,0.4356330532038404,0.3988265131953952,0.3820022939750214,0.3858805892836495,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.032832902057412454,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.1980752831004468,5.282113580322013,0.01383862306546213,False,0.1097572078130404,0.00115091774129783,0.27985493397099553,0.27985493397099553,NEUTRAL,0,False,0.0025188916876575096,,1y1m forward OIS,5.282113580322013,5.282113580322013,0.0,-0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-26,1.6405,1.6308137693293825,1.6308137693293825,0.7833098003703909,0.26184921371819503,0.5214605866521959,0.44255122341536746,0.4061958684207174,0.3799698612978676,0.3838275222431915,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.04046833701121565,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.19484846391004212,5.539050500423487,0.012402369252759726,False,0.18461236760197774,0.00968623067061758,0.9060112599190517,0.9060112599190517,NEUTRAL,0,False,-0.005425175251447811,,1y1m forward OIS,5.539050500423487,5.539050500423487,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-27,1.6331,1.6225635440091701,1.6225635440091701,-0.4521024318458799,-0.5071802137149337,0.05507778186905382,0.47473701977688054,0.4404807384579814,0.37539689663073744,0.37920813034854267,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.03825827537974866,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20689142655393797,5.7757302472204906,0.01643856331345006,False,0.1610606247414461,0.010536455990829863,0.9945771860959188,0.9945771860959188,NEUTRAL,0,False,-0.012062947768048504,,1y1m forward OIS,5.7757302472204906,5.7757302472204906,0.0,-0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-28,1.6374,1.6205772010216206,1.6205772010216206,0.2629568859650155,-0.12249503750148624,0.3854519234665017,0.5212781676448996,0.4900571785782626,0.35748803633104087,0.3611174495467741,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.05254357528788445,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.19855183066920182,5.706583067057009,0.06602340531827089,False,0.20185904269145621,0.01682279897837935,1.4644179195836984,1.4644179195836984,NEUTRAL,0,False,-0.008244778307072265,,1y1m forward OIS,5.706583067057009,5.706583067057009,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-07-29,1.6426,1.6192113890381914,1.6192113890381914,0.317073436374421,-0.08431488823269037,0.4013883246071114,0.5088505550468405,0.47681906950641706,0.3606550539033265,0.36431662040605994,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.05603686321648246,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.19270013807794356,5.661702014556991,0.06974436730109179,False,0.23813709394884805,0.023388610961808665,1.9117579524894637,1.9117579524894637,NEUTRAL,0,False,-0.009010105929623813,,1y1m forward OIS,5.661702014556991,5.661702014556991,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-08-01,1.6296,1.616193018243905,1.616193018243905,-0.7945766393495923,-0.18658388813225463,-0.6079927512173378,0.500653899899586,0.4680878498930372,0.36479146840662935,0.36849503004189404,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.06308260636003249,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.19560385867349112,5.70335928915405,0.058160233802062145,False,0.08429530391863244,0.013406981756094893,1.2075496133217196,1.2075496133217196,NEUTRAL,0,False,0.005768286696121727,,1y1m forward OIS,5.70335928915405,5.70335928915405,0.0,-0.0,1.044364386755655,1.9324418589133892,0.0
2011-08-02,1.6298,1.6154814432554938,1.6154814432554938,0.0122721973523365,-0.04403754204751832,0.05630973939985482,0.4855399051382093,0.45198815982113594,0.3731535854238609,0.3769420438246938,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.04812604268681432,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.21185361737206515,5.838358954963734,0.055478389631222313,False,0.07920701946067286,0.014318556744506106,1.2679538300062332,1.2679538300062332,NEUTRAL,0,False,0.009694441035709822,,1y1m forward OIS,5.838358954963734,5.838358954963734,0.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-08-03,1.6427,1.6065295744541384,1.6065295744541384,0.7883921661034798,-0.55567108778158,1.3440632538850599,0.48135135495326575,0.4475264433197831,0.3730548477949835,0.3768423037576403,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.047554839898839685,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20906922412233384,5.858962840094011,0.05707698406781603,False,0.30918088026510687,0.036170425545861695,2.678984318665539,2.678984318665539,SELL,1,True,0.007061545017349458,False,1y1m forward OIS,5.858962840094011,5.858962840094011,-1.0,0.0,1.044364386755655,1.9324418589133892,0.0
2011-08-04,1.6258,1.5976225917138975,1.5976225917138975,-1.0341227234682282,-0.5559664598381568,-0.47815626363007135,0.38291397232968605,0.34266923139466554,0.4112339160783485,0.41540898673271404,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.061616308493571983,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.1943263266851208,5.332296545803005,0.017750355508200144,False,0.16602867228416537,0.02817740828610238,2.043329174487915,2.043329174487915,SELL,2,False,0.015869110591708813,False,1y1m forward OIS,5.332296545803005,5.332296545803005,-1.0,0.010287940585621325,1.055108745516336,2.17976926644402,0.0
2011-08-05,1.6391,1.5870589452123585,1.5870589452123585,0.81473083828425,-0.6634060656846534,1.4781369039689034,0.3982819298446818,0.35903944700846535,0.4123730853802013,0.41655972150165643,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.04581720976740511,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20522463464963997,4.653252583846582,0.03987961245404925,False,0.40459380531775413,0.05204105478764154,3.2484721342538028,3.2484721342538028,SELL,3,False,0.004514672686230403,False,1y1m forward OIS,4.653252583846582,4.653252583846582,-1.0,-0.008180588018206425,1.0464773355548602,1.748380526991869,-0.008180588018206425
2011-08-08,1.6318,1.5813255704619789,1.5813255704619789,-0.4463610700614628,-0.3619119447153755,-0.08444912534608728,0.2767877905006745,0.22962177683767493,0.45627123127086205,0.46090354527423155,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.05537168784418749,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.16337711742519032,3.801269487616739,0.046169081097156894,False,0.3156769088334193,0.05047442953802106,2.8733245297278605,2.8733245297278605,SELL,4,False,0.008273072680475613,False,1y1m forward OIS,3.801269487616739,3.801269487616739,-1.0,0.004453663595875845,1.05113799356813,1.8943345718158136,-0.0037633580093801022
2011-08-09,1.6316,1.5907214317457163,1.5907214317457163,-0.0122571551296413,0.5924180036974979,-0.6046751588271392,0.3036391448971326,0.2582243065208586,0.4499911064673086,0.4545596612238166,50,3,"MSCI World ex-US, BCOM Index, 1y1m forward OIS",0.0689096273465475,MSCI World ex-US,BCOM Index,1y1m forward OIS,0.1668025563129927,0.049225405552340326,4.315263366111475,False,0.14834016925877228,0.0408785682542836,2.209554369833508,2.209554369833508,SELL,5,False,0.010970826182888027,False,1y1m forward OIS,4.315263366111475,4.315263366111475,-1.0,0.0001225640397107819,1.051266825286915,1.8990332214137093,-0.00364125522202996
2011-08-10,1.6134,1.5856819185494888,1.5856819185494888,-1.1217374940529434,-0.317309665608926,-0.8044278284440174,0.282672373411351,0.23589013689469995,0.45637903482732367,0.461012443311103,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.05463421609028024,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.15958200170705908,3.354777335481225,0.0562356720264483,False,-0.024890375778098578,0.027718081450511134,1.44388775430686,1.44388775430686,NEUTRAL,0,False,0.014875418371141702,,1y1m forward OIS,3.354777335481225,3.354777335481225,0.0,0.011154694778131913,1.0629933858533662,2.144476917997561,0.0
2011-08-11,1.6239,1.59843474899762,1.59843474899762,0.648690996816792,0.80103212101151,-0.15234112419471801,0.3033445144087793,0.2579104610006562,0.46133456145257323,0.46601828114119515,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.05420724240016617,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.19222353852590662,3.5984733202648993,-0.0009450217272553019,False,-0.04806323912657484,0.02546525100237984,1.2833534985603927,1.2833534985603927,NEUTRAL,0,False,0.0025863661555516337,,1y1m forward OIS,3.5984733202648993,3.5984733202648993,0.0,0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-12,1.6278,1.6054539545281823,1.6054539545281823,0.2398746421899134,0.4381685763976504,-0.198293934207737,0.34968014769924993,0.30726798341876616,0.4513374658562317,0.45591968958641893,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.0392565566971967,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20577921758085158,3.8671787407118887,-0.02466208230326883,False,-0.0753779109595134,0.02234604547181762,1.0890736810209103,1.0890736810209103,NEUTRAL,0,False,0.005528934758569859,,1y1m forward OIS,3.8671787407118887,3.8671787407118887,0.0,0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-15,1.639,1.6137759543396895,1.6137759543396895,0.6856889850888725,0.5170191993086903,0.1686697857801822,0.3449880659187562,0.302269896304762,0.45211996594886233,0.4567101340461021,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.03464955634433796,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.1989357256113967,3.915615035273521,-0.018910042369340463,False,-0.031005602461386925,0.025224045660310557,1.1984104939555735,1.1984104939555735,NEUTRAL,0,False,0.001098230628431951,,1y1m forward OIS,3.915615035273521,3.915615035273521,0.0,0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-16,1.6456,1.6436317182265678,1.6436317182265678,0.4018759594917653,-0.11968034951520179,0.521556309006967,0.3621275062127063,0.3205271261831001,0.4505550869206538,0.455129367513841,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.04468519420781932,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20340795207928125,3.8975675699313004,-0.023345821287434898,True,0.06946019962376834,0.0019682817734321123,0.005682929409914168,0.005682929409914168,NEUTRAL,0,False,-0.009540593096742822,,1y1m forward OIS,3.8975675699313004,3.8975675699313004,0.0,0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-17,1.6543,1.6404411123453218,1.6404411123453218,0.5272899274223031,-0.19430792492807086,0.7215978523503739,0.3462605380800414,0.30362535578091365,0.45413025013792796,0.4587408277349599,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.048024552737784984,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20218999486076086,3.6117526859197815,-0.023541575414625537,False,0.18803068193769662,0.013858887654678353,0.6039942723441304,0.6039942723441304,NEUTRAL,0,False,-0.01771141872695403,,1y1m forward OIS,3.6117526859197815,3.6117526859197815,0.0,0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-18,1.6516,1.6271137948239272,1.6271137948239272,-0.1633443601035233,-0.8157409318963207,0.6523965717927974,0.3264267348942277,0.2824980436916773,0.46381300131989806,0.46852188347969287,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.061515344370771996,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.20727286310219661,2.734874391622101,-0.01433945669130443,False,0.27246084372953316,0.024486205176072806,1.1263693171437266,1.1263693171437266,NEUTRAL,0,False,-0.020404456284814798,,1y1m forward OIS,2.734874391622101,2.734874391622101,0.0,-0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-19,1.6465,1.6248926844455376,1.6248926844455376,-0.3092692195516167,-0.13659940334805434,-0.17266981620356234,0.3052273147818433,0.25991605270239826,0.47061975929905114,0.47539774737248547,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.07254767121937167,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.1836431410409476,2.7529438290787773,-0.009299018717257468,False,0.19152799646897034,0.021607315554462492,0.9751930819591785,0.9751930819591785,NEUTRAL,0,False,-0.015062253264500503,,1y1m forward OIS,2.7529438290787773,2.7529438290787773,0.0,-0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-22,1.6453,1.6241009869912142,1.6241009869912142,-0.0729084423814585,-0.0487349345708554,-0.024173507810603095,0.2953954832654051,0.24944301478271413,0.46405802197885276,0.4687693917218039,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.07948169306719294,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.18372556191631614,2.527944571399325,-0.019376608345811785,False,0.15230954114541154,0.021199013008785794,0.9393716899026701,0.9393716899026701,NEUTRAL,0,False,-0.02036102838388143,,1y1m forward OIS,2.527944571399325,2.527944571399325,0.0,-0.0,1.0629933858533662,2.144476917997561,0.0
2011-08-23,1.6495,1.6288300753242946,1.6288300753242946,0.2549473276031666,0.2907588002423327,-0.03581147263916612,0.2956255817248439,0.24968811966342064,0.4516238264048883,0.4562089574233038,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.061894422697368376,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.1732508793675026,2.158926481737589,0.0053379906095938345,False,0.1181057204573065,0.020669924675705387,0.8972263368616926,0.8972263368616926,NEUTRAL,0,False,-0.03352531070021214,,1y1m forward OIS,2.158926481737589,2.158926481737589,0.0,0.0,1.0629933858533662,2.0402696040361183,0.0
2011-08-24,1.6374,1.6315778803894063,1.6315778803894063,-0.7362593726288336,0.1685559447163396,-0.9048153173451732,0.3025262778027198,0.2570388611376797,0.4502829894327394,0.45485450754405793,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.06688993085846323,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.17794845254768146,1.9717686824397997,0.0029063840491052595,False,-0.067879922779508,0.005822119610593646,0.15291821397138583,0.15291821397138583,NEUTRAL,0,False,-0.02339074141932329,,1y1m forward OIS,1.9717686824397997,1.9717686824397997,0.0,-0.0,1.0629933858533662,2.0402696040361183,0.0
