Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2012-01-31,LassoCV,SELL,-0.0043147208121828,True,BETA,MSCI World ex-US,0.1864202602710794,0.1864202602710794,MSCI World ex-US,0.1864202602710794,,BCOM Index,0.0443965342653453,,1y1m forward OIS,0.1388771347953183,,
2012-05-30,LassoCV,BUY,0.0017444114226643,True,BETA,MSCI World ex-US,0.2011584447522283,0.2011584447522283,MSCI World ex-US,0.2011584447522283,,1y1m forward OIS,0.117226528596833,,BCOM Index,0.020671470936356,,
2013-07-04,LassoCV,BUY,0.0102839702760084,True,BETA,Gold,0.1412519708625461,0.1412519708625461,Local - Wilshire,-0.1021222473405416,,Gold,0.1412519708625461,,5y yield,0.1117913093073608,,
2013-09-25,LassoCV,SELL,-0.0078975188110193,True,BETA,5y yield,0.1437608265978923,0.1437608265978923,Local - Wilshire,-0.126223601507883,,Gold,0.1411537291447801,,5y yield,0.1437608265978923,,
2013-09-27,LassoCV,SELL,-0.0112770307949686,True,BETA,5y yield,0.1443123588367366,0.1443123588367366,Local - Wilshire,-0.1276271901777904,,Gold,0.1414547898059478,,5y yield,0.1443123588367366,,
2014-09-04,LassoCV,BUY,0.003980160431082,True,BETA,5y yield,0.0330726331670539,0.0330726331670539,MSCI World ex-US,0.0261171579689012,,5y yield,0.0330726331670539,,Gold,0.0,,
2014-10-03,LassoCV,BUY,0.0075126776435234,True,BETA,5y yield,0.0356329073525955,0.0356329073525955,5y yield,0.0356329073525955,,MSCI World ex-US,0.0323432578055333,,Gold,0.0,,
2014-10-14,LassoCV,BUY,0.0142102615694164,True,BETA,MSCI World ex-US,0.0363039088762915,0.0363039088762915,5y yield,0.0344465281830594,,MSCI World ex-US,0.0363039088762915,,Gold,0.0,,
2014-11-04,LassoCV,SELL,-0.0231206648753359,True,BETA,MSCI World ex-US,0.0710824655071015,0.0710824655071015,Gold,0.063857087113952,,5y yield,0.0543347136738358,,MSCI World ex-US,0.0710824655071015,,
2015-01-22,LassoCV,BUY,0.0211858760826115,True,BETA,1y1m forward OIS,0.0938407618650471,0.0938407618650471,1y1m forward OIS,0.0938407618650471,,Gold,0.0774338409175642,,MSCI World - Dow Jones,0.0546302752490478,,
2015-05-11,LassoCV,SELL,-0.0074425766713718,True,BETA,Real 2y yield,0.1282508980836562,0.1282508980836562,Real 2y yield,0.1282508980836562,,MSCI World ex-US,0.1087151338878722,,Gold,0.1120204560692732,,
2015-10-05,LassoCV,BUY,0.0210616664465865,True,BETA,Real 2y yield,0.1716150601311958,0.1716150601311958,Real 2y yield,0.1716150601311958,,Gold,0.1042184023114169,,MSCI World ex-US,0.0956659346226714,,
2016-01-27,LassoCV,BUY,0.0202332443445272,True,BETA,Real 2y yield,0.2657171022559189,0.2657171022559189,Real 2y yield,0.2657171022559189,,Gold,0.1520149698176591,,MSCI World ex-US,0.1029626072500838,,
2016-02-23,LassoCV,BUY,0.0137640850092712,True,BETA,2y yield,0.2322948998668819,0.2322948998668819,2y yield,0.2322948998668819,,Gold,0.1181093497643735,,MSCI World ex-US,0.0812234913144247,,
2016-03-22,LassoCV,SELL,-0.0033079954954956,True,BETA,2y yield,0.1644924192650358,0.1644924192650358,2y yield,0.1644924192650358,,Gold,0.0609828022607018,,MSCI World ex-US,0.0632115551626969,,
2016-03-24,LassoCV,SELL,-0.0068536705998728,True,BETA,2y yield,0.173902580398519,0.173902580398519,2y yield,0.173902580398519,,BCOM Index,0.0697220357724112,,MSCI World ex-US,0.0353516394735581,,
2017-02-01,LassoCV,SELL,-0.0156410458962004,True,BETA,MSCI World ex-US,0.4888423550723325,0.4888423550723325,MSCI World ex-US,0.4888423550723325,,2y yield,0.2720165475276516,,BCOM Index,0.0709475748691843,,
2018-02-05,LassoCV,BUY,0.002937173149939,True,BETA,Real 2y yield,0.2166431528361018,0.2166431528361018,Real 2y yield,0.2166431528361018,,Local - S&P500,-0.2121904396930786,,Gold,0.1795294389482187,,
2018-05-25,LassoCV,BUY,0.0072131640243444,True,BETA,Local - Wilshire,-0.1336208056704706,0.1336208056704706,Gold,0.0907554374660025,,10y yield,0.1292587616559598,,Local - Wilshire,-0.1336208056704706,,
2018-05-29,LassoCV,BUY,0.009283719526002,True,BETA,Local - Wilshire,-0.1281924205803794,0.1281924205803794,Gold,0.0869594814572877,,10y yield,0.1230490646161036,,Local - Wilshire,-0.1281924205803794,,
2018-07-10,LassoCV,SELL,-0.0098674299487796,True,BETA,Local - Dow Jones,-0.1275566432027426,0.1275566432027426,Gold,0.0982598044916479,,10y yield,0.1029672238117138,,Local - Dow Jones,-0.1275566432027426,,
2018-07-20,LassoCV,SELL,-0.0102771010962241,True,BETA,Local - Dow Jones,-0.1257019887189604,0.1257019887189604,Gold,0.105878257214813,,10y yield,0.0967989872381949,,Local - Dow Jones,-0.1257019887189604,,
2018-10-04,LassoCV,SELL,-0.0002303970509177,True,BETA,Gold,0.1672945412079366,0.1672945412079366,Gold,0.1672945412079366,,1y1m forward OIS,0.1166574531250018,,Local - Dow Jones,-0.132939554820565,,
2019-11-26,LassoCV,BUY,0.0225400279807244,True,BETA,Local - S&P500,-0.203199475217582,0.203199475217582,Local - S&P500,-0.203199475217582,,10y yield,0.1953974104094552,,Copper LME,0.1118840050119539,,
2020-07-30,LassoCV,SELL,-0.0022144166157606,True,BETA,2y yield,0.2406048560481599,0.2406048560481599,MSCI World ex-US,0.201538501437879,,2y yield,0.2406048560481599,,Copper LME,0.0755417989178767,,
2020-09-22,LassoCV,BUY,0.0116233409251551,True,BETA,2y yield,0.1966456487827226,0.1966456487827226,2y yield,0.1966456487827226,,MSCI World ex-US,0.1684624710465017,,Copper LME,0.0543362850363088,,
2020-11-24,LassoCV,SELL,-0.0001497342217565,True,BETA,2y yield,0.2475240338505214,0.2475240338505214,2y yield,0.2475240338505214,,Gold,0.1620628604160591,,MSCI World ex-US,0.2032898822799257,,
2021-04-15,LassoCV,BUY,0.0113875389860014,True,BETA,MSCI World ex-US,0.1903886959473355,0.1903886959473355,MSCI World ex-US,0.1903886959473355,,BCOM Index,0.1567804040981358,,1y1m forward OIS,0.1416186765290626,,
2021-04-30,LassoCV,BUY,0.0198958182607436,True,BETA,MSCI World ex-US,0.2325914930236718,0.2325914930236718,MSCI World ex-US,0.2325914930236718,,Oil,0.0686196649707873,,1y1m forward OIS,0.1439358427937204,,
2021-06-18,LassoCV,BUY,0.0010137581462708,True,BETA,Gold,0.2021977019945856,0.2021977019945856,MSCI World ex-US,0.1651587516431245,,Gold,0.2021977019945856,,1y1m forward OIS,0.1527929023866679,,
2021-07-01,LassoCV,BUY,0.0045035229171206,True,BETA,Gold,0.2020442513393911,0.2020442513393911,MSCI World ex-US,0.1863496123922211,,Gold,0.2020442513393911,,1y1m forward OIS,0.1299098456141434,,
2021-08-17,LassoCV,BUY,0.0010188487009676,True,BETA,MSCI World ex-US,0.2310763446327971,0.2310763446327971,MSCI World ex-US,0.2310763446327971,,Gold,0.1810162080069419,,1y1m forward OIS,0.1238877619632779,,
2021-08-26,LassoCV,BUY,0.0099999999999997,True,BETA,MSCI World ex-US,0.2411740256251101,0.2411740256251101,MSCI World ex-US,0.2411740256251101,,Gold,0.1766989875035036,,1y1m forward OIS,0.1247220375981672,,
2021-08-30,LassoCV,BUY,0.0056686046511629,True,BETA,MSCI World ex-US,0.244462389662277,0.244462389662277,MSCI World ex-US,0.244462389662277,,Gold,0.1754380120243049,,1y1m forward OIS,0.1196462578289473,,
2022-01-11,LassoCV,SELL,-0.0098276494316097,True,BETA,MSCI World ex-US,0.1763191863336843,0.1763191863336843,MSCI World ex-US,0.1763191863336843,,Gold,0.083525860237412,,VIX Index,-0.0,,
2022-03-10,LassoCV,BUY,0.0077181720923122,True,BETA,MSCI World ex-US,0.1668218380535329,0.1668218380535329,MSCI World ex-US,0.1668218380535329,,Copper LME,0.0518498169290084,,VIX Index,-0.0111727094305303,,
2022-05-05,LassoCV,BUY,0.0084937712344279,True,BETA,MSCI World ex-US,0.1855051008583594,0.1855051008583594,MSCI World ex-US,0.1855051008583594,,Copper LME,0.0552616430418573,,MOVE Index,-0.026674365068348,,
2022-05-11,LassoCV,BUY,0.0263651946779854,True,BETA,MSCI World ex-US,0.1868629477409318,0.1868629477409318,MSCI World ex-US,0.1868629477409318,,Copper LME,0.0530580505310093,,2y yield,0.074706709197771,,
2022-09-26,LassoCV,BUY,0.034240808307606,True,BETA,MSCI World ex-US,0.2337909884131566,0.2337909884131566,MSCI World ex-US,0.2337909884131566,,Copper LME,0.0556118083575747,,VIX Index,-0.0091951766099282,,
2023-05-05,LassoCV,SELL,-0.0151155428933207,True,BETA,MSCI World ex-US,0.373163760737977,0.373163760737977,MSCI World ex-US,0.373163760737977,,Gold,0.3114535341612809,,,,,
2023-11-27,LassoCV,SELL,-0.0057020669992871,True,BETA,5y yield,0.1443810288920317,0.1443810288920317,Copper LME,0.1370528431342878,,MSCI World ex-US,0.1394021274381055,,5y yield,0.1443810288920317,,
2024-02-16,LassoCV,BUY,0.0042056816378353,True,BETA,2y yield,0.1902841095068813,0.1902841095068813,Copper LME,0.1600724020025235,,MSCI World ex-US,0.1625541861874187,,2y yield,0.1902841095068813,,
2024-05-31,LassoCV,SELL,-0.0043164338408413,True,BETA,MSCI World ex-US,0.1768781926783582,0.1768781926783582,MSCI World ex-US,0.1768781926783582,,2y yield,0.1702045385734535,,Gold,0.093861523705294,,
2024-06-11,LassoCV,SELL,-0.0042386185243328,True,BETA,MSCI World ex-US,0.1741435228625622,0.1741435228625622,2y yield,0.1739840914512426,,MSCI World ex-US,0.1741435228625622,,Gold,0.091148959665027,,
2024-06-17,LassoCV,SELL,-0.0043290043290044,True,BETA,MSCI World ex-US,0.1751449464529023,0.1751449464529023,2y yield,0.1697850064019361,,MSCI World ex-US,0.1751449464529023,,Gold,0.0876668182696156,,
2024-08-23,LassoCV,SELL,-0.0064325715150597,True,BETA,5y yield,0.2004517736067084,0.2004517736067084,5y yield,0.2004517736067084,,MSCI World ex-US,0.1631639838352666,,Gold,0.0797456915852761,,
2024-09-20,LassoCV,SELL,-0.0149388184070264,True,BETA,5y yield,0.2008722935564799,0.2008722935564799,5y yield,0.2008722935564799,,MSCI World ex-US,0.1616186832831798,,Gold,0.0859670488367155,,
2024-12-17,LassoCV,SELL,-0.0152635719905585,True,BETA,5y yield,0.2079514417376703,0.2079514417376703,5y yield,0.2079514417376703,,MSCI World ex-US,0.1446636196782025,,Gold,0.0916533723345559,,
2025-04-28,LassoCV,SELL,-0.0197157949557323,True,BETA,MSCI World ex-US,0.1543002800494207,0.1543002800494207,MSCI World ex-US,0.1543002800494207,,Copper LME,0.0737262909376958,,2y yield,0.1059183858572135,,
2025-07-28,LassoCV,BUY,0.0056903264450434,True,BETA,MSCI World ex-US,0.1795662806666218,0.1795662806666218,MSCI World ex-US,0.1795662806666218,,Copper LME,0.1278849417871009,,2y yield,0.1044534760122209,,
2025-07-30,LassoCV,BUY,0.0256100324847017,True,BETA,MSCI World ex-US,0.1776033498505972,0.1776033498505972,MSCI World ex-US,0.1776033498505972,,Copper LME,0.1311255577177553,,2y yield,0.1020892346246532,,
2025-10-09,LassoCV,BUY,0.0016536380036078,True,BETA,MSCI World ex-US,0.2196939373378416,0.2196939373378416,MSCI World ex-US,0.2196939373378416,,Copper LME,0.0727381783908677,,2y yield,0.0818403257955439,,
2025-11-04,LassoCV,BUY,0.0095230781046002,True,BETA,MSCI World ex-US,0.2100173614384068,0.2100173614384068,MSCI World ex-US,0.2100173614384068,,Gold,0.1089478399927492,,2y yield,0.0686969605675003,,
2001-10-22,ElasticNetCV,BUY,0.0235038237564022,True,BETA,Gold,0.0866682302571143,0.0866682302571143,MSCI World - Wilshire,0.0847457542314089,,Gold,0.0866682302571143,,5y yield,0.0256375064262745,,
2002-04-01,ElasticNetCV,SELL,-0.0025673050235914,True,BETA,Gold,0.0745752157875166,0.0745752157875166,Gold,0.0745752157875166,,MSCI World - Wilshire,0.0529327796235267,,,,,
2002-07-25,ElasticNetCV,SELL,-0.0331986872002019,True,BETA,Gold,0.0791624390392215,0.0791624390392215,Gold,0.0791624390392215,,MSCI World - Dow Jones,0.0466682818868979,,Real 2y yield,0.0170116456479955,,
2002-08-27,ElasticNetCV,BUY,0.0134219442272609,True,BETA,Gold,0.0919215111730146,0.0919215111730146,Gold,0.0919215111730146,,MSCI World - Dow Jones,0.0571813599980356,,Real 2y yield,0.0065169296896066,,
2002-11-25,ElasticNetCV,BUY,0.0103507763082231,True,BETA,MSCI World - S&P500,0.1040787034500061,0.1040787034500061,MSCI World - S&P500,0.1040787034500061,,Gold,0.0646635813973325,,Real 2y yield,0.0,,
2003-02-20,ElasticNetCV,BUY,0.0053351744915892,True,BETA,Gold,0.1164287535388711,0.1164287535388711,Gold,0.1164287535388711,,MSCI World - S&P500,0.0902663782083271,,Real 2y yield,0.0,,
2003-03-18,ElasticNetCV,BUY,0.0072764409267889,True,BETA,Gold,0.1228608313685456,0.1228608313685456,Gold,0.1228608313685456,,MSCI World - S&P500,0.0770309755523683,,2y yield,0.0,,
2003-05-20,ElasticNetCV,SELL,-0.007433132273198,True,BETA,Gold,0.1473260071279513,0.1473260071279513,Gold,0.1473260071279513,,MSCI World - Dow Jones,0.0697083743676369,,5y yield,0.0082968561995414,,
2003-07-18,ElasticNetCV,BUY,0.0130768263548346,True,BETA,Gold,0.161263057564254,0.161263057564254,Gold,0.161263057564254,,MSCI World - S&P500,0.0857598685322842,,5y yield,0.0385525943891686,,
2003-09-29,ElasticNetCV,SELL,-0.0002399664047033,True,BETA,Gold,0.1585338129303083,0.1585338129303083,MSCI World - S&P500,0.1355548278537346,,Gold,0.1585338129303083,,,,,
2003-10-01,ElasticNetCV,SELL,-0.000659235287067,True,BETA,Gold,0.1598306975787966,0.1598306975787966,MSCI World - S&P500,0.1275567364610082,,Gold,0.1598306975787966,,,,,
2004-01-19,ElasticNetCV,BUY,0.0203555206639376,True,BETA,Gold,0.1828727319440781,0.1828727319440781,Local Index,-0.1816245295438792,,Gold,0.1828727319440781,,,,,
2005-03-17,ElasticNetCV,SELL,-0.0180241013920631,True,BETA,Gold,0.3143471674771181,0.3143471674771181,Gold,0.3143471674771181,,MSCI World ex-US,0.1008279068192787,,2y yield,0.1391227963756074,,
2005-04-18,ElasticNetCV,SELL,-0.0046223342788107,True,BETA,Gold,0.3143815878052092,0.3143815878052092,Gold,0.3143815878052092,,MSCI World ex-US,0.1041244302109208,,2y yield,0.1152114613759547,,
2005-12-14,ElasticNetCV,SELL,-0.03175229823473,True,BETA,MSCI World ex-US,0.1592713704059306,0.1592713704059306,MSCI World ex-US,0.1592713704059306,,Gold,0.138540453772189,,Real 2y yield,0.0666463481968842,,
2005-12-16,ElasticNetCV,SELL,-0.0280911552346569,True,BETA,MSCI World ex-US,0.1621371110462996,0.1621371110462996,MSCI World ex-US,0.1621371110462996,,Gold,0.1307770855428372,,Real 2y yield,0.0690543606459919,,
2006-02-21,ElasticNetCV,SELL,-0.0056707526635353,True,BETA,MSCI World ex-US,0.1398296857087988,0.1398296857087988,MSCI World ex-US,0.1398296857087988,,Gold,0.0889319976704016,,2y yield,0.0941627646523087,,
2006-05-02,ElasticNetCV,BUY,0.0262557077625571,True,BETA,MSCI World ex-US,0.143092269547468,0.143092269547468,MSCI World ex-US,0.143092269547468,,2y yield,0.1161306550423936,,Gold,0.0700540231247676,,
2006-07-25,ElasticNetCV,BUY,0.037190082644628,True,BETA,MSCI World - Dow Jones,0.1179734624161554,0.1179734624161554,Real 2y yield,0.0751694232324318,,MSCI World - Dow Jones,0.1179734624161554,,Gold,0.0799877320988871,,
2006-10-10,ElasticNetCV,BUY,0.0098689532438116,True,BETA,2y yield,0.1409418095202029,0.1409418095202029,2y yield,0.1409418095202029,,MSCI World - Dow Jones,0.1095941856792654,,BCOM Index,0.057122994036182,,
2006-10-17,ElasticNetCV,BUY,0.0196183246912919,True,BETA,2y yield,0.1439417202192106,0.1439417202192106,2y yield,0.1439417202192106,,MSCI World - Dow Jones,0.1093302336471168,,BCOM Index,0.0475385548001864,,
2006-11-30,ElasticNetCV,SELL,-0.0028485680858639,True,BETA,2y yield,0.1421625646671539,0.1421625646671539,2y yield,0.1421625646671539,,MSCI World - Dow Jones,0.0865801437481437,,Gold,0.0789997352275608,,
2007-02-09,ElasticNetCV,BUY,0.0073367195115694,True,BETA,2y yield,0.1670025585459059,0.1670025585459059,2y yield,0.1670025585459059,,Gold,0.1240932112305277,,MSCI World - Dow Jones,0.1025556625820836,,
2007-03-05,ElasticNetCV,BUY,0.0123405363186668,True,BETA,2y yield,0.1611746826591437,0.1611746826591437,2y yield,0.1611746826591437,,Gold,0.1419952588438984,,MSCI World - Dow Jones,0.0791432139256621,,
2007-03-08,ElasticNetCV,BUY,0.0189285899496967,True,BETA,2y yield,0.1580975524653465,0.1580975524653465,2y yield,0.1580975524653465,,Gold,0.1428619501633893,,MSCI World - Dow Jones,0.0868808063306865,,
2007-04-17,ElasticNetCV,SELL,-0.0040859036324679,True,BETA,Gold,0.1471011671513825,0.1471011671513825,Gold,0.1471011671513825,,2y yield,0.1235146955380595,,MSCI World - Dow Jones,0.0577348710015334,,
2007-07-17,ElasticNetCV,SELL,-0.0075243074217032,True,BETA,Gold,0.1439217164259059,0.1439217164259059,Gold,0.1439217164259059,,MSCI World ex-US,0.091260878610806,,2y yield,0.1305215392459189,,
2007-07-20,ElasticNetCV,SELL,-0.0073440007781722,True,BETA,Gold,0.1449178730007846,0.1449178730007846,Gold,0.1449178730007846,,MSCI World ex-US,0.0909141119777391,,2y yield,0.128393245543014,,
2007-08-14,ElasticNetCV,BUY,0.0025539586358855,True,BETA,Gold,0.1513649857821246,0.1513649857821246,Gold,0.1513649857821246,,MSCI World ex-US,0.0887073058240894,,2y yield,0.101017935229227,,
2007-09-14,ElasticNetCV,BUY,0.0198764571086977,True,BETA,Gold,0.1734251706081818,0.1734251706081818,Gold,0.1734251706081818,,MSCI World ex-US,0.0777466698741549,,5y yield,0.0748014436300229,,
2007-11-07,ElasticNetCV,SELL,-0.0181126693605895,True,BETA,Gold,0.1578192759830001,0.1578192759830001,Gold,0.1578192759830001,,MSCI World ex-US,0.0654783562315741,,5y yield,0.0639460079424373,,
2008-03-18,ElasticNetCV,SELL,-0.015201355661882,True,BETA,Gold,0.1301223990870982,0.1301223990870982,Gold,0.1301223990870982,,MSCI World ex-US,0.0899446029044941,,Real 2y yield,0.0925674119466814,,
2008-07-15,ElasticNetCV,SELL,-0.0135101450720375,True,BETA,Gold,0.1662984197061268,0.1662984197061268,Gold,0.1662984197061268,,6m1m forward OIS,0.1114962143854152,,MSCI World ex-US,0.0772401719940252,,
2008-07-23,ElasticNetCV,SELL,-0.0259064766191547,True,BETA,Gold,0.1670759017611803,0.1670759017611803,Gold,0.1670759017611803,,6m1m forward OIS,0.1193406342591378,,MSCI World ex-US,0.0784155338812662,,
2008-12-16,ElasticNetCV,SELL,-0.075219819010333,True,BETA,MSCI World ex-US,0.2076525524188754,0.2076525524188754,6m1m forward OIS,0.2032172408006043,,MSCI World ex-US,0.2076525524188754,,Copper LME,0.1084823382245691,,
2009-06-11,ElasticNetCV,SELL,-0.0134410222409739,True,BETA,MSCI World ex-US,0.2862921537563417,0.2862921537563417,MSCI World ex-US,0.2862921537563417,,BCOM Index,0.212471198721794,,Real 2y yield,0.2600198848984259,,
2009-07-21,ElasticNetCV,BUY,0.0291633756607327,True,BETA,MSCI World ex-US,0.2913076749540446,0.2913076749540446,MSCI World ex-US,0.2913076749540446,,BCOM Index,0.2372268410221569,,Real 2y yield,0.2861949458793389,,
2009-10-12,ElasticNetCV,BUY,0.0339894930058863,True,BETA,MSCI World ex-US,0.5189888095999521,0.5189888095999521,MSCI World ex-US,0.5189888095999521,,BCOM Index,0.197443143676851,,Real 2y yield,0.2414693750236,,
2010-01-05,ElasticNetCV,BUY,0.0231365682841422,True,BETA,MSCI World ex-US,0.2875278140592578,0.2875278140592578,MSCI World ex-US,0.2875278140592578,,BCOM Index,0.2362071920428466,,6m1m forward OIS,0.1329446968346366,,
2010-03-01,ElasticNetCV,BUY,0.0044026415849509,True,BETA,MSCI World ex-US,0.2788539275726304,0.2788539275726304,MSCI World ex-US,0.2788539275726304,,Oil,0.1832212405079601,,JPMVG71M Index,0.0200295516370088,,
2010-09-14,ElasticNetCV,BUY,0.0169251560589485,True,BETA,Oil,0.1494545166879208,0.1494545166879208,Oil,0.1494545166879208,,MSCI World ex-US,0.1406296608318984,,6m1m forward OIS,0.0999743142897555,,
2010-12-02,ElasticNetCV,BUY,0.0020512820512819,True,BETA,MSCI World ex-US,0.1518142041165492,0.1518142041165492,Oil,0.1285279645695896,,MSCI World ex-US,0.1518142041165492,,6m1m forward OIS,0.0501062080173649,,
2011-04-21,ElasticNetCV,SELL,-0.0081099074018036,True,BETA,MSCI World ex-US,0.1628851000835088,0.1628851000835088,MSCI World ex-US,0.1628851000835088,,BCOM Index,0.1167012613183771,,1y1m forward OIS,0.131427072489988,,
2011-04-27,ElasticNetCV,SELL,-0.0169603656702953,True,BETA,MSCI World ex-US,0.1704177168553714,0.1704177168553714,MSCI World ex-US,0.1704177168553714,,BCOM Index,0.1079195237971414,,1y1m forward OIS,0.1441703577765072,,
2011-06-24,ElasticNetCV,BUY,0.0062660567704744,True,BETA,MSCI World ex-US,0.1745325300297031,0.1745325300297031,MSCI World ex-US,0.1745325300297031,,1y1m forward OIS,0.1276314143717123,,BCOM Index,0.0886309278055569,,
2011-06-30,ElasticNetCV,BUY,0.0054195477480845,True,BETA,MSCI World ex-US,0.1930448896810174,0.1930448896810174,MSCI World ex-US,0.1930448896810174,,1y1m forward OIS,0.1212455770570198,,Gold,0.0930324727293141,,
2011-07-05,ElasticNetCV,BUY,0.0038602826723117,True,BETA,MSCI World ex-US,0.1887741160142669,0.1887741160142669,MSCI World ex-US,0.1887741160142669,,1y1m forward OIS,0.1196471193705035,,Gold,0.0900285980134275,,
2011-07-11,ElasticNetCV,BUY,0.0232601999119883,True,BETA,MSCI World ex-US,0.1658914026679254,0.1658914026679254,MSCI World ex-US,0.1658914026679254,,1y1m forward OIS,0.1229862449198077,,BCOM Index,0.0796307927692301,,
2012-01-06,ElasticNetCV,BUY,0.0097238428626993,True,BETA,MSCI World ex-US,0.1529016210412587,0.1529016210412587,MSCI World ex-US,0.1529016210412587,,BCOM Index,0.0334327344235743,,1y1m forward OIS,0.0653012582060824,,
2012-01-10,ElasticNetCV,BUY,0.0091707569103591,True,BETA,MSCI World ex-US,0.153211185624737,0.153211185624737,MSCI World ex-US,0.153211185624737,,BCOM Index,0.031972483942966,,1y1m forward OIS,0.064700950540521,,
2012-01-31,ElasticNetCV,SELL,-0.0043147208121828,True,BETA,MSCI World ex-US,0.1864223934786413,0.1864223934786413,MSCI World ex-US,0.1864223934786413,,BCOM Index,0.0444656324377798,,1y1m forward OIS,0.1389884467736316,,
2012-05-30,ElasticNetCV,BUY,0.0017444114226643,True,BETA,MSCI World ex-US,0.1925443289736561,0.1925443289736561,MSCI World ex-US,0.1925443289736561,,1y1m forward OIS,0.107148657092694,,BCOM Index,0.0258071524049373,,
2013-06-17,ElasticNetCV,SELL,-0.0320590293238343,True,BETA,Gold,0.1229984803200584,0.1229984803200584,Gold,0.1229984803200584,,Local - Wilshire,-0.0841726698913663,,5y yield,0.0828203207527807,,
2013-07-05,ElasticNetCV,BUY,0.0253190060443249,True,BETA,Gold,0.1398199067656298,0.1398199067656298,Gold,0.1398199067656298,,Local - Wilshire,-0.1205206417853928,,5y yield,0.1175556599641722,,
2013-09-25,ElasticNetCV,SELL,-0.0078975188110193,True,BETA,5y yield,0.1423294382863244,0.1423294382863244,Local - Wilshire,-0.1248346241039375,,Gold,0.1395677817118044,,5y yield,0.1423294382863244,,
2013-09-27,ElasticNetCV,SELL,-0.0112770307949686,True,BETA,5y yield,0.142879668249859,0.142879668249859,Local - Wilshire,-0.126211696997321,,Gold,0.1398798939658032,,5y yield,0.142879668249859,,
2014-07-01,ElasticNetCV,SELL,-0.0004081632653062,True,BETA,5y yield,0.0331896944616613,0.0331896944616613,5y yield,0.0331896944616613,,Local - S&P500,-0.0230167583159252,,Gold,0.0125080519694132,,
2014-09-04,ElasticNetCV,BUY,0.003980160431082,True,BETA,5y yield,0.0687114985925581,0.0687114985925581,MSCI World ex-US,0.0635788859510628,,5y yield,0.0687114985925581,,Gold,0.0338516031494675,,
2014-10-14,ElasticNetCV,BUY,0.0142102615694164,True,BETA,5y yield,0.0693177549471306,0.0693177549471306,5y yield,0.0693177549471306,,MSCI World ex-US,0.0675895381934073,,Gold,0.0367637586542054,,
2014-11-04,ElasticNetCV,SELL,-0.0231206648753359,True,BETA,MSCI World ex-US,0.0548615355322876,0.0548615355322876,Gold,0.0456152317422511,,5y yield,0.0399631603489784,,MSCI World ex-US,0.0548615355322876,,
2015-01-22,ElasticNetCV,BUY,0.0211858760826115,True,BETA,1y1m forward OIS,0.0768771352507786,0.0768771352507786,1y1m forward OIS,0.0768771352507786,,Gold,0.0630656001139322,,MSCI World - Dow Jones,0.044644667863885,,
2015-05-11,ElasticNetCV,SELL,-0.0074425766713718,True,BETA,Real 2y yield,0.1283978378870196,0.1283978378870196,Real 2y yield,0.1283978378870196,,MSCI World ex-US,0.1087677264977833,,Gold,0.1120896401346214,,
2015-10-05,ElasticNetCV,BUY,0.0210616664465865,True,BETA,Real 2y yield,0.1235606738398346,0.1235606738398346,Real 2y yield,0.1235606738398346,,Gold,0.0905972166690542,,MSCI World ex-US,0.0866140590829904,,
2016-01-27,ElasticNetCV,BUY,0.0202332443445272,True,BETA,Real 2y yield,0.2548369016843833,0.2548369016843833,Real 2y yield,0.2548369016843833,,Gold,0.1485100139102865,,MSCI World ex-US,0.1013130454079268,,
2016-02-23,ElasticNetCV,BUY,0.0137640850092712,True,BETA,2y yield,0.2276221186041164,0.2276221186041164,2y yield,0.2276221186041164,,Gold,0.1155089069435101,,MSCI World ex-US,0.0795725974162065,,
2016-03-22,ElasticNetCV,SELL,-0.0033079954954956,True,BETA,2y yield,0.1674748041788538,0.1674748041788538,2y yield,0.1674748041788538,,Gold,0.0827319446325592,,MSCI World ex-US,0.0790815371703204,,
2016-03-24,ElasticNetCV,SELL,-0.0068536705998728,True,BETA,2y yield,0.1787431761002676,0.1787431761002676,2y yield,0.1787431761002676,,BCOM Index,0.0816746501465789,,MSCI World ex-US,0.0490495469535778,,
2017-02-01,ElasticNetCV,SELL,-0.0156410458962004,True,BETA,MSCI World ex-US,0.4888464491279014,0.4888464491279014,MSCI World ex-US,0.4888464491279014,,2y yield,0.2720909322287378,,BCOM Index,0.0710479809896981,,
2018-02-05,ElasticNetCV,BUY,0.002937173149939,True,BETA,Real 2y yield,0.2094014656893772,0.2094014656893772,Real 2y yield,0.2094014656893772,,Local - S&P500,-0.2075976082054917,,Gold,0.1755989037067505,,
2018-05-29,ElasticNetCV,BUY,0.009283719526002,True,BETA,Local - Wilshire,-0.1369686950239249,0.1369686950239249,Gold,0.1030196651764623,,10y yield,0.1323768892522157,,Local - Wilshire,-0.1369686950239249,,
2018-07-10,ElasticNetCV,SELL,-0.0098674299487796,True,BETA,Local - Dow Jones,-0.1371361206290966,0.1371361206290966,Gold,0.1123062406920068,,10y yield,0.1160893747333384,,Local - Dow Jones,-0.1371361206290966,,
