Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2020-11-24,stacked,1.1892,1.1873309590151682,1.1873309590151682,0.4297819787031587,-0.16876014839312983,0.5985421270962885,0.41178805895164505,0.4046147425973968,0.35632303805849885,0.35632303805849885,0.46836098073389343,0.3516525525618907,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05427847310408284,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7961282632404516,0.29547213655841553,0.1745488383317945,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.11452668155908474,0.0018690409848318712,1.7316580989867565,1.7316580989867565,NEUTRAL,0,False,0.017827110662630208,,ElasticNetCV,0.7961282632404516,0.7961282632404516,STACK,0.0,0.0,1.1274332785655237,-0.5528550998766746,-0.018788994985406537
2020-11-25,stacked,1.1917,1.1883000310431506,1.1883000310431506,0.210004697281782,0.08158439469675953,0.12842030258502246,0.4464941901702144,0.43974411931863167,0.3460068114432989,0.3460068114432989,0.47286458388608155,0.34093958446931677,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05851704895695195,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6460203451165288,0.33346354190710825,0.17584258533381025,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.11705279447289159,0.003399968956849353,1.8175475496070697,1.8175475496070697,NEUTRAL,0,False,0.013761852815305842,,ElasticNetCV,0.6460203451165288,0.6460203451165288,STACK,0.0,0.0,1.1274332785655237,-0.5528550998766746,-0.018788994985406537
2020-11-26,stacked,1.1913,1.1895890159171922,1.1895890159171922,-0.0335711291444967,0.108414225797584,-0.1419853549420807,0.35526183703223546,0.34739917650823837,0.37320867618965403,0.37320867618965403,0.474620399094952,0.36789595792139984,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06394845474312447,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7066946907370768,0.20386258007279368,0.18456802661192112,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.0699549491247148,0.0017109840828077871,1.6576483218971272,1.6576483218971272,NEUTRAL,0,False,0.018886930244270905,,ElasticNetCV,0.7066946907370768,0.7066946907370768,STACK,0.0,-0.0,1.1274332785655237,-0.5528550998766746,-0.018788994985406537
2020-11-27,stacked,1.1963,1.1893927251026897,1.1893927251026897,0.4188312371542935,-0.016502086717484613,0.4353333238717781,0.4105850618483141,0.40339707479768383,0.3568473716641627,0.3568473716641627,0.47072584094875836,0.3505369086776953,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06465198384514839,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7213188418235879,0.27823701813044577,0.22366194773500625,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.1363873808969081,0.006907274897310245,1.9368986417467917,1.9368986417467917,NEUTRAL,0,False,0.012455069798545715,,ElasticNetCV,0.7213188418235879,0.7213188418235879,STACK,0.0,0.0,1.1274332785655237,-0.5528550998766746,-0.018788994985406537
2020-11-30,stacked,1.1927,1.1882768325331847,1.1882768325331847,-0.3013815592235014,-0.09386440162394352,-0.20751715759955788,0.3288460663748981,0.3206612623062993,0.38128342637347235,0.38128342637347235,0.46728256022395415,0.3769955942555372,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05940223128334234,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7672165301932377,0.1475473796423425,0.16751834525234563,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.07385928298845973,0.00442316746681537,1.7049971838295583,1.7049971838295583,NEUTRAL,0,False,0.01819401358262751,,ElasticNetCV,0.7672165301932377,0.7672165301932377,STACK,0.0,-0.0,1.1274332785655237,-0.5528550998766746,-0.018788994985406537
2020-12-01,stacked,1.2071,1.1926396021876302,1.1926396021876302,1.2001144122458007,0.3664785940175893,0.8336358182282114,0.3202829234201898,0.31199369077897265,0.3839799871178255,0.3839799871178255,0.4671705604265456,0.37811250348548414,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06802313862869978,ElasticNetCV,XGBRegressor,LGBMRegressor,0.8211736980717558,0.18246850336604797,0.0971864327623617,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.2120004712138691,0.014460397812369852,2.221956971643763,2.221956971643763,SELL,1,True,0.006627454229144236,False,ElasticNetCV,0.8211736980717558,0.8211736980717558,STACK,-1.0,0.0,1.1274332785655237,-0.5528550998766746,-0.018788994985406537
2020-12-02,stacked,1.2115,1.194484454065777,1.194484454065777,0.3638472549499005,0.15456693510399575,0.20928031984590476,0.3866795204230936,0.3792000023794728,0.36932216952456437,0.36932216952456437,0.47116896969161914,0.36115399620206573,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07273044796984308,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7655168070426549,0.2514572773414571,0.2044184016976409,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.21150589823787558,0.017015545934222942,2.2370064550602593,2.2370064550602593,SELL,2,False,0.0070160957490712494,False,ElasticNetCV,0.7655168070426549,0.7655168070426549,STACK,-1.0,-0.003645099826029341,1.1233236717179649,-0.6647775350398509,-0.02236560704908319
2020-12-03,stacked,1.2144,1.1950942758093213,1.1950942758093213,0.2390866384784973,0.05104010586960397,0.1880465326088933,0.37653685353162714,0.3689336444283543,0.37230409405911163,0.37230409405911163,0.4728764675432912,0.3634472521080793,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07533929672046732,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7606255124187007,0.20751013463927218,0.2699632765285303,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.20724055903260608,0.019305724190678664,2.2296069325015107,2.2296069325015107,SELL,3,False,0.010210803689064463,False,ElasticNetCV,0.7606255124187007,0.7606255124187007,STACK,-1.0,-0.0023937267849771793,1.1206347417567746,-0.7386402881699695,-0.024705796681404824
2020-12-04,stacked,1.2121,1.1959939982472707,1.1959939982472707,-0.1895735164899104,0.07525631656301818,-0.26482983305292856,0.4150895453120521,0.40795649098658937,0.36074030374723026,0.36074030374723026,0.4749202997285707,0.35649637473849166,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06026170745584261,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5447435979102907,0.25459262215755435,0.20122082300921487,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.12140957865341795,0.01610600175272925,1.9417477017302578,1.9417477017302578,NEUTRAL,0,False,0.011220196353436185,,ElasticNetCV,0.5447435979102907,0.5447435979102907,STACK,0.0,0.0018939393939393367,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-07,stacked,1.2109,1.198418646956465,1.198418646956465,-0.0990507716145644,0.20252562087062415,-0.3015763924851885,0.4433597027310031,0.43657140642284464,0.3515088628395816,0.3515088628395816,0.47745354569419357,0.3484341939354909,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05217868088046233,ElasticNetCV,XGBRegressor,LGBMRegressor,0.508280957505882,0.31779209425647614,0.1604924239256648,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.04450303844639858,0.012481353043535037,1.6662856214590671,1.6662856214590671,NEUTRAL,0,False,0.011148732347840307,,ElasticNetCV,0.508280957505882,0.508280957505882,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-08,stacked,1.2104,1.19899619906082,1.19899619906082,-0.041300128617458,0.048181241263878925,-0.08948136988133693,0.40285057675873637,0.39556826671920875,0.36412432865060756,0.36412432865060756,0.4728729969098072,0.3613226024680807,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.048329563042548394,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6214645377783197,0.21877798069182083,0.2360832891349073,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.02014223693226485,0.01140380093917992,1.5439330618372775,1.5439330618372775,NEUTRAL,0,False,0.004874421678783936,,ElasticNetCV,0.6214645377783197,0.6214645377783197,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-09,stacked,1.2081,1.1984147375737464,1.1984147375737464,-0.1902005948627938,-0.04850745356915813,-0.1416931412936357,0.4060556764973543,0.398812453040005,0.3631608928861476,0.3631608928861476,0.47482467542105605,0.3611465705162446,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04294349155150105,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5986009903688055,0.22908984105141694,0.19773030471185202,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.00928237729062616,0.00968526242625356,1.3982872429470816,1.3982872429470816,NEUTRAL,0,False,0.00877410810363366,,ElasticNetCV,0.5986009903688055,0.5986009903688055,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-10,stacked,1.2138,1.199186779105449,1.199186779105449,0.4707056876236626,0.06440115699088642,0.40630453063277616,0.37005354000382173,0.36237126610142933,0.3741756927748827,0.3741756927748827,0.47497859540600096,0.37191454884645764,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.047710666360663415,ElasticNetCV,XGBRegressor,LGBMRegressor,0.608579278022529,0.1838585474374556,0.19965847265415376,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.066278878695447,0.014613220894551082,1.5896001937269866,1.5896001937269866,NEUTRAL,0,False,0.0040369088811995635,,ElasticNetCV,0.608579278022529,0.608579278022529,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-11,stacked,1.2112,1.2001610168992685,1.2001610168992685,-0.2144330718570397,0.08120855584028429,-0.295641627697324,0.3098053852059367,0.30138837770844806,0.39232850047598533,0.39232850047598533,0.4734084316925693,0.3905293628914252,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04802238669766956,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6381247633520339,0.1284516741966303,0.13712877419706862,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.0004751502603977248,0.011038983100731592,1.3543764069740507,1.3543764069740507,NEUTRAL,0,False,0.006687582562747707,,ElasticNetCV,0.6381247633520339,0.6381247633520339,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-14,stacked,1.2144,1.2007948819832617,1.2007948819832617,0.2638523958181038,0.05280106136183128,0.21105133445627255,0.3737899176209384,0.36615320929924255,0.3723768374776561,0.3723768374776561,0.4725995937026168,0.3694740806429893,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.052508647605754986,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5986562864996461,0.20819493334256042,0.16363430665990092,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.03876172920510224,0.013605118016738249,1.4294791510116487,1.4294791510116487,NEUTRAL,0,False,0.005928853754940899,,ElasticNetCV,0.5986562864996461,0.5986562864996461,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-15,stacked,1.2151,1.2025356071045763,1.2025356071045763,0.0576250273200712,0.1448594301629993,-0.08723440284292809,0.36614065985076083,0.35841066789772136,0.37473429859811924,0.37473429859811924,0.46862757388781506,0.374067570562721,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.040749919470855885,ElasticNetCV,XGBRegressor,LGBMRegressor,0.44280530487167463,0.24515405192262893,0.06774270713316816,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.015853341560005816,0.01256439289542377,1.3303477665954588,1.3303477665954588,NEUTRAL,0,False,0.008065179820590851,,ElasticNetCV,0.44280530487167463,0.44280530487167463,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-16,stacked,1.22,1.204070884972948,1.204070884972948,0.4024480812736097,0.12758862586777853,0.2748594554058312,0.42972446100111195,0.42276988125722303,0.3554170215746405,0.3554170215746405,0.4591334356982463,0.35405959355245853,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04611737502406811,ElasticNetCV,XGBRegressor,LGBMRegressor,0.35659716123636415,0.32997071856059956,0.09001592231850639,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.0629453622592468,0.015929115027051965,1.4494695850178774,1.4494695850178774,NEUTRAL,0,False,0.00803278688524589,,ElasticNetCV,0.35659716123636415,0.35659716123636415,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-17,stacked,1.2268,1.2067395498407332,1.2067395498407332,0.555829451279416,0.22139160501956007,0.3344378462598559,0.4493302695956919,0.4426147850785662,0.34967877646415246,0.34967877646415246,0.45591289386338196,0.34707198738293527,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.055334225852304054,ElasticNetCV,XGBRegressor,LGBMRegressor,0.34624436532354547,0.35862951422354383,0.09960130086759696,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.11230763207753935,0.02006045015926672,1.5952370478222502,1.5952370478222502,NEUTRAL,0,False,-0.004238669709814014,,XGBRegressor,0.35862951422354383,0.35862951422354383,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-18,stacked,1.2257,1.2074211447283565,1.2074211447283565,-0.08970438929769,0.05646640733292587,-0.14617079663061586,0.47534115228714413,0.46894287365649956,0.34167732047913624,0.34167732047913624,0.44429595010290474,0.3364850153851534,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06532740491545798,ElasticNetCV,XGBRegressor,LGBMRegressor,0.49026575109345094,0.4409496681447303,0.019873727621256863,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.06531155413060204,0.018278855271643524,1.4581162302309036,1.4581162302309036,NEUTRAL,0,False,-0.0034266133637921303,,ElasticNetCV,0.49026575109345094,0.49026575109345094,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-21,stacked,1.2244,1.2070863610164242,1.2070863610164242,-0.1061181275862105,-0.027731014567666232,-0.07838711301854427,0.5103508465718217,0.5043795154324537,0.33007384543338436,0.33007384543338436,0.4402039205752937,0.3232432711632493,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0705163735896933,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4812556120692741,0.4880830887496642,0.013232420134020357,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.03918452373984816,0.01731363898357574,1.3652589094730685,1.3652589094730685,NEUTRAL,0,False,0.0003266906239791645,,XGBRegressor,0.4880830887496642,0.4880830887496642,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-22,stacked,1.2163,1.2072285124949034,1.2072285124949034,-0.663746444686672,0.01177571991152846,-0.6755221645982005,0.4093166730345017,0.40211321782760534,0.36233254610808935,0.36233254610808935,0.4422330383271129,0.3560747269542093,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07048582086160604,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6137162166156951,0.28778741411413467,0.10107658237276068,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.09076214686706978,0.009071487505096565,0.9225281997169932,0.9225281997169932,NEUTRAL,0,False,0.011099235386006878,,ElasticNetCV,0.6137162166156951,0.6137162166156951,STACK,0.0,-0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-23,stacked,1.2187,1.2103033329696362,1.2103033329696362,0.1971253205065914,0.2543769703416908,-0.05725164983509942,0.4553654131215237,0.4487235279156886,0.34887473739854596,0.34887473739854596,0.43905930576054814,0.34475027631712396,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06229397583715185,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3534979349803605,0.30679300283981925,0.1980650091558142,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.08466932922489334,0.00839666703036368,0.8591053368894223,0.8591053368894223,NEUTRAL,0,False,0.01148765077541647,,ElasticNetCV,0.3534979349803605,0.3534979349803605,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-24,stacked,1.2187,1.2104467874723235,1.2104467874723235,0.0,0.011852070285463936,-0.011852070285463936,0.3862978265589797,0.37881365371213804,0.3696978534927799,0.3696978534927799,0.4379936231987078,0.36591870173186325,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06628818348693528,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3552579854044881,0.2132143975125964,0.20930414134899616,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.07142982759954254,0.008253212527676412,0.8231837298353,0.8231837298353,NEUTRAL,0,False,0.006974645113645872,,ElasticNetCV,0.3552579854044881,0.3552579854044881,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
2020-12-25,stacked,1.2193,1.2112710050822941,1.2112710050822941,0.0492206736762534,0.06806884306080807,-0.01884816938455467,0.4158768648958112,0.408753412028687,0.3606804448949926,0.3606804448949926,0.4049038800682614,0.351374630625052,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.08880800494116677,ElasticNetCV,XGBRegressor,LGBMRegressor,0.44651373892836554,0.32021161875483317,0.08486379914073884,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.06186952610590837,0.008028994917705923,0.7841376015137348,0.7841376015137348,NEUTRAL,0,False,0.002050356762076655,,ElasticNetCV,0.44651373892836554,0.44651373892836554,STACK,0.0,0.0,1.1227571560404048,-0.6774671442791634,-0.022858648569058948
