Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-08-28,elasticnet,0.9129,0.8500439897568141,0.8500439897568141,0.153475145231742,0.04871696107369445,0.10475818415804755,0.24886795960155683,0.24278591878861389,0.6642875968041965,0.6642875968041965,0.6985007832731814,0.6656201710558057,250,2,"MSCI World - S&P500, Gold",0.008498644888808554,MSCI World - S&P500,Gold,,0.23982828036933332,0.24522963453504631,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.07097602637819274,0.06285601024318599,,,NEUTRAL,0,False,0.00021908204622622662,,Gold,0.24522963453504631,0.24522963453504631,BETA,0.0,0.0,1.0,,0.0
2001-08-29,elasticnet,0.9089,0.8525222808358391,0.8525222808358391,-0.4391268446310381,0.2911243893637976,-0.7302512339948357,0.25068255292813635,0.2446152051785665,0.6623878220786661,0.6623878220786661,0.6985007832731814,0.663716585344047,250,2,"MSCI World - S&P500, Gold",0.005703852965831993,MSCI World - S&P500,Gold,,0.2406100662799915,0.24553065783198752,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.07470165732599426,0.0563777191641609,,,NEUTRAL,0,False,-0.002530531411596537,,Gold,0.24553065783198752,0.24553065783198752,BETA,0.0,-0.0,1.0,,0.0
2001-08-30,elasticnet,0.9161,0.8536084648261615,0.8536084648261615,0.789045189643825,0.12732718636357065,0.6617180032802543,0.24781950955135745,0.2417289792643239,0.6634336256415465,0.6634336256415465,0.6985007832731814,0.6647644868098641,250,2,"MSCI World - S&P500, Gold",0.004762494707805938,MSCI World - S&P500,Gold,,0.23869776927372457,0.24397695388251942,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.059192826420596395,0.06249153517383854,,,NEUTRAL,0,False,-0.005567077829931266,,Gold,0.24397695388251942,0.24397695388251942,BETA,0.0,0.0,1.0,,0.0
2001-08-31,elasticnet,0.9123,0.8521866727090868,0.8521866727090868,-0.4156645669734338,-0.16670143032357135,-0.24896313664986244,0.24767414731642312,0.24158244000724427,0.6641245209464454,0.6641245209464454,0.6985007832731814,0.6654567680646111,250,2,"MSCI World - S&P500, Gold",0.0056051759531214156,MSCI World - S&P500,Gold,,0.23661773784731438,0.24588065484513397,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.003164469498694783,0.06011332729091323,,,NEUTRAL,0,False,0.009207497533705977,,Gold,0.24588065484513397,0.24588065484513397,BETA,0.0,-0.0,1.0,,0.0
2001-09-03,elasticnet,0.9075,0.8490670446258892,0.8490670446258892,-0.5275317212422845,-0.36674501258006287,-0.16078670866222167,0.25240875076751323,0.24635538032838378,0.6592109100140057,0.6592109100140057,0.6985007832731814,0.6605333003300234,250,2,"MSCI World - S&P500, Gold",0.009657996496080776,MSCI World - S&P500,Gold,,0.23952999990574905,0.2457267322638591,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.026644835621471845,0.05843295537411075,,,NEUTRAL,0,False,0.018953168044077096,,Gold,0.2457267322638591,0.2457267322638591,BETA,0.0,-0.0,1.0,,0.0
2001-09-04,elasticnet,0.8889,0.8485187940249352,0.8485187940249352,-2.0708822891376544,-0.06459179942865946,-2.006290489708995,0.2538395669084853,0.24779778202515312,0.6592513980885633,0.6592513980885633,0.6985007832731814,0.6605738696244712,250,2,"MSCI World - S&P500, Gold",0.009237501462834294,MSCI World - S&P500,Gold,,0.24046020679503552,0.2457759263365557,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.38658040909193064,0.04038120597506478,,,NEUTRAL,0,False,0.0429744628192148,,Gold,0.2457759263365557,0.2457759263365557,BETA,0.0,-0.0,1.0,,0.0
2001-09-05,elasticnet,0.8865,0.8466747738293757,0.8466747738293757,-0.2703617733366734,-0.21755874466107444,-0.05280302867559894,0.24891680238519032,0.24283515706037395,0.6710135466798667,0.6710135466798667,0.6985007832731814,0.6723596133219182,250,2,"Gold, MSCI World - S&P500",0.0023532935839287675,Gold,MSCI World - S&P500,,0.25305046242889695,0.23363478710893468,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.3258936126525976,0.03982522617062423,,,NEUTRAL,0,False,0.04534686971235202,,Gold,0.25305046242889695,0.25305046242889695,BETA,0.0,-0.0,1.0,,0.0
2001-09-06,elasticnet,0.8957,0.8489157492373499,0.8489157492373499,1.0324409966887147,0.2643299407848428,0.768111055903872,0.24926077363600752,0.2431819135035055,0.670950551434481,0.670950551434481,0.6985007832731814,0.6722964917068058,250,2,"MSCI World - S&P500, Gold",0.001592721761633678,MSCI World - S&P500,Gold,,0.23379609024677642,0.2536332592941522,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.12698367291505766,0.04678425076265014,,,NEUTRAL,0,False,0.03572624762755372,,Gold,0.2536332592941522,0.2536332592941522,BETA,0.0,0.0,1.0,,0.0
2001-09-07,elasticnet,0.9075,0.8504424245603752,0.8504424245603752,1.3088030657856131,0.1796767458783102,1.129126319907303,0.2515209379543084,0.24546037874746063,0.6688986222105721,0.6688986222105721,0.6985007832731814,0.670240446271691,250,2,"MSCI World - S&P500, Gold",0.00010852557637713867,MSCI World - S&P500,Gold,,0.23774092108240485,0.2516040240406602,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.10139996214355339,0.05705757543962475,,,NEUTRAL,0,False,0.008154269972451944,,Gold,0.2516040240406602,0.2516040240406602,BETA,0.0,0.0,1.0,,0.0
2001-09-10,elasticnet,0.898,0.8457986757551285,0.8457986757551285,-1.0523497836806186,-0.5475354188526063,-0.5048143648280123,0.24838773145836612,0.24230180215843378,0.6658685923490547,0.6658685923490547,0.6985007832731814,0.667204338109458,250,2,"MSCI World - S&P500, Gold",-0.001318104047024737,MSCI World - S&P500,Gold,,0.2366993606753569,0.24741697708054658,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.008820824578549477,0.05220132424487156,,,NEUTRAL,0,False,0.021269487750556815,,Gold,0.24741697708054658,0.24741697708054658,BETA,0.0,-0.0,1.0,,0.0
2001-09-11,elasticnet,0.9131,0.849032206263772,0.849032206263772,1.6675335320094824,0.38157605768297415,1.2859574743265083,0.25617994762023855,0.2501571131880137,0.6648061572915832,0.6648061572915832,0.6985007832731814,0.6661397717859379,250,2,"Gold, MSCI World - S&P500",-0.0006736421192394398,Gold,MSCI World - S&P500,,0.2505132625532956,0.24280673550337906,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.22659341158600652,0.06406779373622806,,,NEUTRAL,0,False,0.010623151900120309,,Gold,0.2505132625532956,0.2505132625532956,BETA,0.0,0.0,1.0,,0.0
2001-09-12,elasticnet,0.9066,0.8403480408480002,0.8403480408480002,-0.7144065115545606,-1.0280979575145204,0.3136914459599598,0.2603605779158663,0.25437159474109594,0.6670969383330411,0.6670969383330411,0.6985007832731814,0.6684351481801414,250,2,"Gold, MSCI World - S&P500",0.0006123041297532057,Gold,MSCI World - S&P500,,0.26957862916922976,0.22427505173376155,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.2424294178358162,0.06625195915199977,,,NEUTRAL,0,False,0.018199867637326284,,Gold,0.26957862916922976,0.26957862916922976,BETA,0.0,-0.0,1.0,,0.0
2001-09-13,elasticnet,0.911,0.8449339537590598,0.8449339537590598,0.4841558753209504,0.5442322703098282,-0.060076394988877846,0.2636994181590626,0.2577374701279619,0.6667488361419793,0.6667488361419793,0.6985007832731814,0.6680863476890979,250,2,"Gold, MSCI World - S&P500",0.0037631253562967213,Gold,MSCI World - S&P500,,0.26960391454659915,0.222982519403073,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.18742836095859908,0.06606604624094026,,,NEUTRAL,0,False,0.008013172338090069,,Gold,0.26960391454659915,0.26960391454659915,BETA,0.0,0.0,1.0,,0.0
2001-09-14,elasticnet,0.9207,0.8460754758479795,0.8460754758479795,1.0591353033841788,0.13501075065929993,0.9241245527248789,0.2640666579174774,0.25810768348765933,0.6665215448758293,0.6665215448758293,0.6985007832731814,0.6678586004721061,250,2,"Gold, MSCI World - S&P500",0.0024927230233348988,Gold,MSCI World - S&P500,,0.27053536633083763,0.224180504429642,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.32137312309792265,0.07462452415202048,,,NEUTRAL,0,False,-0.010101010101010055,,Gold,0.27053536633083763,0.27053536633083763,BETA,0.0,0.0,1.0,,0.0
2001-09-17,elasticnet,0.9247,0.8563448236060157,0.8563448236060157,0.4335110289792762,1.206455576529298,-0.7729445475500217,0.25620528664290687,0.2501826573849546,0.6721235651207459,0.6721235651207459,0.6985007832731814,0.673471858482068,250,2,"Gold, MSCI World - Wilshire",0.007938808855350579,Gold,MSCI World - Wilshire,,0.27787060716965983,0.21084074090124724,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.12240627388920547,0.06835517639398425,,,NEUTRAL,0,False,-0.0077863090732128715,,Gold,0.27787060716965983,0.27787060716965983,BETA,0.0,0.0,1.0,,0.0
2001-09-18,elasticnet,0.9271,0.8557292740618335,0.8557292740618335,0.259207402934386,-0.07190688435082286,0.33111428728520886,0.2544312806295781,0.24839428695046528,0.6723865431924589,0.6723865431924589,0.6985007832731814,0.673735364093071,250,2,"Gold, MSCI World - Wilshire",0.008112343967475856,Gold,MSCI World - Wilshire,,0.2742252605888011,0.20222152613474687,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.16035318541575155,0.07137072593816651,,,NEUTRAL,0,False,-0.008844784812857331,,Gold,0.2742252605888011,0.2742252605888011,BETA,0.0,0.0,1.0,,0.0
2001-09-19,elasticnet,0.9267,0.8599156548151301,0.8599156548151301,-0.0431546020291079,0.4880251142526331,-0.531179716281741,0.25430497495129567,0.24826695855414016,0.6724756295470746,0.6724756295470746,0.6985007832731814,0.6738246291567022,250,2,"Gold, MSCI World - Wilshire",0.01057752437583193,Gold,MSCI World - Wilshire,,0.2726500688923952,0.20460889366526044,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.03461993056166199,0.06678434518486986,,,NEUTRAL,0,False,-0.013164994064961633,,Gold,0.2726500688923952,0.2726500688923952,BETA,0.0,-0.0,1.0,,0.0
2001-09-20,elasticnet,0.9277,0.8580514392432408,0.8580514392432408,0.1078516066580104,-0.21702584526149804,0.32487745191950845,0.25244417609275993,0.2463910924983692,0.67327478004887,0.67327478004887,0.6985007832731814,0.6746253827704431,250,2,"Gold, MSCI World - Wilshire",0.0078037155952068015,Gold,MSCI World - Wilshire,,0.2715609554210465,0.2030284566512708,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,0.0873940253539977,0.06964856075675918,,,NEUTRAL,0,False,-0.010671553303869818,,Gold,0.2715609554210465,0.2715609554210465,BETA,0.0,0.0,1.0,,0.0
2001-09-21,elasticnet,0.9149,0.8587480719098498,0.8587480719098498,-1.3893634973736164,0.08115481165010527,-1.4705183090237217,0.25195768756690684,0.24590066479416917,0.6725541637239469,0.6725541637239469,0.6985007832731814,0.6739033208747093,250,2,"Gold, MSCI World - Wilshire",0.01156622722426886,Gold,MSCI World - Wilshire,,0.26953323665207535,0.2042962735750379,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.19586276271467853,0.05615192809015024,,,NEUTRAL,0,False,0.0037162531424199674,,Gold,0.26953323665207535,0.26953323665207535,BETA,0.0,-0.0,1.0,,0.0
2001-09-24,elasticnet,0.9171,0.8567191597861453,0.8567191597861453,0.2401747879408916,-0.2365434946520611,0.4767182825929527,0.24860754211950098,0.24252339266297862,0.678470233004097,0.678470233004097,0.6985007832731814,0.6798312579085725,250,2,"Gold, MSCI World - Wilshire",0.007347131999050736,Gold,MSCI World - Wilshire,,0.26374379721410685,0.2136817642830293,,,,,BETA,"{""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}",0.05336699231206307,0.1,,,,,,,,,False,False,-0.07357529993147285,0.0603808402138547,0.8080795331887398,0.8080795331887398,NEUTRAL,0,False,0.0037073383491439404,,Gold,0.26374379721410685,0.26374379721410685,BETA,0.0,0.0,1.0,,0.0
2001-09-25,elasticnet,0.9228,0.9243321389754472,0.9243321389754472,0.6196008734700011,0.16589385182560779,0.45370702164439336,0.23997898546594476,0.23382496915392803,0.6824610339042017,0.6824610339042017,0.6826045898637281,0.6838300644353791,250,2,"Gold, MSCI World - Wilshire",0.010520911698212102,Gold,MSCI World - Wilshire,,0.23244324188031165,0.1793067232968855,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,True,True,0.02229421308232101,-0.0015321389754472392,-2.119265735439139,-2.119265735439139,BUY,1,True,-0.010403120936280819,False,Gold,0.23244324188031165,0.23244324188031165,BETA,1.0,0.0,1.0,,0.0
2001-09-26,elasticnet,0.9231,0.928732340314323,0.928732340314323,0.032504469650732,0.4749116566928281,-0.4424071870420961,0.24037556947406002,0.23422476436858675,0.6828618435646481,0.6828618435646481,0.6826045898637281,0.6842316781280486,250,2,"Gold, MSCI World - Wilshire",0.012814086727631792,Gold,MSCI World - Wilshire,,0.23283874378395103,0.18094073156421697,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.06219695057666391,-0.0056323403143229145,-2.2770301256359313,-2.2770301256359313,BUY,2,False,-0.013108005633192477,False,Gold,0.23283874378395103,0.23283874378395103,BETA,1.0,0.00032509752925879987,1.0003250975292588,,0.0
2001-09-27,elasticnet,0.9183,0.9271721753530595,0.9271721753530595,-0.5213436376629355,-0.16812991353932621,-0.35321372412360924,0.23802452167441945,0.23185467974465757,0.683555968371344,0.683555968371344,0.6826045898637281,0.6849271953630381,250,2,"Gold, MSCI World - Wilshire",0.012010711320396196,Gold,MSCI World - Wilshire,,0.23083530532080376,0.17964888462814943,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.11510909122156307,-0.008872175353059508,-2.4061939931721406,-2.4061939931721406,BUY,3,False,-0.01742349994555159,False,Gold,0.23083530532080376,0.23083530532080376,BETA,1.0,-0.005199870003249951,0.9951235370611183,,-0.005199870003249951
2001-09-28,elasticnet,0.9114,0.9280688180682253,0.9280688180682253,-0.7542255789694363,0.09666051883915538,-0.8508860978085917,0.2552207710793445,0.24919017003545252,0.675561624697088,0.675561624697088,0.6826045898637281,0.6769168148749231,250,2,"Gold, MSCI World - Wilshire",0.016157529403388278,Gold,MSCI World - Wilshire,,0.24255302258363912,0.187243184551993,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.24888672878284102,-0.01666881806822529,-2.6527591457134814,-2.6527591457134814,BUY,4,False,0.00010972130787800793,True,Gold,0.24255302258363912,0.24255302258363912,BETA,1.0,-0.007513884351519118,0.9876462938881665,,-0.012674683132921638
2001-10-01,elasticnet,0.9175,0.9268363927990172,0.9268363927990172,0.667070109894316,-0.13288284957502244,0.7999529594693384,0.2501774528274259,0.24410601519849806,0.6776294426997221,0.6776294426997221,0.6826045898637281,0.6789887809619721,250,2,"Gold, MSCI World - Wilshire",0.012476611514574867,Gold,MSCI World - Wilshire,,0.24177561723883728,0.1887370702942778,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.05818860364608111,-0.009336392799017212,-2.2578466942929802,-2.2578466942929802,BUY,5,False,-0.009046321525885581,False,Gold,0.24177561723883728,0.24177561723883728,BETA,1.0,0.006692999780557374,0.9942566103164283,,-0.006066515003791517
2001-10-02,elasticnet,0.9189,0.9249143917989723,0.9249143917989723,0.1524722578113993,-0.20758751190829688,0.3600597697196962,0.2469385549653772,0.2408408914428296,0.6787338689102447,0.6787338689102447,0.6826045898637281,0.680095422673639,250,2,"Gold, MSCI World - Wilshire",0.01811669672777233,Gold,MSCI World - Wilshire,,0.23965084220477187,0.18787120255141168,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,0.017856555147696587,-0.0060143917989722295,-2.0604279191885984,-2.0604279191885984,BUY,6,False,-0.011426705843943896,False,Gold,0.23965084220477187,0.23965084220477187,BETA,1.0,0.0015258855585831288,0.9957737321196359,,-0.004549886252843693
2001-10-03,elasticnet,0.9145,0.9221456539217538,0.9221456539217538,-0.4799834675918948,-0.299799668929418,-0.1801837986624768,0.2460978515801605,0.2399933807427529,0.6785946392575819,0.6785946392575819,0.6826045898637281,0.6799559137234986,250,2,"Gold, MSCI World - Wilshire",0.017707117559874593,Gold,MSCI World - Wilshire,,0.2392287823475414,0.18664668257305628,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.01815078190869858,-0.00764565392175387,-2.0643637047730943,-2.0643637047730943,BUY,7,False,-0.011919081465281645,False,Gold,0.2392287823475414,0.2392287823475414,BETA,1.0,-0.0047883338774622475,0.9910056350238404,,-0.009316433755822806
2001-10-04,elasticnet,0.9178,0.9253046830020628,0.9253046830020628,0.360203412981272,0.3419883172030222,0.018215095778249812,0.2501872861439297,0.2441159281369979,0.6697038690843703,0.6697038690843703,0.6826045898637281,0.6710473084868797,250,2,"Gold, MSCI World - Wilshire",0.024047087504918744,Gold,MSCI World - Wilshire,,0.2377397315992203,0.18685455829120806,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.011538804147435234,-0.007504683002062862,-1.999229616959796,-1.999229616959796,NEUTRAL,0,False,-0.016016561342340307,,Gold,0.2377397315992203,0.2377397315992203,BETA,0.0,0.0036085292509566713,0.9945817078456869,,-0.005741523128588666
2001-10-05,elasticnet,0.9183,0.9266350748527005,0.9266350748527005,0.0544632658743438,0.14367552441722886,-0.08921225854288506,0.2546662436439162,0.24863115249933243,0.6673235898044522,0.6673235898044522,0.6826045898637281,0.6686622543189532,250,2,"Gold, MSCI World - Wilshire",0.020829143425237145,Gold,MSCI World - Wilshire,,0.23705825170791944,0.19255069344827475,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.025661250401153385,-0.008335074852700464,-1.9704443163860739,-1.9704443163860739,NEUTRAL,0,False,-0.020799303060002217,,Gold,0.23705825170791944,0.23705825170791944,BETA,0.0,0.0,0.9945817078456869,,-0.005741523128588666
2001-10-08,elasticnet,0.9205,0.9284323198204049,0.9284323198204049,0.2392866053656017,0.1937660631826597,0.04552054218294199,0.2547775779530518,0.24874338830084974,0.6671741248930878,0.6671741248930878,0.6826045898637281,0.6685124895779768,250,2,"Gold, MSCI World - Wilshire",0.021451611148315217,Gold,MSCI World - Wilshire,,0.23727054321016608,0.19219683425525969,,,,,BETA,"{""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}",0.1873817422860383,0.1,,,,,,,,,False,False,-0.012719106294954225,-0.007932319820404876,-1.9060353373198724,-1.9060353373198724,NEUTRAL,0,False,-0.030961434003259014,,Gold,0.23727054321016608,0.23727054321016608,BETA,0.0,0.0,0.9945817078456869,,-0.005741523128588666
