Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2016-09-20,1.5,-0.5,0,0.0,1.1007593505574087
2016-09-21,2.5,0.5,0,0.0,1.1007593505574087
2016-09-22,2.5,0.5,0,0.0,1.1007593505574087
2016-09-23,2.5,0.5,0,0.0,1.1007593505574087
2016-09-26,1.5,-0.5,0,-0.0,1.1007593505574087
2016-09-27,2.5,0.5,0,0.0,1.1007593505574087
2016-09-28,2.5,0.5,0,0.0,1.1007593505574087
2016-09-29,2.5,0.5,0,0.0,1.1007593505574087
2016-09-30,1.5,-0.5,0,-0.0,1.1007593505574087
2016-10-03,1.5,-0.5,0,-0.0,1.1007593505574087
2016-10-04,2.5,0.5,0,0.0,1.1007593505574087
2016-10-05,1.5,-0.5,0,-0.0,1.1007593505574087
2016-10-06,2.5,0.5,0,0.0,1.1007593505574087
2016-10-07,2.5,0.5,0,-0.0,1.1007593505574087
2016-10-10,2.5,0.5,0,-0.0,1.1007593505574087
2016-10-11,2.5,0.5,0,-0.0,1.1007593505574087
2016-10-12,1.5,-0.5,1,0.004451712546561293,1.1056596147690299
2016-10-13,2.5,0.5,0,-0.0,1.1056596147690299
2016-10-14,1.5,-0.5,1,0.0025519504192490494,1.1084812032864864
2016-10-17,1.5,-0.5,1,-0.0017272727272726884,1.1065665539353553
2016-10-18,1.5,-0.5,1,-0.0006374647117750598,1.105861156805991
2016-10-19,1.5,-0.5,1,-0.004100601421541783,1.1013264609743645
2016-10-20,1.5,-0.5,1,-0.004117485588800429,1.096791765142738
2016-10-21,1.5,-0.5,1,-0.00018375597206909955,1.0965902231057767
2016-10-24,1.5,-0.5,1,0.0006432641058629063,1.097295620235141
2016-10-25,1.5,-0.5,1,0.0017448801542840897,1.099210269586272
2016-10-26,1.5,-0.5,1,-0.0010084341767511162,1.0981017883829853
2016-10-27,1.5,-0.5,1,0.008075617142332847,1.1069696380092773
2016-10-28,2.5,0.5,0,-0.0,1.1069696380092773
2016-10-31,2.5,0.5,0,0.0,1.1069696380092773
2016-11-01,2.5,0.5,0,0.0,1.1069696380092773
2016-11-02,2.5,0.5,0,0.0,1.1069696380092773
2016-11-03,2.5,0.5,0,0.0,1.1069696380092773
2016-11-04,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-07,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-08,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-09,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-10,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-11,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-14,2.0,0.0,0,-0.0,1.1069696380092773
2016-11-15,2.0,0.0,0,-0.0,1.1069696380092773
2016-11-16,2.0,0.0,0,-0.0,1.1069696380092773
2016-11-17,2.0,0.0,0,-0.0,1.1069696380092773
2016-11-18,2.0,0.0,0,0.0,1.1069696380092773
2016-11-21,2.0,0.0,0,-0.0,1.1069696380092773
2016-11-22,1.5,-0.5,0,-0.0,1.1069696380092773
2016-11-23,2.0,0.0,0,0.0,1.1069696380092773
2016-11-24,1.5,-0.5,0,0.0,1.1069696380092773
2016-11-25,2.5,0.5,0,0.0,1.1069696380092773
2016-11-28,1.5,-0.5,0,0.0,1.1069696380092773
2016-11-29,2.5,0.5,0,-0.0,1.1069696380092773
2016-11-30,2.5,0.5,0,0.0,1.1069696380092773
2016-12-01,2.5,0.5,0,0.0,1.1069696380092773
2016-12-02,2.5,0.5,0,0.0,1.1069696380092773
2016-12-05,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-06,2.5,0.5,0,0.0,1.1069696380092773
2016-12-07,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-08,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-09,2.5,0.5,0,0.0,1.1069696380092773
2016-12-12,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-13,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-14,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-15,2.5,0.5,0,0.0,1.1069696380092773
2016-12-16,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-19,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-20,2.5,0.5,0,0.0,1.1069696380092773
2016-12-21,2.5,0.5,0,0.0,1.1069696380092773
2016-12-22,2.5,0.5,0,0.0,1.1069696380092773
2016-12-23,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-26,2.5,0.5,0,0.0,1.1069696380092773
2016-12-27,2.5,0.5,0,-0.0,1.1069696380092773
2016-12-28,2.5,0.5,0,0.0,1.1069696380092773
2016-12-29,2.5,0.5,0,0.0,1.1069696380092773
2016-12-30,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-02,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-03,2.5,0.5,0,0.0,1.1069696380092773
2017-01-04,2.5,0.5,0,0.0,1.1069696380092773
2017-01-05,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-06,2.5,0.5,0,0.0,1.1069696380092773
2017-01-09,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-10,2.5,0.5,0,0.0,1.1069696380092773
2017-01-11,2.5,0.5,0,0.0,1.1069696380092773
2017-01-12,2.5,0.5,0,0.0,1.1069696380092773
2017-01-13,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-16,2.5,0.5,0,0.0,1.1069696380092773
2017-01-17,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-18,2.5,0.5,0,0.0,1.1069696380092773
2017-01-19,2.5,0.5,0,0.0,1.1069696380092773
2017-01-20,2.5,0.5,0,0.0,1.1069696380092773
2017-01-23,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-24,2.5,0.5,0,0.0,1.1069696380092773
2017-01-25,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-26,2.5,0.5,0,0.0,1.1069696380092773
2017-01-27,2.5,0.5,0,-0.0,1.1069696380092773
2017-01-30,2.5,0.5,0,0.0,1.1069696380092773
2017-01-31,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-01,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-02,2.5,0.5,0,0.0,1.1069696380092773
2017-02-03,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-06,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-07,2.5,0.5,0,0.0,1.1069696380092773
2017-02-08,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-09,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-10,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-13,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-14,2.5,0.5,0,0.0,1.1069696380092773
2017-02-15,2.5,0.5,0,0.0,1.1069696380092773
2017-02-16,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-17,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-20,2.5,0.5,0,-0.0,1.1069696380092773
2017-02-21,1.5,-0.5,0,0.0,1.1069696380092773
2017-02-22,1.5,-0.5,-1,-0.0022731577950370063,1.1044533213477672
2017-02-23,1.5,-0.5,0,-0.0,1.1044533213477672
2017-02-24,1.5,-0.5,0,0.0,1.1044533213477672
2017-02-27,2.0,0.0,-1,0.0010390101067345725,1.105600859511064
2017-02-28,2.0,0.0,-1,0.0027420574886536375,1.1086324806273482
2017-03-01,1.5,-0.5,-1,0.003792547643879818,1.1128370221296802
2017-03-02,1.5,-0.5,-1,-0.010945084229561308,1.1006569271886966
2017-03-03,2.5,0.5,-1,0.003765769158350585,1.1048017470990288
2017-03-06,2.0,0.0,-1,0.0015120015120015928,1.1064722090111045
2017-03-07,2.5,0.5,-1,0.0023660798788566195,1.1090902106413598
2017-03-08,2.0,0.0,-1,-0.0034152357461341154,1.1053024061082901
2017-03-09,2.0,0.0,-1,-0.0090762976269263,1.0952703525026934
2017-03-10,2.5,0.5,-1,0.001873887379368555,1.0973227657932447
2017-03-13,2.0,0.0,-1,0.0045996432929690245,1.1023700590931478
2017-03-14,1.5,-0.5,-1,-0.012259524707657343,1.0888555261167137
2017-03-15,1.5,-0.5,-1,-0.0029811812930875536,1.0856094503913796
2017-03-16,2.0,0.0,-1,0.002600780234070177,1.0884328819918772
2017-03-17,2.0,0.0,0,0.0,1.0884328819918772
2017-03-20,2.0,0.0,0,0.0,1.0884328819918772
2017-03-21,2.0,0.0,0,-0.0,1.0884328819918772
2017-03-22,2.0,0.0,0,-0.0,1.0884328819918772
2017-03-23,1.5,-0.5,0,0.0,1.0884328819918772
2017-03-24,1.5,-0.5,0,0.0,1.0884328819918772
2017-03-27,2.0,0.0,0,-0.0,1.0884328819918772
2017-03-28,2.0,0.0,0,-0.0,1.0884328819918772
2017-03-29,1.5,-0.5,0,-0.0,1.0884328819918772
2017-03-30,1.5,-0.5,0,-0.0,1.0884328819918772
2017-03-31,2.0,0.0,0,0.0,1.0884328819918772
2017-04-03,1.5,-0.5,0,0.0,1.0884328819918772
2017-04-04,1.5,-0.5,0,-0.0,1.0884328819918772
2017-04-05,2.5,0.5,0,-0.0,1.0884328819918772
2017-04-06,1.5,-0.5,0,-0.0,1.0884328819918772
2017-04-07,1.5,-0.5,0,0.0,1.0884328819918772
2017-04-10,1.5,-0.5,0,0.0,1.0884328819918772
2017-04-11,2.5,0.5,0,0.0,1.0884328819918772
2017-04-12,2.5,0.5,0,-0.0,1.0884328819918772
2017-04-13,2.5,0.5,0,0.0,1.0884328819918772
2017-04-14,2.5,0.5,0,0.0,1.0884328819918772
2017-04-17,2.5,0.5,0,0.0,1.0884328819918772
2017-04-18,1.5,-0.5,0,-0.0,1.0884328819918772
2017-04-19,2.5,0.5,0,0.0,1.0884328819918772
2017-04-20,2.5,0.5,0,0.0,1.0884328819918772
2017-04-21,2.5,0.5,0,0.0,1.0884328819918772
2017-04-24,1.5,-0.5,0,0.0,1.0884328819918772
2017-04-25,2.5,0.5,0,-0.0,1.0884328819918772
2017-04-26,1.5,-0.5,0,-0.0,1.0884328819918772
2017-04-27,1.5,-0.5,0,0.0,1.0884328819918772
2017-04-28,1.5,-0.5,-1,-0.0003671408903167528,1.0880332737745326
2017-05-01,1.5,-0.5,-1,-0.0028442976419853494,1.0849385832995342
2017-05-02,1.5,-0.5,-1,0.00402561756633113,1.0893061311188552
2017-05-03,1.5,-0.5,0,0.0,1.0893061311188552
2017-05-04,2.0,0.0,-1,-0.0011834319526626835,1.0880170114370578
2017-05-05,1.5,-0.5,-1,0.0067284960901983215,1.0953377296445812
2017-05-08,1.5,-0.5,0,-0.0,1.0953377296445812
2017-05-09,2.0,0.0,0,-0.0,1.0953377296445812
2017-05-10,1.5,-0.5,0,-0.0,1.0953377296445812
2017-05-11,1.5,-0.5,0,0.0,1.0953377296445812
2017-05-12,1.5,-0.5,0,0.0,1.0953377296445812
2017-05-15,1.5,-0.5,0,0.0,1.0953377296445812
2017-05-16,1.5,-0.5,1,0.006857349093205567,1.1028488428317134
2017-05-17,1.5,-0.5,1,-0.005018370821758045,1.097314338378037
2017-05-18,1.5,-0.5,1,0.009276772043591786,1.1074938733553348
2017-05-19,2.5,0.5,0,0.0,1.1074938733553348
2017-05-22,2.5,0.5,0,-0.0,1.1074938733553348
2017-05-23,2.5,0.5,0,0.0,1.1074938733553348
2017-05-24,2.5,0.5,0,-0.0,1.1074938733553348
2017-05-25,2.5,0.5,0,-0.0,1.1074938733553348
2017-05-26,2.5,0.5,0,-0.0,1.1074938733553348
2017-05-29,2.5,0.5,0,0.0,1.1074938733553348
2017-05-30,2.5,0.5,0,0.0,1.1074938733553348
2017-05-31,2.0,0.0,0,-0.0,1.1074938733553348
2017-06-01,2.5,0.5,0,0.0,1.1074938733553348
2017-06-02,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-05,2.5,0.5,0,0.0,1.1074938733553348
2017-06-06,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-07,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-08,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-09,2.5,0.5,0,0.0,1.1074938733553348
2017-06-12,2.5,0.5,0,0.0,1.1074938733553348
2017-06-13,2.5,0.5,0,0.0,1.1074938733553348
2017-06-14,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-15,2.5,0.5,0,0.0,1.1074938733553348
2017-06-16,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-19,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-20,2.5,0.5,0,0.0,1.1074938733553348
2017-06-21,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-22,2.5,0.5,0,0.0,1.1074938733553348
2017-06-23,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-26,2.5,0.5,0,0.0,1.1074938733553348
2017-06-27,2.5,0.5,0,0.0,1.1074938733553348
2017-06-28,2.5,0.5,0,0.0,1.1074938733553348
2017-06-29,2.5,0.5,0,-0.0,1.1074938733553348
2017-06-30,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-03,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-04,1.5,-0.5,0,0.0,1.1074938733553348
2017-07-05,2.5,0.5,0,0.0,1.1074938733553348
2017-07-06,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-07,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-10,2.5,0.5,0,0.0,1.1074938733553348
2017-07-11,1.5,-0.5,0,-0.0,1.1074938733553348
2017-07-12,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-13,2.5,0.5,0,0.0,1.1074938733553348
2017-07-14,2.5,0.5,0,0.0,1.1074938733553348
2017-07-17,2.5,0.5,0,0.0,1.1074938733553348
2017-07-18,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-19,2.5,0.5,0,0.0,1.1074938733553348
2017-07-20,2.5,0.5,0,0.0,1.1074938733553348
2017-07-21,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-24,2.5,0.5,0,0.0,1.1074938733553348
2017-07-25,2.5,0.5,0,0.0,1.1074938733553348
2017-07-26,2.5,0.5,0,-0.0,1.1074938733553348
2017-07-27,2.5,0.5,0,0.0,1.1074938733553348
2017-07-28,2.5,0.5,0,0.0,1.1074938733553348
2017-07-31,2.5,0.5,0,-0.0,1.1074938733553348
2017-08-01,2.0,0.0,0,0.0,1.1074938733553348
2017-08-02,2.5,0.5,0,0.0,1.1074938733553348
2017-08-03,2.5,0.5,0,-0.0,1.1074938733553348
2017-08-04,2.5,0.5,0,0.0,1.1074938733553348
2017-08-07,2.0,0.0,0,-0.0,1.1074938733553348
2017-08-08,2.0,0.0,0,0.0,1.1074938733553348
2017-08-09,2.5,0.5,0,0.0,1.1074938733553348
2017-08-10,2.5,0.5,0,0.0,1.1074938733553348
2017-08-11,2.5,0.5,0,-0.0,1.1074938733553348
2017-08-14,2.5,0.5,0,-0.0,1.1074938733553348
2017-08-15,2.5,0.5,0,0.0,1.1074938733553348
2017-08-16,2.5,0.5,0,-0.0,1.1074938733553348
2017-08-17,1.5,-0.5,1,0.0032414910858995505,1.1110838048735046
2017-08-18,1.5,-0.5,1,0.0045914463055862775,1.1161852865045878
2017-08-21,2.5,0.5,0,-0.0,1.1161852865045878
2017-08-22,2.5,0.5,0,0.0,1.1161852865045878
2017-08-23,2.5,0.5,0,-0.0,1.1161852865045878
2017-08-24,2.5,0.5,0,0.0,1.1161852865045878
2017-08-25,2.5,0.5,0,0.0,1.1161852865045878
2017-08-28,2.5,0.5,0,-0.0,1.1161852865045878
2017-08-29,2.5,0.5,0,-0.0,1.1161852865045878
2017-08-30,2.5,0.5,0,0.0,1.1161852865045878
2017-08-31,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-01,2.5,0.5,0,0.0,1.1161852865045878
2017-09-04,2.5,0.5,0,0.0,1.1161852865045878
2017-09-05,2.5,0.5,0,0.0,1.1161852865045878
2017-09-06,2.5,0.5,0,0.0,1.1161852865045878
2017-09-07,2.5,0.5,0,0.0,1.1161852865045878
2017-09-08,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-11,2.5,0.5,0,0.0,1.1161852865045878
2017-09-12,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-13,2.5,0.5,0,0.0,1.1161852865045878
2017-09-14,2.5,0.5,0,0.0,1.1161852865045878
2017-09-15,2.5,0.5,0,0.0,1.1161852865045878
2017-09-18,2.5,0.5,0,0.0,1.1161852865045878
2017-09-19,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-20,2.0,0.0,0,0.0,1.1161852865045878
2017-09-21,1.5,-0.5,0,0.0,1.1161852865045878
2017-09-22,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-25,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-26,2.5,0.5,0,-0.0,1.1161852865045878
2017-09-27,2.5,0.5,0,0.0,1.1161852865045878
2017-09-28,2.5,0.5,0,0.0,1.1161852865045878
2017-09-29,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-02,2.5,0.5,0,0.0,1.1161852865045878
2017-10-03,2.5,0.5,0,0.0,1.1161852865045878
2017-10-04,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-05,2.5,0.5,0,0.0,1.1161852865045878
2017-10-06,2.5,0.5,0,0.0,1.1161852865045878
2017-10-09,2.5,0.5,0,0.0,1.1161852865045878
2017-10-10,2.5,0.5,0,0.0,1.1161852865045878
2017-10-11,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-12,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-13,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-16,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-17,2.5,0.5,0,0.0,1.1161852865045878
2017-10-18,2.5,0.5,0,0.0,1.1161852865045878
2017-10-19,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-20,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-23,2.5,0.5,0,0.0,1.1161852865045878
2017-10-24,2.5,0.5,0,0.0,1.1161852865045878
2017-10-25,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-26,2.5,0.5,0,-0.0,1.1161852865045878
2017-10-27,2.5,0.5,0,0.0,1.1161852865045878
2017-10-30,1.5,-0.5,1,-0.0004291477126426857,1.1157062781419989
2017-10-31,2.5,0.5,0,-0.0,1.1157062781419989
2017-11-01,2.5,0.5,0,0.0,1.1157062781419989
2017-11-02,2.5,0.5,0,-0.0,1.1157062781419989
2017-11-03,2.5,0.5,0,0.0,1.1157062781419989
2017-11-06,2.5,0.5,0,-0.0,1.1157062781419989
2017-11-07,2.5,0.5,0,0.0,1.1157062781419989
2017-11-08,2.5,0.5,0,0.0,1.1157062781419989
2017-11-09,2.5,0.5,0,0.0,1.1157062781419989
2017-11-10,2.5,0.5,0,0.0,1.1157062781419989
2017-11-13,2.5,0.5,0,0.0,1.1157062781419989
2017-11-14,2.5,0.5,-1,0.0005933209018477159,1.116368249997143
2017-11-15,2.5,0.5,0,-0.0,1.116368249997143
2017-11-16,2.5,0.5,0,0.0,1.116368249997143
2017-11-17,2.5,0.5,0,-0.0,1.116368249997143
2017-11-20,2.5,0.5,0,0.0,1.116368249997143
2017-11-21,2.0,0.0,0,0.0,1.116368249997143
2017-11-22,2.5,0.5,0,0.0,1.116368249997143
2017-11-23,2.5,0.5,0,0.0,1.116368249997143
2017-11-24,2.5,0.5,0,-0.0,1.116368249997143
2017-11-27,2.5,0.5,0,-0.0,1.116368249997143
2017-11-28,2.0,0.0,0,0.0,1.116368249997143
2017-11-29,2.5,0.5,0,0.0,1.116368249997143
2017-11-30,2.5,0.5,0,-0.0,1.116368249997143
2017-12-01,2.5,0.5,0,-0.0,1.116368249997143
2017-12-04,2.5,0.5,0,-0.0,1.116368249997143
2017-12-05,2.0,0.0,0,-0.0,1.116368249997143
2017-12-06,2.0,0.0,0,-0.0,1.116368249997143
2017-12-07,2.0,0.0,0,0.0,1.116368249997143
2017-12-08,2.0,0.0,0,-0.0,1.116368249997143
2017-12-11,2.0,0.0,0,-0.0,1.116368249997143
2017-12-12,2.0,0.0,0,0.0,1.116368249997143
2017-12-13,2.5,0.5,0,-0.0,1.116368249997143
2017-12-14,2.5,0.5,0,-0.0,1.116368249997143
2017-12-15,2.5,0.5,0,0.0,1.116368249997143
2017-12-18,2.5,0.5,0,0.0,1.116368249997143
2017-12-19,2.5,0.5,0,0.0,1.116368249997143
2017-12-20,2.5,0.5,0,0.0,1.116368249997143
2017-12-21,2.5,0.5,0,-0.0,1.116368249997143
2017-12-22,2.5,0.5,0,0.0,1.116368249997143
2017-12-25,2.5,0.5,0,-0.0,1.116368249997143
2017-12-26,2.5,0.5,0,0.0,1.116368249997143
2017-12-27,2.5,0.5,0,0.0,1.116368249997143
2017-12-28,2.5,0.5,0,0.0,1.116368249997143
2017-12-29,2.5,0.5,0,0.0,1.116368249997143
2018-01-01,2.5,0.5,0,0.0,1.116368249997143
2018-01-02,2.5,0.5,0,-0.0,1.116368249997143
2018-01-03,2.5,0.5,0,0.0,1.116368249997143
2018-01-04,2.5,0.5,0,-0.0,1.116368249997143
2018-01-05,2.5,0.5,0,-0.0,1.116368249997143
2018-01-08,2.5,0.5,0,-0.0,1.116368249997143
2018-01-09,2.5,0.5,0,0.0,1.116368249997143
2018-01-10,2.5,0.5,0,0.0,1.116368249997143
2018-01-11,2.5,0.5,0,0.0,1.116368249997143
2018-01-12,2.5,0.5,0,0.0,1.116368249997143
2018-01-15,2.5,0.5,0,-0.0,1.116368249997143
2018-01-16,2.5,0.5,0,-0.0,1.116368249997143
2018-01-17,2.5,0.5,0,0.0,1.116368249997143
2018-01-18,2.5,0.5,0,-0.0,1.116368249997143
2018-01-19,2.5,0.5,0,0.0,1.116368249997143
2018-01-22,2.5,0.5,0,0.0,1.116368249997143
2018-01-23,2.5,0.5,0,0.0,1.116368249997143
2018-01-24,2.5,0.5,0,-0.0,1.116368249997143
2018-01-25,1.5,-0.5,1,0.002500806711842385,1.1191600712096237
2018-01-26,2.5,0.5,0,-0.0,1.1191600712096237
2018-01-29,1.5,-0.5,1,0.0015343616248082448,1.1208772674749055
2018-01-30,2.0,0.0,0,0.0,1.1208772674749055
2018-01-31,1.5,-0.5,1,0.007733204446592312,1.1295452405438267
2018-02-01,2.0,0.0,0,-0.0,1.1295452405438267
2018-02-02,2.0,0.0,0,-0.0,1.1295452405438267
2018-02-05,2.0,0.0,1,0.0008086035416836612,1.1304585948258223
2018-02-06,2.5,0.5,0,-0.0,1.1304585948258223
2018-02-07,2.0,0.0,1,-0.0013861709067188865,1.1288915860104245
2018-02-08,1.5,-0.5,1,0.00040826324814258186,1.12935247095613
2018-02-09,1.5,-0.5,1,0.00326477309826978,1.133039550521772
2018-02-12,1.5,-0.5,1,0.004881223560039061,1.138570169870235
2018-02-13,2.5,0.5,0,0.0,1.138570169870235
2018-02-14,2.5,0.5,0,0.0,1.138570169870235
2018-02-15,2.5,0.5,0,-0.0,1.138570169870235
2018-02-16,2.5,0.5,0,0.0,1.138570169870235
2018-02-19,2.0,0.0,0,-0.0,1.138570169870235
2018-02-20,2.0,0.0,0,-0.0,1.138570169870235
2018-02-21,1.5,-0.5,1,0.003744708563985899,1.1428337833360471
2018-02-22,2.5,0.5,0,-0.0,1.1428337833360471
2018-02-23,2.0,0.0,0,0.0,1.1428337833360471
2018-02-26,2.5,0.5,0,-0.0,1.1428337833360471
2018-02-27,1.5,-0.5,1,-0.0031880977683316214,1.1391903175018194
2018-02-28,1.5,-0.5,1,0.005986550762669962,1.1460101381658863
2018-03-01,2.0,0.0,0,0.0,1.1460101381658863
2018-03-02,2.5,0.5,0,0.0,1.1460101381658863
2018-03-05,2.5,0.5,0,0.0,1.1460101381658863
2018-03-06,2.5,0.5,0,0.0,1.1460101381658863
2018-03-07,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-08,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-09,2.5,0.5,0,0.0,1.1460101381658863
2018-03-12,2.5,0.5,0,0.0,1.1460101381658863
2018-03-13,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-14,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-15,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-16,2.5,0.5,0,0.0,1.1460101381658863
2018-03-19,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-20,2.5,0.5,0,0.0,1.1460101381658863
2018-03-21,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-22,2.5,0.5,0,0.0,1.1460101381658863
2018-03-23,2.5,0.5,0,0.0,1.1460101381658863
2018-03-26,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-27,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-28,2.5,0.5,0,-0.0,1.1460101381658863
2018-03-29,2.5,0.5,0,0.0,1.1460101381658863
2018-03-30,2.5,0.5,0,-0.0,1.1460101381658863
2018-04-02,2.5,0.5,0,-0.0,1.1460101381658863
2018-04-03,2.5,0.5,0,0.0,1.1460101381658863
2018-04-04,2.5,0.5,0,-0.0,1.1460101381658863
2018-04-05,2.5,0.5,0,0.0,1.1460101381658863
2018-04-06,2.5,0.5,0,0.0,1.1460101381658863
2018-04-09,2.5,0.5,0,0.0,1.1460101381658863
2018-04-10,2.5,0.5,0,0.0,1.1460101381658863
2018-04-11,2.5,0.5,0,-0.0,1.1460101381658863
2018-04-12,2.5,0.5,0,0.0,1.1460101381658863
2018-04-13,2.5,0.5,0,0.0,1.1460101381658863
2018-04-16,2.5,0.5,0,-0.0,1.1460101381658863
2018-04-17,2.0,0.0,-1,-0.00032336297493928967,1.1456395609182983
2018-04-18,2.0,0.0,-1,0.0023436237271700078,1.1483245089760512
2018-04-19,1.5,-0.5,-1,0.0046172539489671705,1.1536266148498169
2018-04-20,1.5,-0.5,-1,0.006429036458333148,1.1610433224159897
2018-04-23,1.5,-0.5,0,0.0,1.1610433224159897
2018-04-24,1.5,-0.5,0,-0.0,1.1610433224159897
2018-04-25,1.5,-0.5,0,-0.0,1.1610433224159897
2018-04-26,1.5,-0.5,0,0.0,1.1610433224159897
2018-04-27,1.5,-0.5,0,-0.0,1.1610433224159897
2018-04-30,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-01,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-02,1.5,-0.5,0,0.0,1.1610433224159897
2018-05-03,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-04,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-07,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-08,2.5,0.5,0,-0.0,1.1610433224159897
2018-05-09,2.5,0.5,0,0.0,1.1610433224159897
2018-05-10,1.5,-0.5,0,0.0,1.1610433224159897
2018-05-11,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-14,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-15,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-16,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-17,1.5,-0.5,0,-0.0,1.1610433224159897
2018-05-18,2.5,0.5,0,0.0,1.1610433224159897
2018-05-21,2.5,0.5,0,-0.0,1.1610433224159897
2018-05-22,2.5,0.5,0,-0.0,1.1610433224159897
2018-05-23,2.5,0.5,0,0.0,1.1610433224159897
2018-05-24,2.5,0.5,0,-0.0,1.1610433224159897
2018-05-25,2.5,0.5,0,-0.0,1.1610433224159897
2018-05-28,2.5,0.5,0,-0.0,1.1610433224159897
2018-05-29,1.5,-0.5,1,0.010831889081456048,1.173619614903165
2018-05-30,2.5,0.5,0,0.0,1.173619614903165
2018-05-31,2.5,0.5,0,-0.0,1.173619614903165
2018-06-01,2.5,0.5,0,0.0,1.173619614903165
2018-06-04,2.5,0.5,0,0.0,1.173619614903165
2018-06-05,2.5,0.5,0,0.0,1.173619614903165
