Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2001-08-01,124.63,125.67497962172993,125.67497962172993,-0.2964389464016115,-0.04412242849336526,-0.2523165179082463,0.05205214136443603,0.011713934613986399,0.6247710964175754,0.6311141128088884,50,2,"BCOM Index, MSCI World ex-US",-0.013189853621491804,BCOM Index,MSCI World ex-US,,-0.19428146191486176,-0.10468788404029712,,False,0.10185127329124655,-1.0449796217299365,,,NEUTRAL,0,False,-0.040519939019497686,,BCOM Index,-0.19428146191486176,0.19428146191486176,0.0,-0.0,1.0,0.0
2001-08-02,123.7,125.32210862790126,125.32210862790126,-0.7490068439842901,-0.28117555368607183,-0.46783129029821824,0.05412866176994735,0.013878817589945025,0.5394329394230677,0.5449095563734905,50,2,"Oil, MSCI World ex-US",0.03567913651055932,Oil,MSCI World ex-US,,-0.03905782289519272,-0.1455106484214447,,False,-0.0017273746341106982,-1.6221086279012553,,,NEUTRAL,0,False,-0.026839126919967704,,MSCI World ex-US,-0.1455106484214447,0.1455106484214447,0.0,-0.0,1.0,0.0
2001-08-03,123.66,125.61143038114788,125.61143038114788,-0.0323415268019822,0.23059642213963977,-0.262937948941622,0.08950043867380719,0.050755776489713855,0.5387284876595928,0.5441979526321019,50,2,"Oil, MSCI World ex-US",0.029681572118837263,Oil,MSCI World ex-US,,-0.05511364131480193,-0.16334661747294207,,False,-0.04922020632638548,-1.9514303811478868,,,NEUTRAL,0,False,-0.027656477438136817,,MSCI World ex-US,-0.16334661747294207,0.16334661747294207,0.0,-0.0,1.0,0.0
2001-08-06,123.9,125.67247158997593,125.67247158997593,0.19389245046737,0.04858346241034722,0.14530898805702278,0.08244011829037279,0.043395016941026876,0.534268265471827,0.5396924478398621,50,2,"Oil, MSCI World ex-US",0.016054194673536012,Oil,MSCI World ex-US,,-0.053636341760386896,-0.14929440133878322,,False,-0.013851261893038518,-1.7724715899759218,,,NEUTRAL,0,False,-0.02550443906376121,,MSCI World ex-US,-0.14929440133878322,0.14929440133878322,0.0,0.0,1.0,0.0
2001-08-07,123.54,125.62002057160215,125.62002057160215,-0.2909798367343619,-0.04174499499312774,-0.24923484174123417,0.08449216039417717,0.04553437998541865,0.5324073445240377,0.5378126338092422,50,2,"Oil, MSCI World ex-US",0.01151625522101038,Oil,MSCI World ex-US,,-0.053325223059136895,-0.15311105729218294,,False,-0.056648276410892276,-2.080020571602148,,,NEUTRAL,0,False,-0.031487777238141446,,MSCI World ex-US,-0.15311105729218294,0.15311105729218294,0.0,-0.0,1.0,0.0
2001-08-08,123.61,125.94994772113961,125.94994772113961,0.05664576319786,0.26229469354436136,-0.20564893034650136,0.14837680847656531,0.11213752373088715,0.5065508428631991,0.5116936228633276,50,2,"BCOM Index, MSCI World ex-US",0.006817377743452029,BCOM Index,MSCI World ex-US,,-0.2531743032457283,-0.18878703152842874,,False,-0.08373930439918484,-2.339947721139609,,,NEUTRAL,0,False,-0.02604967235660549,,BCOM Index,-0.2531743032457283,0.2531743032457283,0.0,0.0,1.0,0.0
2001-08-09,121.91,126.05268886921738,126.05268886921738,-1.3848380322676768,0.08153974510771293,-1.4663777773753897,0.15181589999419653,0.1157229595684176,0.505519641375178,0.5106519520562571,50,2,"BCOM Index, MSCI World ex-US",0.007487298047573129,BCOM Index,MSCI World ex-US,,-0.2579594239621648,-0.19562512753138905,,False,-0.3351281176675857,-4.14268886921738,,,NEUTRAL,0,False,-0.01673365597571974,,BCOM Index,-0.2579594239621648,0.2579594239621648,0.0,-0.0,1.0,0.0
2001-08-10,122.01,125.84895768196972,125.84895768196972,0.0819941010187896,-0.161754585139135,0.24374868615792458,0.15216560428487902,0.1160875448927462,0.5233426777644262,0.5286559376165029,50,2,"BCOM Index, MSCI World ex-US",0.0016048395257866055,BCOM Index,MSCI World ex-US,,-0.2949955940424304,-0.16919208678655806,,False,-0.22987778969931108,-3.838957681969717,,,NEUTRAL,0,False,-0.016228178018195316,,BCOM Index,-0.2949955940424304,0.2949955940424304,0.0,0.0,1.0,0.0
2001-08-13,122.49,125.72134468547613,125.72134468547613,0.3926385412351685,-0.10145315741834651,0.494091698653515,0.14862177198176785,0.11239291121503447,0.5244352807072942,0.5297596332594261,50,2,"BCOM Index, MSCI World ex-US",0.007057060522094996,BCOM Index,MSCI World ex-US,,-0.28854442795813434,-0.16680540729957657,,False,-0.09824697363516088,-3.231344685476131,,,NEUTRAL,0,False,-0.021062943913788823,,BCOM Index,-0.28854442795813434,0.28854442795813434,0.0,0.0,1.0,0.0
2001-08-14,121.75,125.43713077659922,125.43713077659922,-0.6059632036895302,-0.22632246805159373,-0.37964073563793643,0.14026311607190523,0.1036785678196458,0.5289163642811843,0.5342862112339423,50,2,"BCOM Index, MSCI World ex-US",0.018665318780138447,BCOM Index,MSCI World ex-US,,-0.28122865306569966,-0.16024473753913837,,False,-0.1494094758174837,-3.6871307765992185,,,NEUTRAL,0,False,-0.013880903490759766,,BCOM Index,-0.28122865306569966,0.28122865306569966,0.0,-0.0,1.0,0.0
2001-08-15,119.58,125.24105674954832,125.24105674954832,-1.7984158509940509,-0.15643488487905846,-1.6419809661149924,0.17904219490458673,0.1441078202196755,0.5142147729749198,0.5194353613669526,50,2,"BCOM Index, MSCI World ex-US",-0.01299838285763804,BCOM Index,MSCI World ex-US,,-0.29334039966767417,-0.20192740404020437,,False,-0.42078611041703073,-5.661056749548322,,,NEUTRAL,0,False,0.004599431343033977,,BCOM Index,-0.29334039966767417,0.29334039966767417,0.0,-0.0,1.0,0.0
2001-08-16,120.38,125.72780007147018,125.72780007147018,0.6667802666866507,0.38789189892540843,0.27888836776124226,0.1888586354924794,0.15434198168364865,0.5604303031450119,0.5661200967661005,50,2,"BCOM Index, MSCI World ex-US",-0.04571970359747112,BCOM Index,MSCI World ex-US,,-0.3015708211586089,-0.25614507734980907,,False,-0.29357256893007194,-5.347800071470189,,,NEUTRAL,0,False,-0.008140887190563162,,BCOM Index,-0.3015708211586089,0.3015708211586089,0.0,0.0,1.0,0.0
2001-08-17,120.24,126.10904559203999,126.10904559203999,-0.1163660674905919,0.30277206721520844,-0.41913813470580036,0.20368397594018017,0.16979818768231547,0.5616798023773617,0.5673822815950749,50,2,"BCOM Index, MSCI World ex-US",-0.04273081256724308,BCOM Index,MSCI World ex-US,,-0.3085753734494015,-0.26525166523165766,,False,-0.31640267179838616,-5.8690455920399955,,,NEUTRAL,0,False,-0.012059214903526239,,BCOM Index,-0.3085753734494015,0.3085753734494015,0.0,-0.0,1.0,0.0
2001-08-20,120.74,126.6130578749868,126.6130578749868,0.4149727923561386,0.39886732838014727,0.01610546397599133,0.21938777056954473,0.1861702288916529,0.5501589740390868,0.5557444875338171,50,2,"BCOM Index, MSCI World ex-US",-0.06842782932725308,BCOM Index,MSCI World ex-US,,-0.3390970970510202,-0.2508985770094942,,False,-0.2559466471121357,-5.873057874986799,,,NEUTRAL,0,False,-0.016564518800728845,,BCOM Index,-0.3390970970510202,0.3390970970510202,0.0,0.0,1.0,0.0
2001-08-21,119.65,126.0709211798626,126.0709211798626,-0.9068659013897752,-0.4291032055244567,-0.4777626958653185,0.22366253485720045,0.19062689804261324,0.5418471946686808,0.547348322453045,50,2,"BCOM Index, MSCI World ex-US",-0.07886223750650104,BCOM Index,MSCI World ex-US,,-0.35598381869358864,-0.22124753068019679,,False,-0.29627683779453257,-6.420921179862589,,,NEUTRAL,0,False,-0.002674467195988406,,BCOM Index,-0.35598381869358864,0.35598381869358864,0.0,-0.0,1.0,0.0
2001-08-22,120.39,125.91492381325271,125.91492381325271,0.6165658592552248,-0.12381440437085899,0.7403802636260838,0.2460314671857754,0.2139476998319786,0.5445200161242651,0.5500482798475372,50,2,"BCOM Index, MSCI World ex-US",-0.08591834688974183,BCOM Index,MSCI World ex-US,,-0.3587887545398284,-0.2491217972900072,,False,-0.10779372844532958,-5.5249238132527125,,,NEUTRAL,0,False,0.002325774565993921,,BCOM Index,-0.3587887545398284,0.3587887545398284,0.0,0.0,1.0,0.0
2001-08-23,119.87,125.89049900760172,125.89049900760172,-0.4328650727926764,-0.019399745608322347,-0.413465327184354,0.23935414739744898,0.2069862387760638,0.5507851195345186,0.5563769899992875,50,2,"BCOM Index, MSCI World ex-US",-0.07978253919543035,BCOM Index,MSCI World ex-US,,-0.3607023328742011,-0.24266290875798094,,False,-0.16337038276151583,-6.020499007601714,,,NEUTRAL,0,False,0.007758404938683405,,BCOM Index,-0.3607023328742011,0.3607023328742011,0.0,-0.0,1.0,0.0
2001-08-24,120.03,125.49675368687717,125.49675368687717,0.1333889318245518,-0.31325824081513526,0.44664717263968706,0.24127774885670372,0.2089916956165634,0.5471535002762404,0.552708500564693,50,2,"BCOM Index, MSCI World ex-US",-0.07581625769554474,BCOM Index,MSCI World ex-US,,-0.3635875767425524,-0.23866100371261798,,False,-0.05245809996129709,-5.466753686877169,,,NEUTRAL,0,False,-0.00024993751562107924,,BCOM Index,-0.3635875767425524,0.3635875767425524,0.0,0.0,1.0,0.0
2001-08-27,119.91,125.42242157576663,125.42242157576663,-0.1000250145911429,-0.059247853980973625,-0.04077716061016927,0.18992198710933728,0.15545058230547926,0.539541398402024,0.5450191164870626,50,2,"BCOM Index, MSCI World ex-US",-0.07727169236475323,BCOM Index,MSCI World ex-US,,-0.31723832671673574,-0.20851544353731172,,False,-0.050334292806546575,-5.512421575766638,,,NEUTRAL,0,False,0.00942373446751743,,BCOM Index,-0.31723832671673574,0.31723832671673574,0.0,-0.0,1.0,0.0
2001-08-28,120.06,125.60199999690073,125.60199999690073,0.1250156432354821,0.1430764788887407,-0.01806083565325861,0.18508155290837291,0.1504041721810696,0.539566861092048,0.5450448376881815,50,2,"BCOM Index, MSCI World ex-US",-0.07779718474468675,BCOM Index,MSCI World ex-US,,-0.3175490363438144,-0.20914239643692492,,False,-0.04446639150594876,-5.541999996900728,,,NEUTRAL,0,False,-0.0053306679993336825,,BCOM Index,-0.3175490363438144,0.3175490363438144,0.0,0.0,1.0,0.0
2001-08-29,120.13,125.49644660184428,125.49644660184428,0.0582871909586835,-0.08407332080592932,0.1423605117646128,0.1866287612295603,0.1520172191542224,0.5382441816814311,0.54370872971592,50,2,"BCOM Index, MSCI World ex-US",-0.0727668871041008,BCOM Index,MSCI World ex-US,,-0.3156404412926363,-0.20944648810900643,,False,-0.01049786363857393,-5.366446601844288,,,NEUTRAL,0,False,-0.005077832348289402,,BCOM Index,-0.3156404412926363,0.3156404412926363,0.0,0.0,1.0,0.0
2001-08-30,119.4,126.34284468545577,126.34284468545577,-0.6095288774782048,0.6721757086543426,-1.2817045861325473,0.15198206571813377,0.11589619617422453,0.5385778943441082,0.5440458304112725,50,2,"BCOM Index, MSCI World ex-US",-0.07059206499915847,BCOM Index,MSCI World ex-US,,-0.3081317483017098,-0.21002358758303163,,False,-0.2416263586374782,-6.942844685455768,,,NEUTRAL,0,False,-0.004103852596314961,,BCOM Index,-0.3081317483017098,0.3081317483017098,0.0,-0.0,1.0,0.0
2001-08-31,118.79,125.97475281042861,125.97475281042861,-0.5121972657053497,-0.29176889745936,-0.22042836824598971,0.10093909458651751,0.06268118371785858,0.5514257415475382,0.5570241159558355,50,2,"BCOM Index, MSCI World ex-US",-0.10538334985872166,BCOM Index,MSCI World ex-US,,-0.22664895202142368,-0.15700956226305982,,False,-0.23777217856629845,-7.184752810428606,,,NEUTRAL,0,False,-0.012122232511154185,,BCOM Index,-0.22664895202142368,0.22664895202142368,0.0,-0.0,1.0,0.0
2001-09-03,118.74,126.11608006619201,126.11608006619201,-0.0420999458919268,0.11212408555825659,-0.1542240314501834,0.10784241318536358,0.0698782605549535,0.5521964864860435,0.5578026859166673,50,2,"BCOM Index, MSCI World ex-US",-0.11097400861185594,BCOM Index,MSCI World ex-US,,-0.2369669314134391,-0.1579380215623209,,False,-0.22258160636336843,-7.376080066192017,,,NEUTRAL,0,False,-0.0077480208859693755,,BCOM Index,-0.2369669314134391,0.2369669314134391,0.0,-0.0,1.0,0.0
2001-09-04,119.33,126.17053526447653,126.17053526447653,0.49565355390353,0.04316931285380697,0.452484241049723,0.1062681510867508,0.06823700857980397,0.5491809345299393,0.5547565184349793,50,2,"BCOM Index, MSCI World ex-US",-0.10407550287153823,BCOM Index,MSCI World ex-US,,-0.239582734715956,-0.1473801614845177,,False,-0.09984236137916999,-6.840535264476529,,,NEUTRAL,0,False,-0.017346853264057605,,BCOM Index,-0.239582734715956,0.239582734715956,0.0,0.0,1.0,0.0
2001-09-05,120.67,126.33960762683195,126.33960762683195,1.1166782703945444,0.13391334358741602,0.9827649268071283,0.11208706900997967,0.07430354003168083,0.552649229726543,0.5582600256530866,50,2,"BCOM Index, MSCI World ex-US",-0.09493634385502162,BCOM Index,MSCI World ex-US,,-0.2605803661391621,-0.14007905218607583,,False,0.09699532738197518,-5.669607626831947,,,NEUTRAL,0,False,-0.025607027430181506,,BCOM Index,-0.2605803661391621,0.2605803661391621,0.0,0.0,1.0,0.0
2001-09-06,120.8,126.62627603822293,126.62627603822293,0.1076738415204836,0.22664600455349165,-0.11897216303300805,0.1195106277199336,0.08204299485695199,0.5682837422194689,0.5740532682306492,50,2,"BCOM Index, MSCI World ex-US",-0.08302109964155073,BCOM Index,MSCI World ex-US,,-0.25002400762918053,-0.18076938659168335,,False,0.05772851094288732,-5.826276038222929,,,NEUTRAL,0,False,-0.03658940397350996,,BCOM Index,-0.25002400762918053,0.25002400762918053,0.0,0.0,1.0,0.0
2001-09-07,120.0,126.58475554065168,126.58475554065168,-0.6644542718668767,-0.03279517301002373,-0.6316590988568529,0.11567953461309555,0.07804887651152514,0.5672811220746007,0.5730404689400912,50,2,"BCOM Index, MSCI World ex-US",-0.08985566307293862,BCOM Index,MSCI World ex-US,,-0.24027895974485208,-0.17582262210262561,,False,-0.06761469083888363,-6.584755540651685,,,NEUTRAL,0,False,-0.02849999999999997,,BCOM Index,-0.24027895974485208,0.24027895974485208,0.0,-0.0,1.0,0.0
2001-09-10,121.04,126.97002934482039,126.97002934482039,0.8629326698054385,0.3038981109001951,0.5590345589052435,0.12104427876100887,0.083641907644456,0.5709978107290855,0.5767948914417274,50,2,"BCOM Index, MSCI World ex-US",-0.11032256099615267,BCOM Index,MSCI World ex-US,,-0.2794728277693592,-0.17734967446854882,,False,0.0463215363873213,-5.930029344820383,,,NEUTRAL,0,False,-0.028833443489755473,,BCOM Index,-0.2794728277693592,0.2794728277693592,0.0,0.0,1.0,0.0
2001-09-11,119.42,123.97724412829162,123.97724412829162,-1.347437836125387,-2.3853035528186526,1.0378657166932657,0.18766699134596088,0.17074338699900182,0.5595702144600587,0.5652512759924546,50,1,Gold,-0.042929966910146763,Gold,,,-0.450603521371492,,,False,0.22660229644294755,-4.5572441282916145,,,NEUTRAL,0,False,-0.014989114051247698,,Gold,-0.450603521371492,0.450603521371492,0.0,-0.0,1.0,0.0
2001-09-12,119.52,125.09681961941317,125.09681961941317,0.0837030265660843,0.8989960773514413,-0.815293050785357,0.22801740014133198,0.21193442931094308,0.567105864300891,0.5728634318540258,50,1,Gold,-0.03756079560493329,Gold,,,-0.3304068493416196,,,False,0.03716677876507399,-5.576819619413172,,,NEUTRAL,0,False,-0.015060240963855387,,Gold,-0.3304068493416196,0.3304068493416196,0.0,0.0,1.0,0.0
2001-09-13,118.91,124.18150055576167,124.18150055576167,-0.5116816935019308,-0.7343784864168779,0.22269679291494704,0.2815975455103765,0.25102722829805213,0.547235413769562,0.552791245688405,50,2,"Gold, MSCI World ex-US",-0.1146338573674218,Gold,MSCI World ex-US,,-0.3515639135548881,-0.20052674016178626,,False,0.07089950861050545,-5.271500555761676,,,NEUTRAL,0,False,0.006980068959717478,,Gold,-0.3515639135548881,0.3515639135548881,0.0,-0.0,1.0,0.0
2001-09-14,117.35,123.57308314715094,123.57308314715094,-1.3205982152455498,-0.4911462161955875,-0.8294519990499623,0.19296208175717577,0.17614879179378362,0.566042691425881,0.5717894650690355,50,1,Gold,-0.07914060356345029,Gold,,,-0.2715352337887722,,,False,-0.09280076550957961,-6.223083147150945,,,NEUTRAL,0,False,0.018832552194290697,,Gold,-0.2715352337887722,0.2715352337887722,0.0,-0.0,1.0,0.0
2001-09-17,117.82,123.77905070253054,123.77905070253054,0.3997113796509133,0.16653796333030985,0.23317341632060345,0.052525886560878754,0.03278684253089714,0.6338587065979228,0.6402939853564649,50,1,Oil,-0.125202541195381,Oil,,,-0.08030316095156013,,,False,-0.03353273244954632,-5.959050702530547,,,NEUTRAL,0,False,0.020454931251061126,,Oil,-0.08030316095156013,0.08030316095156013,0.0,0.0,1.0,0.0
2001-09-18,117.26,124.10290450570783,124.10290450570783,-0.47643445574721,0.2612969444810786,-0.7377314002282886,0.07227447574490165,0.05294686065625387,0.6300773386999468,0.6364742269524364,50,1,Oil,-0.10841768346032288,Oil,,,-0.09266617225909454,,,False,-0.1615688538638631,-6.842904505707821,,,NEUTRAL,0,False,0.030189322872249624,,Oil,-0.09266617225909454,0.09266617225909454,0.0,-0.0,1.0,0.0
2001-09-19,117.58,124.28356174545178,124.28356174545178,0.2725261438039084,0.1454646658704145,0.12706147793349387,0.0538452322577907,0.034133674596494745,0.637498046842764,0.6439702741652825,50,1,Oil,-0.12681066237435834,Oil,,,-0.076787927711372,,,False,-0.10909061171888909,-6.703561745451779,,,NEUTRAL,0,False,0.02542949481204282,,Oil,-0.076787927711372,0.076787927711372,0.0,0.0,1.0,0.0
2001-09-20,116.38,124.31569638477607,124.31569638477607,-1.0258253745584869,0.025852562670513307,-1.0516779372290002,0.07272752864537235,0.0534093521588177,0.6247487040424365,0.6310914930941632,50,1,Oil,-0.10600371987586321,Oil,,,-0.08610046977761712,,,False,-0.2804701254480002,-7.9356963847760795,,,NEUTRAL,0,False,0.03497164461247637,,Oil,-0.08610046977761712,0.08610046977761712,0.0,-0.0,1.0,0.0
2001-09-21,116.58,124.35394188574675,124.35394188574675,0.1717033388880295,0.030760089199649135,0.14094324968838035,0.06168914666062164,0.04214100388271802,0.6399269537296854,0.6464238406375865,50,1,Oil,-0.12013365165325597,Oil,,,-0.08072580093176235,,,False,-0.20384951178684008,-7.773941885746751,,,NEUTRAL,0,False,0.03371075656201761,,Oil,-0.08072580093176235,0.08072580093176235,0.0,0.0,1.0,0.0
2001-09-24,117.55,125.6082075765122,125.6082075765122,0.8286042368674806,1.0035729173263976,-0.174968680458917,0.06228908063137062,0.042753436477857565,0.6269901434220013,0.6333556887868902,50,1,Oil,-0.13556905308465803,Oil,,,-0.07890346257705692,,,False,-0.1985984515453995,-8.058207576512203,-1.6759225300569451,-1.6759225300569451,NEUTRAL,0,False,0.019821352615908117,,Oil,-0.07890346257705692,0.07890346257705692,0.0,0.0,1.0,0.0
2001-09-25,117.63,117.31922254617541,117.31922254617541,0.068032998627121,-0.26454876650140874,0.33258176512852977,0.10042959466760215,0.08168854455651064,0.6231968549064841,0.6295238887407199,50,1,Oil,-0.14731924195472787,Oil,,,-0.07228995592658236,,,True,-0.1020202303319578,0.3107774538245849,1.7011445210334517,1.7011445210334517,NEUTRAL,0,False,0.021083057043271403,,Oil,-0.07228995592658236,0.07228995592658236,0.0,0.0,1.0,0.0
2001-09-26,117.72,116.93446803892567,116.93446803892567,0.0764818392922528,-0.32849416568342515,0.404976004975678,0.09632532911363134,0.07749877347016543,0.6240747078828214,0.6304106541585097,50,1,Oil,-0.13588399104052698,Oil,,,-0.07048472460540603,,,False,-0.009839096639660372,0.7855319610743265,1.8593892875991584,1.8593892875991584,NEUTRAL,0,False,0.022511043153245147,,Oil,-0.07048472460540603,0.07048472460540603,0.0,0.0,1.0,0.0
2001-09-27,119.74,116.88493818448731,116.88493818448731,1.7013802131933708,-0.04236590621727082,1.7437461194106416,0.10775266698184582,0.08916418087730105,0.612518865657157,0.6187374907298109,50,1,Oil,-0.1097660336775917,Oil,,,-0.07348167139929576,,,False,0.3089945790058491,2.855061815512684,2.58290468318092,2.58290468318092,SELL,1,True,0.014030399198262877,False,Oil,-0.07348167139929576,0.07348167139929576,-1.0,0.0,1.0,0.0
2001-09-28,119.56,116.62174922160082,116.62174922160082,-0.150438808146891,-0.22542315790694456,0.07498434976005355,0.10455155657825788,0.08589638067363836,0.6564391370923496,0.6631036646774944,50,1,Oil,-0.06741280438386693,Oil,,,-0.07740557570510262,,,False,0.26644726459752266,2.93825077839918,2.514173584902845,2.514173584902845,SELL,2,False,0.013047842087654749,False,Oil,-0.07740557570510262,0.07740557570510262,-1.0,0.0015032570569566417,1.0015032570569566,0.0
2001-10-01,120.23,116.68935233838407,116.68935233838407,0.5588237571080512,0.0579510518129501,0.5008727052951011,0.10277602794653051,0.08408386186208328,0.6565064838009955,0.6631716951266003,50,1,Oil,-0.06526448481964267,Oil,,,-0.07684155645153465,,,False,0.30907007199708236,3.5406476616159352,2.589540366053029,2.589540366053029,SELL,3,False,0.00515678283290355,False,Oil,-0.07684155645153465,0.07684155645153465,-1.0,-0.005603880896621005,0.9958909520868314,-0.005603880896621005
2001-10-02,120.8,116.95403860802492,116.95403860802492,0.4729710513896812,0.22657296814598116,0.24639808324370005,0.12448025861520062,0.10624026400301734,0.6337811625715558,0.6402156540609154,50,1,Oil,-0.08222740907645827,Oil,,,-0.08259448006113232,,,False,0.2976751649510128,3.845961391975081,2.54807539815694,2.54807539815694,SELL,4,False,0.0037251655629140235,False,Oil,-0.08259448006113232,0.08259448006113232,-1.0,-0.0047409132496047945,0.9911695194769214,-0.010318226633033833
2001-10-03,120.57,117.10777277296215,117.10777277296215,-0.190578837149502,0.13136204162237247,-0.3219408787718745,0.1328098501564282,0.11474338870135381,0.6341806055167936,0.6406191523684508,50,1,Oil,-0.07429104159944312,Oil,,,-0.08452700814560632,,,False,0.18501770245594237,3.462227227037843,2.286275340540615,2.286275340540615,SELL,5,False,0.006137513477648016,False,Oil,-0.08452700814560632,0.08452700814560632,-1.0,0.0019039735099337651,0.9930566799858593,-0.008433898753278823
2001-10-04,120.45,116.74402942364122,116.74402942364122,-0.0995768068339231,-0.31108902240840064,0.21151221557447752,0.1260529496020758,0.1078457193854524,0.6347011005819813,0.641144931782977,50,1,Oil,-0.07469732934787804,Oil,,,-0.08192467490616581,,,False,0.1898348866593124,3.70597057635878,2.2363035275305303,2.2363035275305303,SELL,6,False,0.005396430053964174,False,Oil,-0.08192467490616581,0.08192467490616581,-1.0,0.0009952724558347503,0.9940450419465321,-0.007447020324568343
2001-10-05,120.51,116.87985529070836,116.87985529070836,0.0498007978420034,0.11627739392892567,-0.06647659608692227,0.1243035352543127,0.10605985890544434,0.6345909693109882,0.6410336823993487,50,1,Oil,-0.07456281994562516,Oil,,,-0.08033261202760011,,,False,0.14323279888726972,3.630144709291642,2.112556011586583,2.112556011586583,SELL,7,False,0.0057256659198405835,False,Oil,-0.08033261202760011,0.08033261202760011,-1.0,-0.0004981320049812776,0.9935498762967455,-0.007941442730384218
2001-10-08,119.88,116.8194946346821,116.8194946346821,-0.5241494590838336,-0.05165667545737474,-0.47249278362645886,0.12422015784010354,0.10597474446177246,0.6345154251418952,0.6409573712647132,50,1,Oil,-0.07385589810144015,Oil,,,-0.07991715013152069,,,False,0.0312826929756827,3.060505365317894,1.8739561698116103,1.8739561698116103,NEUTRAL,0,False,0.02135468802135465,,Oil,-0.07991715013152069,0.07991715013152069,0.0,0.00522778192681117,0.9987439383834351,-0.0027551769343517885
2001-10-09,120.11,116.56258616640827,116.56258616640827,0.1916747117936879,-0.2201613518602497,0.4118360636539376,0.12775149518286877,0.10957965133251191,0.6101076991480833,0.6163018447453309,50,1,Oil,-0.10868985499110825,Oil,,,-0.07811861864431,,,False,0.10047421491718359,3.547413833591733,1.9343532577692293,1.9343532577692293,NEUTRAL,0,False,0.020564482557655417,,Oil,-0.07811861864431,0.07811861864431,0.0,0.0,0.9987439383834351,-0.0027551769343517885
2001-10-10,120.37,116.39505755375122,116.39505755375122,0.2162342825244856,-0.14382755496784008,0.3600618374923257,0.12350181254089931,0.10524143363550142,0.6126591397116214,0.6188791889228628,50,1,Oil,-0.09835913952671875,Oil,,,-0.0767539583758599,,,False,0.14767196447630032,3.9749424462487895,1.9575611352281677,1.9575611352281677,NEUTRAL,0,False,0.019938522887762655,,Oil,-0.0767539583758599,0.0767539583758599,0.0,0.0,0.9987439383834351,-0.0027551769343517885
2001-10-11,121.42,116.69655026244165,116.69655026244165,0.8685277310644501,0.25869046050127,0.6098372705631802,0.15541647106531897,0.13782098087917982,0.601899545269728,0.6080103572190343,50,1,Gold,-0.04011775907320589,Gold,,,-0.23493479558752278,,,False,0.23170202012846028,4.723449737558354,2.0492212093145206,2.0492212093145206,SELL,1,True,0.011942019436666174,False,Gold,-0.23493479558752278,0.23493479558752278,-1.0,0.0,0.9987439383834351,-0.0027551769343517885
2001-10-12,121.12,116.35480717965562,116.35480717965562,-0.2473820013149996,-0.29327726856916897,0.04589526725416937,0.17474486756557528,0.1575520523065248,0.600027886779329,0.6061196966324249,50,1,Gold,-0.013425971091257045,Gold,,,-0.247359672493457,,,False,0.19791897415131646,4.765192820344382,1.9567487808520403,1.9567487808520403,NEUTRAL,0,False,0.013044914134742402,,Gold,-0.247359672493457,0.247359672493457,0.0,0.0024707626420688023,1.0012115975953855,-0.00029122168052475583
2001-10-15,120.85,116.6441758427025,116.6441758427025,-0.2231682539646229,0.24838633033226049,-0.47155458429688335,0.17631612954467935,0.15915604891019353,0.6000500346186669,0.6061420693286885,50,1,Gold,-0.013132898334156713,Gold,,,-0.2466539085044392,,,False,0.07619650897891649,4.205824157297499,1.7408146645911236,1.7408146645911236,NEUTRAL,0,False,0.009350434422838338,,Gold,-0.2466539085044392,0.2466539085044392,0.0,-0.0,1.0012115975953855,-0.00029122168052475583
2001-10-16,121.25,116.62350132281627,116.62350132281627,0.3304422668100493,-0.01772600489840187,0.34816827170845116,0.16656002842720696,0.14919669568610716,0.6032355920395029,0.6093599682631633,50,1,Gold,-0.026160799323703344,Gold,,,-0.23735511262997425,,,False,0.12564592038428643,4.626498677183733,1.767114151100366,1.767114151100366,NEUTRAL,0,False,0.006845360824742297,,Gold,-0.23735511262997425,0.23735511262997425,0.0,0.0,1.0012115975953855,-0.00029122168052475583
2001-10-17,121.31,116.49910362559186,116.49910362559186,0.0494722965235894,-0.10672299158560478,0.15619528810919417,0.16779989449062127,0.15046239229250924,0.6038730201272958,0.6100038678680162,50,1,Gold,-0.01359273156794414,Gold,,,-0.23866715442733674,,,False,0.1312003508797242,4.810896374408145,1.7341894094410848,1.7341894094410848,NEUTRAL,0,False,0.009150111285137319,,Gold,-0.23866715442733674,0.23866715442733674,0.0,0.0,1.0012115975953855,-0.00029122168052475583
2001-10-18,121.1,116.78055447680829,116.78055447680829,-0.1732602223781576,0.24129921148623268,-0.4145594338643903,0.1674401460507503,0.15009514909347432,0.6039856213180383,0.6101176122473645,50,1,Gold,-0.013158259793852312,Gold,,,-0.23829715757719408,,,False,0.03197129910806701,4.319445523191703,1.5581655376603596,1.5581655376603596,NEUTRAL,0,False,0.006606110652353614,,Gold,-0.23829715757719408,0.23829715757719408,0.0,-0.0,1.0012115975953855,-0.00029122168052475583
