Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2019-12-27,SGDRegressor,SELL,-0.011318051575931132,True,BETA,Local - Dow Jones,-0.10352925290773232,0.10352925290773232,Local - Dow Jones,-0.10352925290773232,,Copper LME,0.08233069289120243,,Asia EMFX,-0.06237570128337457,,BETA
2020-03-25,SGDRegressor,BUY,0.045477429098842004,True,BETA,MSCI World ex-US,0.1154351800629746,0.1154351800629746,Copper LME,0.10101617394381901,,Asia EMFX,-0.06440792427359095,,MSCI World ex-US,0.1154351800629746,,BETA
2020-06-02,SGDRegressor,SELL,-0.001159924604900664,True,BETA,MSCI World ex-US,0.19928677507739653,0.19928677507739653,Copper LME,0.12139099588423673,,MSCI World ex-US,0.19928677507739653,,Asia EMFX,-0.06869817561759119,,BETA
2020-08-04,SGDRegressor,BUY,0.011592178770949868,True,BETA,MSCI World ex-US,0.24634747246907804,0.24634747246907804,MSCI World ex-US,0.24634747246907804,,Asia EMFX,-0.10727951538049477,,Copper LME,0.08641611058222266,,BETA
2020-08-07,SGDRegressor,BUY,0.0005588933910856131,True,BETA,MSCI World ex-US,0.24710223647810492,0.24710223647810492,MSCI World ex-US,0.24710223647810492,,Asia EMFX,-0.10634606979029684,,Copper LME,0.08744861299541355,,BETA
2020-08-19,SGDRegressor,BUY,0.021720969089390252,True,BETA,MSCI World ex-US,0.2464191554487013,0.2464191554487013,MSCI World ex-US,0.2464191554487013,,Asia EMFX,-0.11123367819285149,,Copper LME,0.09902878760572904,,BETA
2021-05-11,SGDRegressor,SELL,-0.011604182606477886,True,BETA,MSCI World ex-US,0.3921158422349378,0.3921158422349378,MSCI World ex-US,0.3921158422349378,,Oil,0.19586902740595707,,Asia EMFX,-0.10652796214315462,,BETA
2021-05-20,SGDRegressor,SELL,-0.015174897119341502,True,BETA,MSCI World ex-US,0.34685693437369974,0.34685693437369974,MSCI World ex-US,0.34685693437369974,,BCOM Index,0.21268723969040615,,Asia EMFX,-0.06508018945892317,,BETA
2022-05-10,SGDRegressor,BUY,0.024214471029115003,True,BETA,MSCI World ex-US,0.24699891456560977,0.24699891456560977,MSCI World ex-US,0.24699891456560977,,Copper LME,0.10930743624234393,,Asia EMFX,-0.022535884407703877,,BETA
2022-08-30,SGDRegressor,SELL,-0.018091625328275462,True,BETA,MSCI World ex-US,0.2835654233230922,0.2835654233230922,MSCI World ex-US,0.2835654233230922,,Copper LME,0.11982997709902657,,Asia EMFX,-0.018889175315442947,,BETA
2022-10-19,SGDRegressor,BUY,0.01291866028708144,True,BETA,MSCI World ex-US,0.31311793230475576,0.31311793230475576,MSCI World ex-US,0.31311793230475576,,Copper LME,0.1260587574560569,,Asia EMFX,0.025605655575260754,,BETA
2023-03-15,SGDRegressor,BUY,0.00982021453391746,True,BETA,MSCI World ex-US,0.3804649639467575,0.3804649639467575,Gold,0.3252447120663073,,MSCI World ex-US,0.3804649639467575,,5y yield,0.16554948504123188,,BETA
2023-03-22,SGDRegressor,BUY,0.00523560209424101,True,BETA,MSCI World ex-US,0.3975897673189216,0.3975897673189216,Gold,0.3062056147273447,,MSCI World ex-US,0.3975897673189216,,5y yield,0.1584370122027867,,BETA
2023-05-09,SGDRegressor,SELL,-0.022478556640047276,True,BETA,MSCI World ex-US,0.3848631307114544,0.3848631307114544,MSCI World ex-US,0.3848631307114544,,Gold,0.33345944156747825,,5y yield,0.10987315933125831,,BETA
2023-05-15,SGDRegressor,SELL,-0.02402985074626862,True,BETA,MSCI World ex-US,0.38457568094567357,0.38457568094567357,MSCI World ex-US,0.38457568094567357,,Gold,0.3334077072262737,,5y yield,0.11304144134898354,,BETA
2024-02-28,SGDRegressor,BUY,0.019242610837438612,True,BETA,MSCI World ex-US,0.2913534198690224,0.2913534198690224,MSCI World ex-US,0.2913534198690224,,Copper LME,0.20151107986313954,,5y yield,0.18696734282810115,,BETA
2024-03-21,SGDRegressor,BUY,0.00273972602739736,True,BETA,MSCI World ex-US,0.29238738045333734,0.29238738045333734,MSCI World ex-US,0.29238738045333734,,Copper LME,0.19273208688778906,,2y yield,0.2530427184216151,,BETA
2024-12-17,SGDRegressor,SELL,-0.02351270317184795,True,BETA,5y yield,0.19463564537350916,0.19463564537350916,MSCI World ex-US,0.18067142079849358,,5y yield,0.19463564537350916,,Copper LME,0.13520500655114362,,BETA
2024-12-23,SGDRegressor,SELL,-0.00048007681228989796,True,BETA,MSCI World ex-US,0.20400686711783303,0.20400686711783303,MSCI World ex-US,0.20400686711783303,,5y yield,0.19253422311832827,,Gold,0.1208365423085342,,BETA
2025-03-17,SGDRegressor,SELL,-0.021459899749373346,True,BETA,5y yield,0.16150419283620102,0.16150419283620102,MSCI World ex-US,0.14388681811184634,,Copper LME,0.142660611814413,,5y yield,0.16150419283620102,,BETA
2025-09-11,SGDRegressor,SELL,-0.01787055113380387,True,BETA,Copper LME,0.21650794182018654,0.21650794182018654,Copper LME,0.21650794182018654,,MSCI World ex-US,0.17392105572132954,,Asia EMFX,-0.04612313142071926,,BETA
2025-10-16,SGDRegressor,BUY,0.010794140323824308,True,BETA,MSCI World ex-US,0.21161639448322433,0.21161639448322433,MSCI World ex-US,0.21161639448322433,,Copper LME,0.18993723859005537,,Asia EMFX,-0.031217072860414058,,BETA
2001-09-24,StackedEnsemble,BUY,0.03313681642610278,True,STACK,LGBMRegressor,0.43977868713257934,0.43977868713257934,ElasticNetCV,0.340894872741703,,XGBRegressor,0.205160512209023,,LGBMRegressor,0.43977868713257934,,STACK
2001-10-15,StackedEnsemble,SELL,-0.021115846571096553,True,STACK,ElasticNetCV,0.7019402999729499,0.7019402999729499,ElasticNetCV,0.7019402999729499,,XGBRegressor,0.5827680356457312,,LGBMRegressor,-0.39693616744650523,,STACK
2001-12-19,StackedEnsemble,BUY,0.007436399217221279,True,STACK,LGBMRegressor,0.4288130911302117,0.4288130911302117,ElasticNetCV,0.3644494096955914,,XGBRegressor,0.2260573687286326,,LGBMRegressor,0.4288130911302117,,STACK
2001-12-31,StackedEnsemble,BUY,0.017271835132482982,True,STACK,ElasticNetCV,0.4794806273190638,0.4794806273190638,ElasticNetCV,0.4794806273190638,,XGBRegressor,0.11773595526011656,,LGBMRegressor,0.4553453290250803,,STACK
2002-06-26,StackedEnsemble,BUY,0.00856989823245824,True,STACK,XGBRegressor,0.5210561468040263,0.5210561468040263,ElasticNetCV,-0.09146124225280994,,XGBRegressor,0.5210561468040263,,LGBMRegressor,0.2989810918666497,,STACK
2002-12-02,StackedEnsemble,BUY,0.010710460549803624,True,STACK,ElasticNetCV,0.686594350518991,0.686594350518991,ElasticNetCV,0.686594350518991,,XGBRegressor,0.41933437423133085,,LGBMRegressor,-0.10854454541940428,,STACK
2002-12-10,StackedEnsemble,BUY,0.007506702412868549,True,STACK,ElasticNetCV,0.6824904609656752,0.6824904609656752,ElasticNetCV,0.6824904609656752,,XGBRegressor,0.449251493726196,,LGBMRegressor,0.015248459625955446,,STACK
2002-12-27,StackedEnsemble,BUY,0.039729200071263016,True,STACK,ElasticNetCV,0.6953891906661198,0.6953891906661198,ElasticNetCV,0.6953891906661198,,XGBRegressor,0.10423059558245754,,LGBMRegressor,0.21714251677843827,,STACK
2003-05-15,StackedEnsemble,BUY,0.018102372034956238,True,STACK,XGBRegressor,0.27336019214954144,0.27336019214954144,ElasticNetCV,0.20816711962628415,,XGBRegressor,0.27336019214954144,,LGBMRegressor,0.2666212487816783,,STACK
2003-05-27,StackedEnsemble,BUY,0.0007630093087136469,True,STACK,LGBMRegressor,0.29633236467986607,0.29633236467986607,ElasticNetCV,0.20594333592825997,,XGBRegressor,0.2868005316365834,,LGBMRegressor,0.29633236467986607,,STACK
2003-06-06,StackedEnsemble,BUY,0.01472821135742497,True,STACK,XGBRegressor,0.26131418506552273,0.26131418506552273,ElasticNetCV,0.21462527980623552,,XGBRegressor,0.26131418506552273,,LGBMRegressor,0.23844128146509408,,STACK
2003-06-23,StackedEnsemble,BUY,0.020795660036166508,True,STACK,LGBMRegressor,0.23881348588723247,0.23881348588723247,ElasticNetCV,0.22230538554381446,,XGBRegressor,0.2215871455014395,,LGBMRegressor,0.23881348588723247,,STACK
2004-01-19,StackedEnsemble,BUY,0.004899364406779627,True,STACK,ElasticNetCV,0.5796839332976356,0.5796839332976356,ElasticNetCV,0.5796839332976356,,XGBRegressor,0.17548967132753893,,LGBMRegressor,0.4561394425687672,,STACK
2004-03-17,StackedEnsemble,BUY,0.03398058252427183,True,STACK,ElasticNetCV,0.9311275775661726,0.9311275775661726,ElasticNetCV,0.9311275775661726,,XGBRegressor,0.3441088619098496,,LGBMRegressor,0.007272773657660268,,STACK
2004-06-22,StackedEnsemble,BUY,0.03693470990257386,True,STACK,ElasticNetCV,0.7192728531942345,0.7192728531942345,ElasticNetCV,0.7192728531942345,,XGBRegressor,0.25943163142513626,,LGBMRegressor,0.17983097027419565,,STACK
2004-09-21,StackedEnsemble,BUY,0.02956225127913603,True,STACK,ElasticNetCV,1.033431605067989,1.033431605067989,ElasticNetCV,1.033431605067989,,XGBRegressor,0.20700002664786615,,LGBMRegressor,-0.17726815108199057,,STACK
2004-11-17,StackedEnsemble,SELL,-0.006776627029791538,True,STACK,ElasticNetCV,1.0063306412779696,1.0063306412779696,ElasticNetCV,1.0063306412779696,,XGBRegressor,0.298520383925215,,LGBMRegressor,-0.3308341409003603,,STACK
2004-12-16,StackedEnsemble,BUY,0.030936012691697545,True,STACK,ElasticNetCV,0.8937077957437882,0.8937077957437882,ElasticNetCV,0.8937077957437882,,XGBRegressor,0.042331058991890366,,LGBMRegressor,0.05858913111527115,,STACK
2004-12-20,StackedEnsemble,BUY,0.019656663608963454,True,STACK,ElasticNetCV,0.8247718715317095,0.8247718715317095,ElasticNetCV,0.8247718715317095,,XGBRegressor,-0.30529636506809515,,LGBMRegressor,0.5225058564724686,,STACK
2005-07-05,StackedEnsemble,BUY,0.01241062997436937,True,STACK,ElasticNetCV,0.6697537575927203,0.6697537575927203,ElasticNetCV,0.6697537575927203,,XGBRegressor,0.13052074074916803,,LGBMRegressor,0.2320402882191281,,STACK
2005-09-08,StackedEnsemble,SELL,-0.013324708926261253,True,STACK,ElasticNetCV,0.49854151420954024,0.49854151420954024,ElasticNetCV,0.49854151420954024,,XGBRegressor,0.311037402657685,,LGBMRegressor,0.16881608461390205,,STACK
2005-11-14,StackedEnsemble,BUY,0.020079768945124643,True,STACK,ElasticNetCV,0.35012195152075376,0.35012195152075376,ElasticNetCV,0.35012195152075376,,XGBRegressor,0.28025307179721226,,LGBMRegressor,0.23945594905497303,,STACK
2005-12-21,StackedEnsemble,BUY,0.018546297558980074,True,STACK,ElasticNetCV,0.5529916919636478,0.5529916919636478,ElasticNetCV,0.5529916919636478,,XGBRegressor,0.1551056932411787,,LGBMRegressor,0.32427315292780257,,STACK
2006-03-27,StackedEnsemble,BUY,0.034292192149638634,True,STACK,ElasticNetCV,0.3806971491336254,0.3806971491336254,ElasticNetCV,0.3806971491336254,,XGBRegressor,0.3558335072094523,,LGBMRegressor,0.26049421270020884,,STACK
2006-09-28,StackedEnsemble,BUY,0.003607696419027251,True,STACK,ElasticNetCV,0.6313789872490848,0.6313789872490848,ElasticNetCV,0.6313789872490848,,XGBRegressor,-0.027510597429176727,,LGBMRegressor,0.38790404540235496,,STACK
2006-10-03,StackedEnsemble,BUY,0.013722588456881457,True,STACK,ElasticNetCV,0.6420317728756071,0.6420317728756071,ElasticNetCV,0.6420317728756071,,XGBRegressor,0.0829063560149601,,LGBMRegressor,0.236843513367308,,STACK
2006-10-05,StackedEnsemble,BUY,0.017419268390727716,True,STACK,ElasticNetCV,0.6354204283036656,0.6354204283036656,ElasticNetCV,0.6354204283036656,,XGBRegressor,0.16427875272524875,,LGBMRegressor,0.0928390928260501,,STACK
2006-10-31,StackedEnsemble,SELL,-0.01072628586197999,True,STACK,ElasticNetCV,0.7226209432480446,0.7226209432480446,ElasticNetCV,0.7226209432480446,,XGBRegressor,-0.03149908842457767,,LGBMRegressor,0.3152291470010258,,STACK
2007-01-09,StackedEnsemble,BUY,0.01562700140899209,True,STACK,ElasticNetCV,0.4812653301523036,0.4812653301523036,ElasticNetCV,0.4812653301523036,,XGBRegressor,0.2985163395195361,,LGBMRegressor,0.20484021892909413,,STACK
2007-04-12,StackedEnsemble,SELL,-0.002895403546869346,True,STACK,ElasticNetCV,0.6416421686690527,0.6416421686690527,ElasticNetCV,0.6416421686690527,,XGBRegressor,0.24882010041340535,,LGBMRegressor,0.17182824615985304,,STACK
2007-04-17,StackedEnsemble,SELL,-0.01146816389917571,True,STACK,ElasticNetCV,0.6121095248385915,0.6121095248385915,ElasticNetCV,0.6121095248385915,,XGBRegressor,0.25718116215403414,,LGBMRegressor,0.18063312418741026,,STACK
2008-05-22,StackedEnsemble,BUY,0.00303410755388156,True,STACK,ElasticNetCV,0.5690626207831905,0.5690626207831905,ElasticNetCV,0.5690626207831905,,XGBRegressor,0.27150996651668474,,LGBMRegressor,0.17463574595510378,,STACK
2008-06-30,StackedEnsemble,BUY,0.013770081368662535,True,STACK,XGBRegressor,0.592512590433727,0.592512590433727,ElasticNetCV,0.3422413175019326,,XGBRegressor,0.592512590433727,,LGBMRegressor,0.16213658745767084,,STACK
2008-10-16,StackedEnsemble,SELL,-0.012447532204371003,True,STACK,ElasticNetCV,1.5254562081675973,1.5254562081675973,ElasticNetCV,1.5254562081675973,,XGBRegressor,0.6803012048185169,,LGBMRegressor,0.290453080726327,,STACK
2008-10-30,StackedEnsemble,SELL,-0.02374322145683716,True,STACK,ElasticNetCV,1.8845609302748159,1.8845609302748159,ElasticNetCV,1.8845609302748159,,XGBRegressor,1.5434705150316024,,LGBMRegressor,-0.715489479602608,,STACK
2008-11-07,StackedEnsemble,SELL,-0.061860258121940515,True,STACK,ElasticNetCV,3.062030547781456,3.062030547781456,ElasticNetCV,3.062030547781456,,XGBRegressor,0.8672006017969687,,LGBMRegressor,-0.3817354977648804,,STACK
2009-01-20,StackedEnsemble,BUY,0.0006146281499692652,True,STACK,ElasticNetCV,1.676996266266237,1.676996266266237,ElasticNetCV,1.676996266266237,,XGBRegressor,-0.7358009648927064,,LGBMRegressor,0.35772492513675286,,STACK
2009-01-26,StackedEnsemble,BUY,0.028653729533050454,True,STACK,ElasticNetCV,1.8633347868230825,1.8633347868230825,ElasticNetCV,1.8633347868230825,,XGBRegressor,-1.0772415770397663,,LGBMRegressor,0.47308875921313515,,STACK
2009-01-30,StackedEnsemble,BUY,0.030274509803921656,True,STACK,ElasticNetCV,1.7348808829999414,1.7348808829999414,ElasticNetCV,1.7348808829999414,,XGBRegressor,-0.6084107239215525,,LGBMRegressor,0.2027191309038733,,STACK
2009-06-02,StackedEnsemble,SELL,-0.033499817273723975,True,STACK,ElasticNetCV,1.8701091800285965,1.8701091800285965,ElasticNetCV,1.8701091800285965,,XGBRegressor,-0.9230879955403447,,LGBMRegressor,0.34928274629840145,,STACK
2009-07-21,StackedEnsemble,BUY,0.032021510633096995,True,STACK,ElasticNetCV,0.48362091248493627,0.48362091248493627,ElasticNetCV,0.48362091248493627,,XGBRegressor,0.2512106422174037,,LGBMRegressor,0.2309633076374735,,STACK
2009-07-30,StackedEnsemble,BUY,0.020830810221630136,True,STACK,ElasticNetCV,0.6428817347431957,0.6428817347431957,ElasticNetCV,0.6428817347431957,,XGBRegressor,0.32782246528691694,,LGBMRegressor,0.18328277315247293,,STACK
2009-08-11,StackedEnsemble,BUY,0.00796043903027388,True,STACK,ElasticNetCV,0.6073680779734351,0.6073680779734351,ElasticNetCV,0.6073680779734351,,XGBRegressor,0.18149584718194436,,LGBMRegressor,0.22877052998477962,,STACK
2010-03-31,StackedEnsemble,BUY,0.019515918011338895,True,STACK,ElasticNetCV,0.6674474605396141,0.6674474605396141,ElasticNetCV,0.6674474605396141,,XGBRegressor,0.17927098010692666,,LGBMRegressor,0.17279951330882554,,STACK
2010-05-26,StackedEnsemble,BUY,0.007790626902008491,True,STACK,ElasticNetCV,0.5488129526747867,0.5488129526747867,ElasticNetCV,0.5488129526747867,,XGBRegressor,0.3289489462775326,,LGBMRegressor,0.2332786341629218,,STACK
2010-10-26,StackedEnsemble,BUY,0.01836817536025981,True,STACK,LGBMRegressor,0.7844112789065091,0.7844112789065091,ElasticNetCV,0.5055576962707254,,XGBRegressor,-0.1367582494789741,,LGBMRegressor,0.7844112789065091,,STACK
2010-11-25,StackedEnsemble,BUY,0.002956769983686769,True,STACK,ElasticNetCV,1.7121423337241712,1.7121423337241712,ElasticNetCV,1.7121423337241712,,XGBRegressor,-0.8942773039547957,,LGBMRegressor,0.3759924214191033,,STACK
2010-12-06,StackedEnsemble,BUY,0.003636730982927716,True,STACK,ElasticNetCV,1.6005186703646608,1.6005186703646608,ElasticNetCV,1.6005186703646608,,XGBRegressor,-0.007331071169793583,,LGBMRegressor,-0.31536273758924094,,STACK
2011-05-09,StackedEnsemble,SELL,-0.02794485055982232,True,STACK,ElasticNetCV,0.4992510336728014,0.4992510336728014,ElasticNetCV,0.4992510336728014,,XGBRegressor,0.12735638004955704,,LGBMRegressor,0.32849395979106705,,STACK
2011-08-26,StackedEnsemble,SELL,-0.009741795138560438,True,STACK,ElasticNetCV,0.8106975003354666,0.8106975003354666,ElasticNetCV,0.8106975003354666,,XGBRegressor,-0.25226460667209655,,LGBMRegressor,0.5168642773621247,,STACK
2011-09-22,StackedEnsemble,BUY,0.00041059330732906574,True,STACK,ElasticNetCV,0.6481739601662567,0.6481739601662567,ElasticNetCV,0.6481739601662567,,XGBRegressor,-0.16015343672155355,,LGBMRegressor,0.5481160207025795,,STACK
2011-09-28,StackedEnsemble,BUY,0.03864635517840709,True,STACK,XGBRegressor,0.8741791733859078,0.8741791733859078,ElasticNetCV,0.5949546908137641,,XGBRegressor,0.8741791733859078,,LGBMRegressor,-0.34323406868908907,,STACK
2012-02-07,StackedEnsemble,SELL,-0.013507262466463055,True,STACK,ElasticNetCV,0.8500080120561277,0.8500080120561277,ElasticNetCV,0.8500080120561277,,XGBRegressor,-0.055036945482301376,,LGBMRegressor,0.4883520550410182,,STACK
2012-04-03,StackedEnsemble,BUY,0.0057109669925468065,True,STACK,ElasticNetCV,0.9053552084729892,0.9053552084729892,ElasticNetCV,0.9053552084729892,,XGBRegressor,0.3752376631569214,,LGBMRegressor,-0.010706108245948498,,STACK
2013-01-01,StackedEnsemble,BUY,0.016354016354016343,True,STACK,ElasticNetCV,0.5971365191272106,0.5971365191272106,ElasticNetCV,0.5971365191272106,,XGBRegressor,0.06363094668777651,,LGBMRegressor,0.3194843647653065,,STACK
2013-02-11,StackedEnsemble,BUY,0.00019500780031189713,True,STACK,ElasticNetCV,0.7721598147327199,0.7721598147327199,ElasticNetCV,0.7721598147327199,,XGBRegressor,-0.09323570774616971,,LGBMRegressor,0.08980326575401042,,STACK
2013-09-23,StackedEnsemble,SELL,-0.0002120665889090434,True,STACK,ElasticNetCV,0.7953632456292355,0.7953632456292355,ElasticNetCV,0.7953632456292355,,XGBRegressor,0.21223185211174317,,LGBMRegressor,0.17971568356991915,,STACK
2013-10-18,StackedEnsemble,SELL,-0.024697736901932443,True,STACK,ElasticNetCV,1.0289997311904338,1.0289997311904338,ElasticNetCV,1.0289997311904338,,XGBRegressor,-0.20825547875249548,,LGBMRegressor,0.25344282692195597,,STACK
2014-02-11,StackedEnsemble,SELL,-0.00210223500774509,True,STACK,ElasticNetCV,0.6400466013518846,0.6400466013518846,ElasticNetCV,0.6400466013518846,,XGBRegressor,-0.03389263505582088,,LGBMRegressor,0.3061385612240055,,STACK
2014-02-14,StackedEnsemble,SELL,-0.012176223156962651,True,STACK,ElasticNetCV,0.6715905681397508,0.6715905681397508,ElasticNetCV,0.6715905681397508,,XGBRegressor,-0.1593085519304125,,LGBMRegressor,0.41316628889536894,,STACK
2015-01-27,StackedEnsemble,SELL,-0.020914703288396064,True,STACK,LGBMRegressor,0.6951412578212541,0.6951412578212541,ElasticNetCV,0.6612316937566294,,XGBRegressor,-0.30218210711806065,,LGBMRegressor,0.6951412578212541,,STACK
2015-02-05,StackedEnsemble,SELL,-0.0007694280584765734,True,STACK,ElasticNetCV,0.653790558077844,0.653790558077844,ElasticNetCV,0.653790558077844,,XGBRegressor,0.2674826291737846,,LGBMRegressor,0.24152425766298208,,STACK
2015-07-24,StackedEnsemble,BUY,0.018676187860477977,True,STACK,XGBRegressor,0.7528434801362459,0.7528434801362459,ElasticNetCV,0.1372746303365201,,XGBRegressor,0.7528434801362459,,LGBMRegressor,0.4857860659103234,,STACK
2016-01-08,StackedEnsemble,BUY,0.0070473177045879964,True,STACK,ElasticNetCV,0.43538454042562585,0.43538454042562585,ElasticNetCV,0.43538454042562585,,XGBRegressor,0.3418662684634912,,LGBMRegressor,0.3350465354667877,,STACK
2016-11-07,StackedEnsemble,SELL,-0.046454451345755765,True,STACK,ElasticNetCV,0.6759009768723069,0.6759009768723069,ElasticNetCV,0.6759009768723069,,XGBRegressor,0.07712744646029546,,LGBMRegressor,0.3689157672897521,,STACK
2016-12-21,StackedEnsemble,BUY,0.006217187068250807,True,STACK,ElasticNetCV,0.7283711162866666,0.7283711162866666,ElasticNetCV,0.7283711162866666,,XGBRegressor,0.2535460974819916,,LGBMRegressor,0.08100994506489316,,STACK
2016-12-23,StackedEnsemble,BUY,0.017419175027870715,True,STACK,ElasticNetCV,0.6069828209643185,0.6069828209643185,ElasticNetCV,0.6069828209643185,,XGBRegressor,0.016839500703749007,,LGBMRegressor,0.36088541774716953,,STACK
2017-02-03,StackedEnsemble,SELL,-0.002083333333333437,True,STACK,ElasticNetCV,0.6093864117649204,0.6093864117649204,ElasticNetCV,0.6093864117649204,,XGBRegressor,0.24398445211383066,,LGBMRegressor,0.10011664558874368,,STACK
2017-05-09,StackedEnsemble,BUY,0.018107556160653404,True,STACK,ElasticNetCV,0.321430657695126,0.321430657695126,ElasticNetCV,0.321430657695126,,XGBRegressor,0.25975133389046806,,LGBMRegressor,0.18767828830120864,,STACK
2018-05-08,StackedEnsemble,BUY,0.01623071763916828,True,STACK,XGBRegressor,0.41825917608445023,0.41825917608445023,ElasticNetCV,0.41218953187079826,,XGBRegressor,0.41825917608445023,,LGBMRegressor,0.1892775650005156,,STACK
2018-08-14,StackedEnsemble,BUY,0.013116112108242373,True,STACK,LGBMRegressor,0.44659881067373947,0.44659881067373947,ElasticNetCV,0.2634507510763403,,XGBRegressor,0.3455152311125839,,LGBMRegressor,0.44659881067373947,,STACK
2018-09-07,StackedEnsemble,BUY,0.02574926129168431,True,STACK,XGBRegressor,0.45068955233330266,0.45068955233330266,ElasticNetCV,0.38434729684824326,,XGBRegressor,0.45068955233330266,,LGBMRegressor,0.3450277734563458,,STACK
2019-01-02,StackedEnsemble,BUY,0.026198997852541206,True,STACK,XGBRegressor,0.6789546235598841,0.6789546235598841,ElasticNetCV,0.42041973018676637,,XGBRegressor,0.6789546235598841,,LGBMRegressor,-0.03909648605213574,,STACK
2019-09-06,StackedEnsemble,SELL,-0.011685655857434973,True,STACK,XGBRegressor,0.7008211099118247,0.7008211099118247,ElasticNetCV,0.4272665253416876,,XGBRegressor,0.7008211099118247,,LGBMRegressor,-0.27799362688579926,,STACK
2020-07-09,StackedEnsemble,BUY,0.019241815048822497,True,STACK,ElasticNetCV,2.079764931036019,2.079764931036019,ElasticNetCV,2.079764931036019,,XGBRegressor,-0.2974898319685892,,LGBMRegressor,0.14158118767925396,,STACK
2020-09-23,StackedEnsemble,BUY,0.009473981900452344,True,STACK,ElasticNetCV,1.7566317667826234,1.7566317667826234,ElasticNetCV,1.7566317667826234,,XGBRegressor,0.2939580673006225,,LGBMRegressor,-0.4218811027611349,,STACK
2021-04-21,StackedEnsemble,SELL,-0.0009027598658756242,True,STACK,ElasticNetCV,1.005575348990285,1.005575348990285,ElasticNetCV,1.005575348990285,,XGBRegressor,0.07143095209251783,,LGBMRegressor,-0.16051672953945384,,STACK
2021-05-07,StackedEnsemble,SELL,-0.01427842937276902,True,STACK,ElasticNetCV,0.7170512951784376,0.7170512951784376,ElasticNetCV,0.7170512951784376,,XGBRegressor,0.14807882760085217,,LGBMRegressor,0.1186020113158927,,STACK
2021-05-11,StackedEnsemble,SELL,-0.011604182606477886,True,STACK,ElasticNetCV,0.8578483129502112,0.8578483129502112,ElasticNetCV,0.8578483129502112,,XGBRegressor,-0.04741153903756273,,LGBMRegressor,0.14232411901007574,,STACK
2021-05-20,StackedEnsemble,SELL,-0.015174897119341502,True,STACK,ElasticNetCV,0.9060564212395422,0.9060564212395422,ElasticNetCV,0.9060564212395422,,XGBRegressor,0.06826065821939888,,LGBMRegressor,0.08929982551733305,,STACK
2021-08-17,StackedEnsemble,BUY,0.008686060940300777,True,STACK,ElasticNetCV,0.5373443961553478,0.5373443961553478,ElasticNetCV,0.5373443961553478,,XGBRegressor,0.23668777683042327,,LGBMRegressor,0.1862406145487348,,STACK
2021-12-21,StackedEnsemble,BUY,0.01132075471698113,True,STACK,ElasticNetCV,0.7375074752964155,0.7375074752964155,ElasticNetCV,0.7375074752964155,,XGBRegressor,0.001487877730046882,,LGBMRegressor,0.2613633845856004,,STACK
2022-03-02,StackedEnsemble,SELL,-0.0009592983417843204,True,STACK,ElasticNetCV,0.7535390555048669,0.7535390555048669,ElasticNetCV,0.7535390555048669,,XGBRegressor,0.4660348152989343,,LGBMRegressor,-0.0973962244149796,,STACK
2022-10-24,StackedEnsemble,BUY,0.02645754119138166,True,STACK,ElasticNetCV,0.6173115356168786,0.6173115356168786,ElasticNetCV,0.6173115356168786,,XGBRegressor,-0.023857648001485737,,LGBMRegressor,0.4558414344500589,,STACK
2023-03-15,StackedEnsemble,BUY,0.00982021453391746,True,STACK,ElasticNetCV,0.7190374327563848,0.7190374327563848,ElasticNetCV,0.7190374327563848,,XGBRegressor,0.3193367033270809,,LGBMRegressor,0.08471013988685355,,STACK
2023-03-22,StackedEnsemble,BUY,0.00523560209424101,True,STACK,ElasticNetCV,0.9996411811585846,0.9996411811585846,ElasticNetCV,0.9996411811585846,,XGBRegressor,0.15349622285278125,,LGBMRegressor,-0.06315559854503049,,STACK
2023-05-09,StackedEnsemble,SELL,-0.022478556640047276,True,STACK,ElasticNetCV,0.6938038286600007,0.6938038286600007,ElasticNetCV,0.6938038286600007,,XGBRegressor,0.18916206545481948,,LGBMRegressor,0.2712934942987833,,STACK
2023-05-15,StackedEnsemble,SELL,-0.02402985074626862,True,STACK,ElasticNetCV,0.7713430785022409,0.7713430785022409,ElasticNetCV,0.7713430785022409,,XGBRegressor,0.24902974390178373,,LGBMRegressor,0.13371842541366644,,STACK
2023-06-09,StackedEnsemble,SELL,-0.00919608424799756,True,STACK,ElasticNetCV,0.8900491152556779,0.8900491152556779,ElasticNetCV,0.8900491152556779,,XGBRegressor,0.17025356641923767,,LGBMRegressor,0.0481523411821145,,STACK
2023-06-15,StackedEnsemble,SELL,-0.03907044299201168,True,STACK,ElasticNetCV,0.8795438483481428,0.8795438483481428,ElasticNetCV,0.8795438483481428,,XGBRegressor,0.11973869570228167,,LGBMRegressor,0.11880047177538691,,STACK
2023-10-09,StackedEnsemble,SELL,-0.01169864295741685,True,STACK,ElasticNetCV,0.4039789684508317,0.4039789684508317,ElasticNetCV,0.4039789684508317,,XGBRegressor,0.2637515189730984,,LGBMRegressor,0.18216676068757076,,STACK
