Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-07-17,0.5096,0.5126944322286171,0.5126944322286171,0.4523559685309486,-0.15125108819264563,0.6036070567235943,0.2166484537906409,0.16556030947263922,0.6771212156034387,0.6839957189120998,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.003369300722668743,Gold,MSCI World - S&P500,Asia EMFX,0.2770126419543953,0.1921982150801349,-0.9496726365012231,False,0.24520560720726914,-0.00309443222861705,,,NEUTRAL,0,False,0.0007849293563577664,,Asia EMFX,-0.9496726365012231,0.9496726365012231,0.0,0.0,1.0,,0.0
2001-07-18,0.516,0.5141402742898352,0.5141402742898352,1.2480661223609024,0.28161163769823166,0.9664544846626708,0.21082183063170434,0.1593536891511632,0.6819180186371497,0.6888412217023187,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.00258013478201502,Gold,MSCI World - S&P500,Asia EMFX,0.2800917403071998,0.14295968214949015,-0.8631330882197735,False,0.3763417667446149,0.0018597257101647946,,,NEUTRAL,0,False,0.0040697674418603835,,Asia EMFX,-0.8631330882197735,0.8631330882197735,0.0,0.0,1.0,,0.0
2001-07-19,0.5131,0.5139893262231863,0.5139893262231863,-0.5636007533643683,-0.02936362646464337,-0.5342371268997249,0.1923974281095906,0.139727695160216,0.6725592231700667,0.679387410647301,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.0006343085938643606,Gold,MSCI World - S&P500,Asia EMFX,0.2587115817787242,0.19060230169340206,-0.8656185139970345,False,0.21078196790018944,-0.0008893262231862709,,,NEUTRAL,0,False,0.014422139933736089,,Asia EMFX,-0.8656185139970345,0.8656185139970345,0.0,-0.0,1.0,,0.0
2001-07-20,0.5057,0.5148543599467267,0.5148543599467267,-1.452714986198167,0.16815653126003724,-1.6208715174582042,0.19107449789219855,0.138318486885168,0.6755623627904018,0.6824210397764281,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.007061832006769658,Gold,MSCI World - S&P500,Asia EMFX,0.261450271653007,0.1906540929653906,-0.774843488376802,False,-0.12224593852860943,-0.009154359946726642,,,NEUTRAL,0,False,0.02214751829147721,,Asia EMFX,-0.774843488376802,0.774843488376802,0.0,-0.0,1.0,,0.0
2001-07-23,0.5083,0.5143764257806872,0.5143764257806872,0.5128216366919403,-0.09287211517951138,0.6056937518714516,0.16132065073210955,0.10662417143202974,0.7099467622261249,0.7171545283593234,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.04815760057846828,Gold,MSCI World - S&P500,Asia EMFX,0.2581713688384738,0.1704795839067855,-0.27504413506233394,False,0.010106732453219844,-0.0060764257806872335,,,NEUTRAL,0,False,0.018099547511312153,,Asia EMFX,-0.27504413506233394,0.27504413506233394,0.0,0.0,1.0,,0.0
2001-07-24,0.5099,0.5158993612841011,0.5158993612841011,0.3142803608253253,0.2956366890792552,0.018643671746070067,0.156903034173696,0.10191844944589346,0.7134361570564391,0.7206793494261127,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.027767398295675712,Gold,MSCI World - S&P500,Asia EMFX,0.2541580573372092,0.1664630632642653,-0.374964769277862,False,0.011658903233738065,-0.005999361284101057,,,NEUTRAL,0,False,0.011178662482839608,,Asia EMFX,-0.374964769277862,0.374964769277862,0.0,0.0,1.0,,0.0
2001-07-25,0.5083,0.5142271451187298,0.5142271451187298,-0.3142803608253253,-0.3246625776195556,0.010382216794230292,0.15965870440943464,0.10485383730570208,0.7095113254887693,0.7167146708310921,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.03823531997260084,Gold,MSCI World - S&P500,Asia EMFX,0.25387490209476143,0.13967952960544783,-0.41510670465420363,False,0.011426778426554833,-0.005927145118729826,,,NEUTRAL,0,False,0.021640763328742985,,Asia EMFX,-0.41510670465420363,0.41510670465420363,0.0,-0.0,1.0,,0.0
2001-07-26,0.5093,0.5131534457459037,0.5131534457459037,0.196540943770207,-0.20901694528242862,0.4055578890526356,0.1578652435998258,0.10294341166068388,0.7085969971682106,0.7157910597515236,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.042209883736751885,Gold,MSCI World - S&P500,Asia EMFX,0.24785658604264355,0.16975750430841136,-0.38850100568394313,False,0.08308698035856953,-0.0038534457459037386,,,NEUTRAL,0,False,0.006675829569998237,,Asia EMFX,-0.38850100568394313,0.38850100568394313,0.0,0.0,1.0,,0.0
2001-07-27,0.5086,0.5141758879699967,0.5141758879699967,-0.1375380902539524,0.19904864547655754,-0.3365867357305099,0.15057824374191164,0.09518117268160142,0.706719283002195,0.7138942820087812,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.0452462717642574,Gold,MSCI World - S&P500,Asia EMFX,0.24093324680672737,0.13499925496826337,-0.5058805854741861,False,0.006782668342373253,-0.00557588796999664,,,NEUTRAL,0,False,0.008454581203303224,,Asia EMFX,-0.5058805854741861,0.5058805854741861,0.0,-0.0,1.0,,0.0
2001-07-30,0.5063,0.5125683801432691,0.5125683801432691,-0.4532474012155951,-0.3131274632062245,-0.14011993800937061,0.16304714743751714,0.1084632657486595,0.6979465744788056,0.7050325081712646,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.028624244430692593,Gold,MSCI World - S&P500,Asia EMFX,0.32265883470645496,0.08646045457690804,-0.5021684420718662,False,-0.019926896448852906,-0.006268380143269137,,,NEUTRAL,0,False,0.021923760616235466,,Asia EMFX,-0.5021684420718662,0.5021684420718662,0.0,-0.0,1.0,,0.0
2001-07-31,0.51,0.5137074695090326,0.5137074695090326,0.7281346742508021,0.22198511909066915,0.5061495551601329,0.1619272392057851,0.10727032002355363,0.6978626066108002,0.7049476878157384,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.02846957360859932,Gold,MSCI World - S&P500,Asia EMFX,0.3235009911956764,0.07425292895781782,-0.5028413470309353,False,0.07572336748005361,-0.003707469509032557,,,NEUTRAL,0,False,0.023333333333333428,,Asia EMFX,-0.5028413470309353,0.5028413470309353,0.0,0.0,1.0,,0.0
2001-08-01,0.5181,0.5145503635838082,0.5145503635838082,1.5757548102371175,0.1639460914266793,1.4118087188104382,0.17187837037228204,0.11787043800525687,0.6951615095036718,0.7022191676998899,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.004365607714005265,Gold,MSCI World - S&P500,Asia EMFX,0.3321241752707371,0.10066079650424131,-0.34641146113670024,False,0.3186479768128508,0.0035496364161917704,,,NEUTRAL,0,False,0.020266357845975635,,Asia EMFX,-0.34641146113670024,0.34641146113670024,0.0,0.0,1.0,,0.0
2001-08-02,0.5205,0.5156794014613533,0.5156794014613533,0.4621614234280868,0.21918185007854035,0.24297957334954645,0.18928210614271546,0.13640920002158818,0.7001085347710009,0.7072164178616464,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.04874075050808313,Gold,MSCI World - S&P500,Asia EMFX,0.32785042698466726,0.17679903790113702,-0.7510018119312243,False,0.3048900852740682,0.004820598538646692,,,NEUTRAL,0,False,0.007492795389049123,,Asia EMFX,-0.7510018119312243,0.7510018119312243,0.0,0.0,1.0,,0.0
2001-08-03,0.5169,0.5164953947881835,0.5164953947881835,-0.6940455853029825,0.15811149425247217,-0.8521570795554547,0.2312959080296364,0.1811630324663518,0.6756411438293523,0.6825006206433865,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.03202860622161896,Gold,MSCI World - S&P500,Asia EMFX,0.37951419379014084,0.2141982093896328,-0.3394058331443719,False,0.09451787348688218,0.0004046052118165111,,,NEUTRAL,0,False,0.03656413232733602,,Gold,0.37951419379014084,0.37951419379014084,0.0,-0.0,1.0,,0.0
2001-08-06,0.5175,0.5164195981544061,0.5164195981544061,0.1160092937530388,-0.01467625785884835,0.13068555161188714,0.22037950080076996,0.1695346856356027,0.6855463669709654,0.6925064070042444,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.015323865201677904,Gold,MSCI World - S&P500,Asia EMFX,0.37631173697298453,0.22556848567238294,-0.11393970680761767,False,0.10109381496415579,0.0010804018455938813,,,NEUTRAL,0,False,0.029371980676328402,,Gold,0.37631173697298453,0.37631173697298453,0.0,0.0,1.0,,0.0
2001-08-07,0.5156,0.5163474150446961,0.5163474150446961,-0.3678254074491849,-0.013978585470884753,-0.35384682197830014,0.22028021962959676,0.16942892960543998,0.6854626265145572,0.6924218163691217,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.014755686980444039,Gold,MSCI World - S&P500,Asia EMFX,0.3745604267123419,0.22890768875663642,-0.1488637682884113,False,0.018377335520072882,-0.0007474150446961092,,,NEUTRAL,0,False,0.0389837083010085,,Gold,0.3745604267123419,0.3745604267123419,0.0,-0.0,1.0,,0.0
2001-08-08,0.5193,0.5173515127680774,0.5173515127680774,0.7150479785241082,0.19427282203161303,0.5207751564924952,0.20749993262453015,0.15581514562178211,0.685537751421186,0.692497703984712,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.014036675084341733,Gold,MSCI World - S&P500,Asia EMFX,0.36201660691795967,0.24059975637674624,-0.1481597867145547,False,0.10972239387869512,0.0019484872319225355,,,NEUTRAL,0,False,0.028114769882534363,,Gold,0.36201660691795967,0.36201660691795967,0.0,0.0,1.0,,0.0
2001-08-09,0.5127,0.5211671463421235,0.5211671463421235,-1.279087206061824,0.7348256499612188,-2.0139128560230426,0.19438983283231015,0.14185003932137386,0.6886794833792343,0.6956713325164355,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.020102232208995353,Gold,MSCI World - S&P500,Asia EMFX,0.3843376276263092,0.24653127076059622,-0.18223334390924947,False,-0.27639310610343903,-0.008467146342123422,,,NEUTRAL,0,False,0.042129900526623576,,Gold,0.3843376276263092,0.3843376276263092,0.0,-0.0,1.0,,0.0
2001-08-10,0.5129,0.5210075855762083,0.5210075855762083,0.0390015605567839,-0.030620732258251265,0.06962229281503517,0.12217393267677057,0.06492440654699472,0.7196230357107349,0.7269290406415853,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.013520968472526746,Gold,MSCI World - S&P500,Asia EMFX,0.2529383139126112,0.3261504457790286,0.08770214285142683,False,-0.21348121539098916,-0.008107585576208276,,,NEUTRAL,0,False,0.04230844219146013,,MSCI World - S&P500,0.3261504457790286,0.3261504457790286,0.0,0.0,1.0,,0.0
2001-08-13,0.5174,0.5214183574325493,0.5214183574325493,0.8735375356705877,0.07881075492359234,0.7947267807469953,0.12270614715468298,0.06549133066477097,0.7177074668555036,0.7249940238882083,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.008783661564590595,Gold,MSCI World - S&P500,Asia EMFX,0.248740906965598,0.33792758224399344,0.1852359091934424,False,-0.030170670638628327,-0.004018357432549302,,,NEUTRAL,0,False,0.021453420950908297,,MSCI World - S&P500,0.33792758224399344,0.33792758224399344,0.0,0.0,1.0,,0.0
2001-08-14,0.5219,0.5234565681941978,0.5234565681941978,0.8659728897438823,0.3901353735043913,0.475837516239491,0.12424574895225626,0.06713134127522946,0.7254406685970911,0.7328057373050085,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.019670553807816803,Gold,MSCI World - S&P500,Asia EMFX,0.2569456264327225,0.3256668376454741,-0.09786989733848978,False,0.0618308178846661,-0.001556568194197805,,,NEUTRAL,0,False,0.017053075301781906,,MSCI World - S&P500,0.3256668376454741,0.3256668376454741,0.0,0.0,1.0,,0.0
2001-08-15,0.5286,0.5245688111120135,0.5245688111120135,1.275600352082118,0.21225503835162499,1.063345313730493,0.14152517427069888,0.08553768563617914,0.7243329169729718,0.7316867391831725,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.015418046832107214,Gold,MSCI World - S&P500,Asia EMFX,0.25271794450468726,0.37657413595642397,-0.23182691296579727,False,0.24392436258390732,0.004031188887986481,,,NEUTRAL,0,False,0.0013242527430950002,,MSCI World - S&P500,0.37657413595642397,0.37657413595642397,0.0,0.0,1.0,,0.0
2001-08-16,0.5244,0.523009407655943,0.523009407655943,-0.7977250280643999,-0.2977161189390234,-0.5000089091253765,0.14902534497887876,0.0935269979122838,0.7235878093650728,0.7309340668370884,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.016912665940030887,Gold,MSCI World - S&P500,Asia EMFX,0.2390316464699098,0.43278987924677315,-0.14504796100897516,False,0.10866376772767387,0.001390592344057029,,,NEUTRAL,0,False,0.01544622425629294,,MSCI World - S&P500,0.43278987924677315,0.43278987924677315,0.0,-0.0,1.0,,0.0
2001-08-17,0.5358,0.5255475006475265,0.5255475006475265,2.150620522096369,0.48411257958129245,1.6665079425150764,0.16940775444676037,0.11523869495415773,0.7147029009456367,0.7219589539890816,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.012447266054021707,Gold,MSCI World - S&P500,Asia EMFX,0.23996927668155768,0.4738984998683475,-0.1669464310455327,False,0.39190816314356525,0.01025249935247352,,,NEUTRAL,0,False,-0.01157148189623014,,MSCI World - S&P500,0.4738984998683475,0.4738984998683475,0.0,0.0,1.0,,0.0
2001-08-20,0.5327,0.5217892654869258,0.5217892654869258,-0.580254318755502,-0.7176777161123508,0.13742339735684872,0.18892338394631325,0.13602708289933363,0.7494473804272974,0.7570561783466232,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.015959922465047186,Gold,MSCI World - S&P500,Asia EMFX,0.31452810383643026,0.4994967604132172,-0.20797117781493557,False,0.3456382057277986,0.010910734513074116,,,NEUTRAL,0,False,-0.0103247606532757,,MSCI World - S&P500,0.4994967604132172,0.4994967604132172,0.0,-0.0,1.0,,0.0
2001-08-21,0.5357,0.523953294195146,0.523953294195146,0.5615888963961146,0.4138746725366751,0.14771422385943955,0.189789607605522,0.13694979940588203,0.7491430415199761,0.7567487496249863,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.014638853386727158,Gold,MSCI World - S&P500,Asia EMFX,0.3253043258532818,0.4947430208141509,-0.18681146480140387,False,0.30965202720627877,0.01174670580485393,,,NEUTRAL,0,False,-0.027254060108269473,,MSCI World - S&P500,0.4947430208141509,0.4947430208141509,0.0,0.0,1.0,,0.0
2001-08-22,0.5339,0.5236138617115695,0.5236138617115695,-0.3365747380773887,-0.06480395906676907,-0.27177077901061963,0.20023066486666607,0.14807179518405733,0.7418840228409471,0.7494160334354132,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.0006703697899891892,Gold,MSCI World - S&P500,Asia EMFX,0.2726888546587476,0.5564222154386902,-0.3228473754291318,False,0.20393878971229723,0.010286138288430502,,,NEUTRAL,0,False,-0.025098333021165153,,MSCI World - S&P500,0.5564222154386902,0.5564222154386902,0.0,-0.0,1.0,,0.0
2001-08-23,0.5343,0.5234215409461088,0.5234215409461088,0.0748923457585037,-0.03673624924915131,0.11162859500765501,0.1948886573659755,0.14238139588984344,0.7428485184829121,0.7503903211623536,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.006416321129460747,Gold,MSCI World - S&P500,Asia EMFX,0.2749624138255514,0.5562961898297766,-0.31799551421417116,False,0.18715511794781683,0.010878459053891176,,,NEUTRAL,0,False,-0.022272131761182923,,MSCI World - S&P500,0.5562961898297766,0.5562961898297766,0.0,0.0,1.0,,0.0
2001-08-24,0.5346,0.520433710995941,0.520433710995941,0.0561324741092827,-0.5724621501289068,0.6285946242381895,0.22302077255246555,0.17234821424066982,0.7291218457751572,0.7365242877983796,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.02603796813122057,Gold,MSCI World - S&P500,Asia EMFX,0.3335430155659747,0.6368327491794546,0.08942448329906341,False,0.26741684636424823,0.014166289004058918,,,NEUTRAL,0,False,-0.027871305649083244,,MSCI World - S&P500,0.6368327491794546,0.6368327491794546,0.0,0.0,1.0,,0.0
2001-08-27,0.5285,0.5213014310417949,0.5213014310417949,-1.1475998394526288,0.16659133622702527,-1.314191175679654,0.20391915023442408,0.15200083394536468,0.7341204726784194,0.741573663483977,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.038556562586721646,Gold,MSCI World - S&P500,Asia EMFX,0.30636198645791346,0.6177279585855775,0.08415807295689104,False,-0.020148248552824932,0.007198568958205032,,,NEUTRAL,0,False,-0.02838221381267747,,MSCI World - S&P500,0.6177279585855775,0.6177279585855775,0.0,-0.0,1.0,,0.0
2001-08-28,0.5308,0.5218192407348123,0.5218192407348123,0.4342497147760249,0.09928088850314228,0.33496882627288266,0.18809618892630076,0.13514594037801597,0.7550554514188108,0.7627211855287298,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.022941244784384418,Gold,MSCI World - S&P500,Asia EMFX,0.3234642336802553,0.5887477360866656,0.19132422264669222,False,0.04441849232457645,0.00898075926518771,,,NEUTRAL,0,False,-0.016955538809344417,,MSCI World - S&P500,0.5887477360866656,0.5887477360866656,0.0,0.0,1.0,,0.0
2001-08-29,0.5293,0.5240751186268103,0.5240751186268103,-0.2829923594110606,0.4313784408641196,-0.7143708002751802,0.19039532342774912,0.13759501843390665,0.7544000198799583,0.7620590996919783,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.041779138304128105,Gold,MSCI World - S&P500,Asia EMFX,0.3344785350786203,0.5955762770717064,0.32806673384134355,False,-0.09354319723901568,0.00522488137318966,,,NEUTRAL,0,False,-0.02418288305308902,,MSCI World - S&P500,0.5955762770717064,0.5955762770717064,0.0,-0.0,1.0,,0.0
2001-08-30,0.5325,0.5248144030169613,0.5248144030169613,0.6027518719638247,0.14096518218865642,0.46178668977516835,0.17629714047553613,0.12257738876741886,0.7604606768595153,0.7681812877615359,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.019919289858537272,Gold,MSCI World - S&P500,Asia EMFX,0.30974902787714303,0.5727315235569428,0.11313185942481199,False,0.0074258731271996115,0.007685596983038723,,,NEUTRAL,0,False,-0.030422535211267587,,MSCI World - S&P500,0.5727315235569428,0.5727315235569428,0.0,0.0,1.0,,0.0
2001-08-31,0.5296,0.5239057593195027,0.5239057593195027,-0.5460892960781782,-0.1732862507016434,-0.37280304537653486,0.17336270310406343,0.11945157504563275,0.7593888342534592,0.7670985632256688,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.03870854013314973,Gold,MSCI World - S&P500,Asia EMFX,0.3235677579434348,0.5413831419638553,0.056696150118435484,False,-0.06170665750984301,0.005694240680497287,,,NEUTRAL,0,False,-0.02775679758308147,,MSCI World - S&P500,0.5413831419638553,0.5413831419638553,0.0,-0.0,1.0,,0.0
2001-09-03,0.5272,0.5213190218645147,0.5213190218645147,-0.4542021434500887,-0.494963912562413,0.04076176911232432,0.18125653493608085,0.12786022199712954,0.7596812677274855,0.7673939656435688,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.04327815422355574,Gold,MSCI World - S&P500,Asia EMFX,0.3301864160599003,0.5845416172335307,0.2593887904152789,False,-0.04307603448763076,0.005880978135485271,,,NEUTRAL,0,False,-0.04666160849772372,,MSCI World - S&P500,0.5845416172335307,0.5845416172335307,0.0,-0.0,1.0,,0.0
2001-09-04,0.5211,0.5215115045102514,0.5215115045102514,-1.1638021273128518,0.03691542260307891,-1.2007175499159308,0.18742038510205894,0.1344260623913236,0.7591743271384418,0.7668818783176095,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.04861128631836876,Gold,MSCI World - S&P500,Asia EMFX,0.33423317333257135,0.588610325713514,0.27463378423993134,False,-0.25355631002004897,-0.00041150451025140367,,,NEUTRAL,0,False,-0.04663212435233155,,MSCI World - S&P500,0.588610325713514,0.588610325713514,0.0,-0.0,1.0,,0.0
2001-09-05,0.5205,0.5198014627695511,0.5198014627695511,-0.1152073860145486,-0.32843983156975476,0.21323244555520615,0.18435131970078567,0.13115684055083687,0.7691561675883157,0.7769650598473637,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.0016961055757300874,Gold,MSCI World - S&P500,Asia EMFX,0.33032141799186293,0.5625841030556333,-0.05892418174174438,False,-0.1686856271881844,0.0006985372304488813,,,NEUTRAL,0,False,-0.05110470701248793,,MSCI World - S&P500,0.5625841030556333,0.5625841030556333,0.0,-0.0,1.0,,0.0
2001-09-06,0.5224,0.5214601172928669,0.5214601172928669,0.3643689907197767,0.3185858304920914,0.045783160227685304,0.17768239571697164,0.1240529867419915,0.7695400478990345,0.7773528375200399,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.005251352762685991,Gold,MSCI World - S&P500,Asia EMFX,0.3264011778854382,0.5525532132339942,-0.04341329939505198,False,-0.1296913022034808,0.0009398827071330773,,,NEUTRAL,0,False,-0.05723583460949466,,MSCI World - S&P500,0.5525532132339942,0.5525532132339942,0.0,0.0,1.0,,0.0
2001-09-07,0.5197,0.5227085509369818,0.5227085509369818,-0.5181855947824943,0.23912501437490855,-0.7573106091574028,0.11923555029906419,0.06179439053595959,0.7195297370332114,0.7268347947450816,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.04741038721054222,Gold,MSCI World - S&P500,Asia EMFX,0.22022236435596576,0.45477600938375223,-0.05155141797148531,False,-0.24380390346783026,-0.003008550936981713,,,NEUTRAL,0,False,-0.06715412738118154,,MSCI World - S&P500,0.45477600938375223,0.45477600938375223,0.0,-0.0,1.0,,0.0
2001-09-10,0.5135,0.5201892266561572,0.5201892266561572,-1.2001692645783435,-0.4831401956260674,-0.717029068952276,0.09661457342050794,0.03769813255662802,0.7155630950376619,0.7228278812399496,50,3,"Gold, MSCI World - S&P500, Asia EMFX",0.006381756314710423,Gold,MSCI World - S&P500,Asia EMFX,0.18514316112411366,0.3652611558083879,-0.42569894104269945,False,-0.32984484264682035,-0.006689226656157232,,,NEUTRAL,0,False,-0.042064264849074884,,Asia EMFX,-0.42569894104269945,0.42569894104269945,0.0,-0.0,1.0,,0.0
2001-09-11,0.5218,0.5221197698263342,0.5221197698263342,1.6034343334015322,0.3704362879562115,1.2329980454453207,0.1261142345422387,0.06912168462108026,0.7219256939990067,0.7292550767707173,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.009230119985114063,Gold,MSCI World - S&P500,Asia EMFX,0.19685107479450462,0.4208280814763957,-0.46763957095667397,False,-0.045691590266431076,-0.00031976982633419304,,,NEUTRAL,0,False,-0.055768493675737885,,Asia EMFX,-0.46763957095667397,0.46763957095667397,0.0,0.0,1.0,,0.0
2001-09-12,0.5165,0.5158160994272012,0.5158160994272012,-1.0209084142934977,-1.2146700177776928,0.19376160348419513,0.21636667536531895,0.16526015419349183,0.6991909272602678,0.7062894942997792,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.03499581150784678,Gold,MSCI World - S&P500,Asia EMFX,0.35965491243669534,0.37502087822489694,-0.4747518636504291,False,-0.0021546459481354002,0.0006839005727987679,,,NEUTRAL,0,False,-0.04878993223620509,,Asia EMFX,-0.4747518636504291,0.4747518636504291,0.0,-0.0,1.0,,0.0
2001-09-13,0.5163,0.5191464406520028,0.5191464406520028,-0.0387296674089765,0.6435697120528137,-0.6822993794617902,0.24295109946993454,0.1935783450875389,0.6982702933748889,0.7053595136378628,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.03621823430660746,Gold,MSCI World - S&P500,Asia EMFX,0.3488509946125992,0.3732936445973072,-0.463672720915206,False,-0.12581732476879992,-0.0028464406520027907,,,NEUTRAL,0,False,-0.05481309316288974,,Asia EMFX,-0.463672720915206,0.463672720915206,0.0,-0.0,1.0,,0.0
2001-09-14,0.5149,0.5199003872821679,0.5199003872821679,-0.2715284833507692,0.1451227687178618,-0.41665125206863096,0.21957329569647688,0.16867590193755144,0.7033162600429835,0.7104567097073642,50,3,"Gold, MSCI World - S&P500, Asia EMFX",-0.03858716000640602,Gold,MSCI World - S&P500,Asia EMFX,0.33122351092473523,0.34777223232684795,-0.32600602662104594,False,-0.17869622064149648,-0.005000387282167895,,,NEUTRAL,0,False,-0.04583414255195184,,MSCI World - S&P500,0.34777223232684795,0.34777223232684795,0.0,-0.0,1.0,,0.0
2001-09-17,0.5026,0.5179203606285671,0.5179203606285671,-2.4178081942603846,-0.3815743826672142,-2.0362338115931706,0.2873002245401918,0.24081980440150863,0.6602912557132856,0.6669948921043499,50,3,"Gold, Local Index, 5y yield",-0.0078002778627842065,Gold,Local Index,5y yield,0.22156443014733113,0.043191027038961216,2.4694286100211076,False,-0.5164303280872554,-0.015320360628567009,,,NEUTRAL,0,False,-0.014325507361719114,,5y yield,2.4694286100211076,2.4694286100211076,0.0,-0.0,1.0,,0.0
2001-09-18,0.4968,0.5194790314920525,0.5194790314920525,-1.1607094490222902,0.3004960381114704,-1.4612054871337605,0.3414502852877954,0.2985013908500429,0.69153582461825,0.6985566728871365,50,3,"Gold, Local Index, 5y yield",-0.001408265737625338,Gold,Local Index,5y yield,0.14792429769380552,0.20855861506442308,2.770039415508687,False,-0.6882076297320745,-0.022679031492052526,,,NEUTRAL,0,False,-0.003019323671497598,,5y yield,2.770039415508687,2.770039415508687,0.0,-0.0,1.0,,0.0
2001-09-19,0.4939,0.5235850415655829,0.5235850415655829,-0.5854463072689775,0.7873018328635664,-1.3727481401325439,0.3162619323408543,0.27167031923264906,0.7164584306334686,0.7237323067702819,50,3,"Gold, Local Index, 5y yield",-0.035265474542400185,Gold,Local Index,5y yield,0.16882973756753378,0.1594364531383925,2.871291000071654,False,-0.812669540713978,-0.029685041565582937,,,NEUTRAL,0,False,0.004049402713099726,,5y yield,2.871291000071654,2.871291000071654,0.0,-0.0,1.0,,0.0
2001-09-20,0.4925,0.5204590045181681,0.5204590045181681,-0.2838606934435606,-0.5988341968594749,0.31497350341591435,0.27813244101971724,0.23105412195578567,0.7324124988913229,0.739848349416913,50,3,"Gold, Local Index, 5y yield",-0.046100049292248244,Gold,Local Index,5y yield,0.1690435759790187,0.15969709389522413,2.417967456386268,False,-0.6076435326903611,-0.027959004518168074,,,NEUTRAL,0,False,0.013401015228426294,,5y yield,2.417967456386268,2.417967456386268,0.0,-0.0,1.0,,0.0
2001-09-21,0.4848,0.5205582322782286,0.5205582322782286,-1.575802585703889,0.01906361525124009,-1.594866200955129,0.27730412207137756,0.2301717822064674,0.7330939901984882,0.7405367595949363,50,3,"Gold, Local Index, 5y yield",-0.036010421521749825,Gold,Local Index,5y yield,0.16148908746079496,0.15427564143124273,2.4628003461343253,False,-0.7871385632839553,-0.03575823227822861,,,NEUTRAL,0,False,0.045585808580858034,,5y yield,2.4628003461343253,2.4628003461343253,0.0,-0.0,1.0,,0.0
2001-09-24,0.4919,0.5222608798654542,0.5222608798654542,1.4539009046189433,0.3265473523427264,1.1273535522762168,0.25038499187437235,0.20149705656183137,0.7660008479249953,0.773777705660585,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06014311916299936,Gold,MSCI World ex-US,5y yield,0.20540037091537425,0.16958752123790216,2.7186680236126093,False,-0.4390490877275603,-0.030360879865454216,-2.696361456465532,-2.696361456465532,BUY,1,True,0.03313681642610278,True,5y yield,2.7186680236126093,2.7186680236126093,1.0,0.0,1.0,,0.0
