Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2008-09-08,RidgeCV,SELL,-0.0417477445604105,True,BETA,Gold,-0.2770077514288894,0.2770077514288894,Gold,-0.2770077514288894,,Local Index,0.1857528693681209,,5y yield,0.113589282787396,,
2008-09-10,RidgeCV,SELL,-0.0414612676056337,True,BETA,Gold,-0.2714620173236394,0.2714620173236394,Gold,-0.2714620173236394,,Local Index,0.1933096441751216,,5y yield,0.1157061405282315,,
2008-09-15,RidgeCV,SELL,-0.0205467214579238,True,BETA,Gold,-0.2747581695624604,0.2747581695624604,Gold,-0.2747581695624604,,Local Index,0.1905684909411725,,5y yield,0.1192465347815122,,
2009-05-29,RidgeCV,BUY,0.0059857837635615,True,BETA,MSCI World - Dow Jones,-0.1946805453621218,0.1946805453621218,MSCI World - Dow Jones,-0.1946805453621218,,BCOM Index,-0.1166492844456109,,,,,
2009-08-07,RidgeCV,SELL,-0.0196748568261593,True,BETA,MSCI World - Dow Jones,-0.2506460653831373,0.2506460653831373,MSCI World - Dow Jones,-0.2506460653831373,,BCOM Index,-0.1494883321524462,,,,,
2009-12-11,RidgeCV,SELL,-0.0014484356894554,True,BETA,MSCI World ex-US,-0.5698673371217616,0.5698673371217616,MSCI World ex-US,-0.5698673371217616,,BCOM Index,-0.0427119631169009,,,,,
2010-04-02,RidgeCV,SELL,-0.0007524454477049,True,BETA,MSCI World ex-US,-0.4830300090478751,0.4830300090478751,MSCI World ex-US,-0.4830300090478751,,Oil,-0.196498792273769,,2y yield,0.169529642137894,,
2010-04-06,RidgeCV,SELL,-0.0028961136023917,True,BETA,MSCI World ex-US,-0.4937746452540098,0.4937746452540098,MSCI World ex-US,-0.4937746452540098,,Oil,-0.1804096377051866,,,,,
2010-05-06,RidgeCV,BUY,0.0367832672196177,True,BETA,MSCI World ex-US,-0.4617871472749325,0.4617871472749325,MSCI World ex-US,-0.4617871472749325,,Oil,-0.1798314204059805,,2y yield,0.1438598228884967,,
2010-09-15,RidgeCV,SELL,-0.0279106858054227,True,BETA,MSCI World ex-US,-0.1964714954814416,0.1964714954814416,BCOM Index,-0.179799078710948,,MSCI World ex-US,-0.1964714954814416,,Real 2y yield,0.1121528660155299,,
2010-12-30,RidgeCV,BUY,0.0307396733909701,True,BETA,MSCI World - Dow Jones,-0.2229774842875669,0.2229774842875669,MSCI World - Dow Jones,-0.2229774842875669,,BCOM Index,-0.221459477319021,,Real 2y yield,0.1075095524736679,,
2011-05-03,RidgeCV,BUY,0.0277616447903357,True,BETA,MSCI World - Dow Jones,-0.2084378491533626,0.2084378491533626,MSCI World - Dow Jones,-0.2084378491533626,,Gold,-0.1779481310532406,,2y yield,0.0290774523781969,,
2011-08-09,RidgeCV,BUY,0.0790373307808014,True,BETA,Gold,-0.2182679194165742,0.2182679194165742,Gold,-0.2182679194165742,,VIX Index,-0.0932327512914324,,Local - Dow Jones,0.1074133363078942,,
2012-01-11,RidgeCV,SELL,-0.0397739166841114,True,BETA,Local - Dow Jones,0.2468354302531391,0.2468354302531391,Local - Dow Jones,0.2468354302531391,,BCOM Index,-0.1732657259053495,,MOVE Index,0.1482730957820983,,
2012-01-13,RidgeCV,SELL,-0.0373400461506189,True,BETA,Local - Dow Jones,0.2458582318515355,0.2458582318515355,Local - Dow Jones,0.2458582318515355,,BCOM Index,-0.171454942918386,,MOVE Index,0.149210710968418,,
2012-03-09,RidgeCV,SELL,-0.0125,True,BETA,Local - Dow Jones,0.2645551998297938,0.2645551998297938,Local - Dow Jones,0.2645551998297938,,BCOM Index,-0.2142789234457929,,MOVE Index,0.1494699912430137,,
2012-08-03,RidgeCV,BUY,0.0056718572754459,True,BETA,MSCI World ex-US,-0.3572269294138323,0.3572269294138323,MSCI World ex-US,-0.3572269294138323,,BCOM Index,-0.1031215134759641,,10y yield,-0.0558556981409962,,
2013-04-12,RidgeCV,BUY,0.0133476856835306,True,BETA,MSCI World ex-US,-0.319701952335478,0.319701952335478,MSCI World ex-US,-0.319701952335478,,Copper LME,-0.1679901699542989,,Real 2y yield,0.0700073474097619,,
2013-06-12,RidgeCV,BUY,0.0273390698181026,True,BETA,MSCI World ex-US,-0.2350733357824928,0.2350733357824928,MSCI World ex-US,-0.2350733357824928,,Gold,-0.1711190987499251,,Real 2y yield,0.1042655784001825,,
2013-07-08,RidgeCV,SELL,-0.029759435918706,True,BETA,MSCI World ex-US,-0.1198755737565499,0.1198755737565499,MSCI World ex-US,-0.1198755737565499,,BCOM Index,-0.0980942884762741,,Real 2y yield,0.0587163270933185,,
2013-09-27,RidgeCV,BUY,0.0058563535911602,True,BETA,MSCI World ex-US,-0.1265897687590853,0.1265897687590853,MSCI World ex-US,-0.1265897687590853,,Gold,-0.1239515367305762,,Real 2y yield,0.0907063957460136,,
2013-10-02,RidgeCV,BUY,0.0012199179327936,True,BETA,Gold,-0.1262140769356447,0.1262140769356447,MSCI World ex-US,-0.1225138393742861,,Gold,-0.1262140769356447,,Real 2y yield,0.0893484480840757,,
2014-01-15,RidgeCV,SELL,-0.0046235138705416,True,BETA,Gold,-0.1063630088789215,0.1063630088789215,Gold,-0.1063630088789215,,MSCI World - S&P500,-0.0994270486587558,,5y yield,0.0846507905263816,,
2014-07-30,RidgeCV,SELL,-0.0018689533861037,True,BETA,MSCI World - Dow Jones,-0.1463830691315601,0.1463830691315601,MSCI World - Dow Jones,-0.1463830691315601,,Gold,-0.0732609530207679,,5y yield,0.0730074931516571,,
2014-08-05,RidgeCV,SELL,-0.0014282575258184,True,BETA,MSCI World - Dow Jones,-0.1450529341959663,0.1450529341959663,MSCI World - Dow Jones,-0.1450529341959663,,Gold,-0.0861986715340493,,10y yield,0.0649293213740419,,
2014-09-30,RidgeCV,SELL,-0.0115135021980322,True,BETA,MSCI World - Dow Jones,-0.114021447817169,0.114021447817169,Gold,-0.0981090071292068,,MSCI World - Dow Jones,-0.114021447817169,,5y yield,0.0828184668467604,,
2014-10-03,RidgeCV,SELL,-0.0239917269906928,True,BETA,MSCI World - Dow Jones,-0.1000891607093987,0.1000891607093987,Gold,-0.0923051509555467,,MSCI World - Dow Jones,-0.1000891607093987,,5y yield,0.0810981910333864,,
2014-11-18,RidgeCV,BUY,0.0204528853177501,True,BETA,Local Index,0.1064920129336063,0.1064920129336063,Gold,-0.0970224019203353,,5y yield,0.0813293492681885,,Local Index,0.1064920129336063,,
2015-01-07,RidgeCV,SELL,-0.1458661417322835,True,BETA,Local Index,0.1218095823356952,0.1218095823356952,Local Index,0.1218095823356952,,5y yield,0.093492011769679,,Gold,-0.0881463358477623,,
2015-01-15,RidgeCV,BUY,0.0313549832026875,True,BETA,Local Index,0.1133446886978686,0.1133446886978686,Local Index,0.1133446886978686,,Gold,-0.0837735895752492,,5y yield,0.0901007137303658,,
2015-05-06,RidgeCV,BUY,0.0267759562841529,True,BETA,Local Index,0.4004473829519174,0.4004473829519174,Local Index,0.4004473829519174,,Gold,-0.2281138990277879,,,,,
2015-08-07,RidgeCV,SELL,-0.0342019543973942,True,BETA,Local Index,0.4093484205327972,0.4093484205327972,Local Index,0.4093484205327972,,Gold,-0.2606567104090597,,JPMVG71M Index,-0.1144705804763425,,
2015-08-11,RidgeCV,SELL,-0.0386057351302057,True,BETA,Local Index,0.4109980476751538,0.4109980476751538,Local Index,0.4109980476751538,,Gold,-0.2606052022722516,,JPMVG71M Index,-0.121509525924979,,
2015-09-22,RidgeCV,SELL,-0.0056508784547416,True,BETA,Local Index,0.4317451741959958,0.4317451741959958,Local Index,0.4317451741959958,,Gold,-0.2614736150344176,,5y yield,-0.0007242045673452,,
2016-01-04,RidgeCV,SELL,-0.0009958175662218,True,BETA,Local Index,0.2494931772618136,0.2494931772618136,Local Index,0.2494931772618136,,Gold,-0.1589881904382843,,5y yield,0.0647005560864625,,
2016-01-29,RidgeCV,SELL,-0.0447877958145902,True,BETA,Local Index,0.2145837891853984,0.2145837891853984,Local Index,0.2145837891853984,,Gold,-0.1602882076391097,,5y yield,0.0991957831696233,,
2016-11-28,RidgeCV,SELL,-9.84445757038488e-05,True,BETA,Local Index,0.0992305318437019,0.0992305318437019,Local Index,0.0992305318437019,,Gold,-0.0778658124254559,,2y yield,0.0340264531382596,,
2017-04-11,RidgeCV,SELL,-0.0145949166004766,True,BETA,MSCI World - S&P500,-0.3162397856198481,0.3162397856198481,MSCI World - S&P500,-0.3162397856198481,,Gold,-0.1539760342926456,,Real 2y yield,0.0160613852234583,,
2017-05-17,RidgeCV,SELL,-0.0097879282218598,True,BETA,MSCI World - S&P500,-0.3190246881907885,0.3190246881907885,MSCI World - S&P500,-0.3190246881907885,,Gold,-0.1394020900873822,,5y yield,0.0290098210065416,,
2017-06-28,RidgeCV,BUY,0.0080141548709409,True,BETA,MSCI World - S&P500,-0.3083922533494687,0.3083922533494687,MSCI World - S&P500,-0.3083922533494687,,Gold,-0.1608160229549427,,Real 2y yield,0.0459662363912241,,
2017-08-16,RidgeCV,SELL,-0.0165229885057471,True,BETA,MSCI World - S&P500,-0.2372639106640951,0.2372639106640951,MSCI World - S&P500,-0.2372639106640951,,Gold,-0.1486401961814101,,5y yield,0.0470300800680911,,
2018-02-05,RidgeCV,SELL,-0.0012812299807815,True,BETA,Local Index,0.150562689875039,0.150562689875039,Gold,-0.1333477515476562,,Local Index,0.150562689875039,,5y yield,0.0278385822401049,,
2019-01-04,RidgeCV,BUY,0.0114616086824221,True,BETA,Gold,-0.0869200561448309,0.0869200561448309,Gold,-0.0869200561448309,,Local Index,0.0568140752713686,,,,,
2019-05-07,RidgeCV,SELL,-0.0108663729809105,True,BETA,Gold,-0.0657156237466429,0.0657156237466429,Gold,-0.0657156237466429,,MSCI World - S&P500,-0.051882626519314,,,,,
2019-06-24,RidgeCV,BUY,0.0213991769547325,True,BETA,Gold,-0.0715407743808946,0.0715407743808946,Gold,-0.0715407743808946,,MSCI World - S&P500,-0.0286190301170263,,MOVE Index,-0.0212459786871389,,
2019-10-31,RidgeCV,BUY,0.0035468179975679,True,BETA,Gold,-0.1329334438248459,0.1329334438248459,Gold,-0.1329334438248459,,MSCI World - Wilshire,-0.064525585512804,,2y yield,-0.0332722396609943,,
2019-11-12,RidgeCV,BUY,0.0049350387753046,True,BETA,Gold,-0.1380641845882992,0.1380641845882992,Gold,-0.1380641845882992,,MSCI World - S&P500,-0.0583695551062262,,2y yield,-0.0341395221055754,,
2020-01-14,RidgeCV,BUY,0.0072336467913609,True,BETA,Gold,-0.1293135709717999,0.1293135709717999,MSCI World - Wilshire,-0.1055469762611165,,Gold,-0.1293135709717999,,2y yield,-0.028390052547689,,
2020-02-19,RidgeCV,SELL,-0.028966358369753,True,BETA,Gold,-0.1325358788926597,0.1325358788926597,Local Index,0.1147173626767105,,Gold,-0.1325358788926597,,2y yield,-0.028822557684667,,
2020-03-18,RidgeCV,SELL,-0.0053459442788115,True,BETA,Local Index,0.1117016042843809,0.1117016042843809,Gold,-0.1108411471775997,,Local Index,0.1117016042843809,,2y yield,0.0191436646717882,,
2020-11-06,RidgeCV,BUY,0.0161362118851546,True,BETA,Gold,-0.0952380803167235,0.0952380803167235,2y yield,0.0679509974271883,,Gold,-0.0952380803167235,,MSCI World - S&P500,-0.040551203503139,,
2021-02-04,RidgeCV,SELL,-0.0091905658288118,True,BETA,Gold,-0.0982856738722529,0.0982856738722529,Gold,-0.0982856738722529,,2y yield,0.04422619759351,,MSCI World - S&P500,-0.0443898207550062,,
2021-11-01,RidgeCV,BUY,0.0211971444261394,True,BETA,Gold,-0.1662626893182516,0.1662626893182516,Gold,-0.1662626893182516,,MSCI World ex-US,-0.159126090453275,,5y yield,0.0199887140222953,,
2021-11-03,RidgeCV,BUY,0.0152395570661112,True,BETA,Gold,-0.1759295101754429,0.1759295101754429,Gold,-0.1759295101754429,,MSCI World ex-US,-0.1596434751237399,,VIX Index,0.0085115450315944,,
2021-11-16,RidgeCV,SELL,-0.011077651107765,True,BETA,Gold,-0.1684944861643069,0.1684944861643069,MSCI World ex-US,-0.1591905701565818,,Gold,-0.1684944861643069,,VIX Index,0.0181112250231084,,
2021-11-30,RidgeCV,BUY,0.002061408267332,True,BETA,Gold,-0.1569892307976077,0.1569892307976077,Gold,-0.1569892307976077,,MSCI World ex-US,-0.1290309682787229,,5y yield,0.0455242330560669,,
2022-05-12,RidgeCV,SELL,-0.0408836465413834,True,BETA,Gold,-0.1332886404526198,0.1332886404526198,Gold,-0.1332886404526198,,MSCI World - Dow Jones,-0.0994934421684881,,Real 2y yield,0.0561298734714353,,
2022-06-21,RidgeCV,BUY,0.0055900621118012,True,BETA,Real 2y yield,0.1358607522247857,0.1358607522247857,Real 2y yield,0.1358607522247857,,Gold,-0.1279364746520154,,MSCI World - Dow Jones,-0.1035807486854619,,
2023-03-22,RidgeCV,SELL,-0.0202446681823101,True,BETA,MSCI World ex-US,-0.2429445512763627,0.2429445512763627,MSCI World ex-US,-0.2429445512763627,,Gold,-0.1401974903252261,,Real 2y yield,0.1743148679309517,,
2023-04-03,RidgeCV,SELL,-0.0148959474260679,True,BETA,MSCI World ex-US,-0.2446201218585186,0.2446201218585186,MSCI World ex-US,-0.2446201218585186,,Gold,-0.1398665613104012,,Real 2y yield,0.1575430970299337,,
2023-12-27,RidgeCV,BUY,0.0165141974575264,True,BETA,MSCI World ex-US,-0.1993021209274185,0.1993021209274185,MSCI World ex-US,-0.1993021209274185,,Copper LME,-0.1263852107312159,,2y yield,0.1672843549747499,,
2024-08-02,RidgeCV,BUY,0.0092969203951192,True,BETA,MSCI World ex-US,-0.1606805706894725,0.1606805706894725,5y yield,0.1581622086989133,,FN1 Comdty,-0.1255682635811837,,MSCI World ex-US,-0.1606805706894725,,
2025-01-13,RidgeCV,SELL,-0.0153394255874673,True,BETA,5y yield,0.2099661175448539,0.2099661175448539,5y yield,0.2099661175448539,,MSCI World - S&P500,-0.0588469564442299,,Copper LME,-0.0376535357423819,,
2025-04-21,RidgeCV,BUY,0.0210682860329656,True,BETA,5y yield,0.1126768826212276,0.1126768826212276,5y yield,0.1126768826212276,,MSCI World - S&P500,-0.0993092679966806,,Oil,0.0477910067031717,,
2025-09-02,RidgeCV,SELL,-0.0194198929416159,True,BETA,MSCI World - S&P500,-0.1428559964075551,0.1428559964075551,MSCI World - S&P500,-0.1428559964075551,,Gold,-0.1375114115915628,,2y yield,0.0697323039292626,,
2025-09-10,RidgeCV,SELL,-0.0035092116806617,True,BETA,MSCI World - S&P500,-0.1433804956039603,0.1433804956039603,MSCI World - S&P500,-0.1433804956039603,,Gold,-0.140563079298969,,2y yield,0.0759870549425054,,
2025-10-08,RidgeCV,SELL,-0.0079800498753117,True,BETA,MSCI World - S&P500,-0.1477082049916052,0.1477082049916052,MSCI World - S&P500,-0.1477082049916052,,Gold,-0.1458166318919767,,2y yield,0.071472702757577,,
2002-01-25,LassoCV,SELL,-0.0073421439060205,True,BETA,MSCI World - Wilshire,-0.1863341873493255,0.1863341873493255,MSCI World - Wilshire,-0.1863341873493255,,Gold,-0.153915023433219,,Real 2y yield,0.0658977400620992,,
2002-03-14,LassoCV,BUY,0.0153660741187104,True,BETA,MSCI World - Wilshire,-0.1629327270297518,0.1629327270297518,MSCI World - Wilshire,-0.1629327270297518,,Gold,-0.1213047088727954,,Real 2y yield,0.0602748190235533,,
2002-09-16,LassoCV,SELL,-0.0226490066225165,True,BETA,Local Index,0.2342064271772356,0.2342064271772356,Local Index,0.2342064271772356,,Gold,-0.1722512154388016,,,,,
2003-03-17,LassoCV,SELL,-0.0221740700613941,True,BETA,Gold,-0.2039898471575484,0.2039898471575484,Gold,-0.2039898471575484,,Local Index,0.1804532351368832,,Real 2y yield,0.034749708455576,,
2004-03-08,LassoCV,SELL,-0.0178292148889583,True,BETA,Gold,-0.3829204981722808,0.3829204981722808,Local Index,0.3574951050324121,,Gold,-0.3829204981722808,,Real 2y yield,0.0288066435837139,,
2004-03-10,LassoCV,SELL,-0.0170542635658914,True,BETA,Gold,-0.3845660879567617,0.3845660879567617,Local Index,0.3664219462427249,,Gold,-0.3845660879567617,,Real 2y yield,0.0270709562519166,,
2004-03-26,LassoCV,SELL,-0.0045814567479421,True,BETA,Gold,-0.3880953947507214,0.3880953947507214,Local Index,0.3561297152903825,,Gold,-0.3880953947507214,,Real 2y yield,0.0241198976178734,,
2004-07-23,LassoCV,SELL,-0.0092621912602913,True,BETA,Gold,-0.4799012744920856,0.4799012744920856,Gold,-0.4799012744920856,,Local Index,0.2489791732178877,,Real 2y yield,0.0182452063877534,,
2004-07-30,LassoCV,SELL,-0.0305564238824633,True,BETA,Gold,-0.5034952649786316,0.5034952649786316,Gold,-0.5034952649786316,,Local Index,0.244491125895412,,Real 2y yield,0.0067884815553163,,
2005-02-07,LassoCV,SELL,-0.0495009000163639,True,BETA,Gold,-0.4895371945555056,0.4895371945555056,Gold,-0.4895371945555056,,MSCI World ex-US,-0.0420372897760911,,Real 2y yield,0.0,,
2005-05-31,LassoCV,BUY,0.0264320719852173,True,BETA,Gold,-0.4784440185969911,0.4784440185969911,Gold,-0.4784440185969911,,MSCI World ex-US,-0.1279045328919867,,,,,
2005-06-13,LassoCV,SELL,-0.006573798716544,True,BETA,Gold,-0.4380955233477966,0.4380955233477966,Gold,-0.4380955233477966,,MSCI World ex-US,-0.1572569946541328,,,,,
2005-12-14,LassoCV,BUY,0.0277604003753519,True,BETA,MSCI World ex-US,-0.184136454822008,0.184136454822008,MSCI World ex-US,-0.184136454822008,,Gold,-0.164980885011074,,,,,
2006-01-18,LassoCV,BUY,0.0014037276768306,True,BETA,MSCI World ex-US,-0.1901360980848868,0.1901360980848868,MSCI World ex-US,-0.1901360980848868,,Gold,-0.126357131986059,,,,,
2006-01-23,LassoCV,BUY,0.0322094406981356,True,BETA,MSCI World ex-US,-0.1850833425855189,0.1850833425855189,MSCI World ex-US,-0.1850833425855189,,Gold,-0.1123308704569005,,,,,
2006-03-16,LassoCV,BUY,0.0044853452942541,True,BETA,MSCI World ex-US,-0.1571269308846073,0.1571269308846073,MSCI World ex-US,-0.1571269308846073,,Gold,-0.0738242492503049,,,,,
2006-07-25,LassoCV,SELL,-0.0217807563427477,True,BETA,MSCI World - Dow Jones,-0.1731203417256904,0.1731203417256904,MSCI World - Dow Jones,-0.1731203417256904,,Real 2y yield,0.0533098786371051,,Gold,-0.0775777906122469,,
2007-04-19,LassoCV,BUY,0.0088840916638992,True,BETA,MSCI World - Wilshire,-0.1778309657867876,0.1778309657867876,MSCI World - Wilshire,-0.1778309657867876,,Gold,-0.1174459227387181,,Real 2y yield,0.0577396912025145,,
2007-06-12,LassoCV,SELL,-0.0112685125563425,True,BETA,MSCI World - S&P500,-0.2082029504984405,0.2082029504984405,MSCI World - S&P500,-0.2082029504984405,,Gold,-0.128141518080867,,Real 2y yield,0.0688319872924755,,
2007-06-14,LassoCV,SELL,-0.0133311917764216,True,BETA,MSCI World - S&P500,-0.2033034338224212,0.2033034338224212,MSCI World - S&P500,-0.2033034338224212,,Gold,-0.1320870500324278,,Real 2y yield,0.0706790636030843,,
2007-08-06,LassoCV,BUY,0.0162553693253599,True,BETA,MSCI World - Wilshire,-0.1362134182801266,0.1362134182801266,Gold,-0.1324739160789683,,MSCI World - Wilshire,-0.1362134182801266,,,,,
2007-09-18,LassoCV,SELL,-0.0118577075098814,True,BETA,Gold,-0.0559609901385302,0.0559609901385302,Gold,-0.0559609901385302,,MSCI World - Dow Jones,-0.0424591168724091,,Real 2y yield,0.0,,
2007-10-09,LassoCV,SELL,-0.0093765838824124,True,BETA,Gold,-0.0772451398052148,0.0772451398052148,Gold,-0.0772451398052148,,MSCI World - Dow Jones,-0.0363872337568884,,,,,
2007-10-16,LassoCV,SELL,-0.0182571211224749,True,BETA,Gold,-0.0730977913419183,0.0730977913419183,Gold,-0.0730977913419183,,MSCI World - Dow Jones,-0.0377689578828561,,,,,
2007-11-16,LassoCV,BUY,0.01047448522829,True,BETA,Gold,-0.069976050972936,0.069976050972936,Gold,-0.069976050972936,,MSCI World - Dow Jones,-0.0368286410569001,,,,,
2008-03-17,LassoCV,BUY,0.006186612576065,True,BETA,Gold,-0.1381847279801503,0.1381847279801503,Gold,-0.1381847279801503,,MSCI World - Wilshire,-0.069378419999091,,,,,
2008-05-02,LassoCV,SELL,-0.0107934103389509,True,BETA,Gold,-0.1875627899970775,0.1875627899970775,Gold,-0.1875627899970775,,MSCI World - Wilshire,-0.0788370432725771,,,,,
2008-05-07,LassoCV,SELL,-0.0270244732117546,True,BETA,Gold,-0.2257921860679957,0.2257921860679957,Gold,-0.2257921860679957,,Local Index,0.1282871938515744,,,,,
2008-09-08,LassoCV,SELL,-0.0417477445604105,True,BETA,Gold,-0.2769471617400821,0.2769471617400821,Gold,-0.2769471617400821,,Local Index,0.1856827666253555,,5y yield,0.1135379341321319,,
2008-09-10,LassoCV,SELL,-0.0414612676056337,True,BETA,Gold,-0.2714018868601299,0.2714018868601299,Gold,-0.2714018868601299,,Local Index,0.1932403337977894,,5y yield,0.115654327437321,,
2008-09-15,LassoCV,SELL,-0.0205467214579238,True,BETA,Gold,-0.2746987268302906,0.2746987268302906,Gold,-0.2746987268302906,,Local Index,0.1904989078844957,,5y yield,0.1191945876793971,,
2009-05-29,LassoCV,BUY,0.0059857837635615,True,BETA,MSCI World - Dow Jones,-0.1461301669740869,0.1461301669740869,MSCI World - Dow Jones,-0.1461301669740869,,BCOM Index,-0.0392862258917917,,,,,
2009-08-07,LassoCV,SELL,-0.0196748568261593,True,BETA,MSCI World - Dow Jones,-0.2522319306741217,0.2522319306741217,MSCI World - Dow Jones,-0.2522319306741217,,BCOM Index,-0.1499518260756211,,,,,
2009-12-11,LassoCV,SELL,-0.0014484356894554,True,BETA,MSCI World ex-US,-0.5697204115788953,0.5697204115788953,MSCI World ex-US,-0.5697204115788953,,BCOM Index,-0.0426412679639259,,,,,
2010-04-02,LassoCV,SELL,-0.0007524454477049,True,BETA,MSCI World ex-US,-0.4508854535453623,0.4508854535453623,MSCI World ex-US,-0.4508854535453623,,Oil,-0.0732909769418541,,2y yield,0.0504044061107797,,
2010-04-06,LassoCV,SELL,-0.0028961136023917,True,BETA,MSCI World ex-US,-0.4605580284155738,0.4605580284155738,MSCI World ex-US,-0.4605580284155738,,Oil,-0.070773386501522,,,,,
2010-05-19,LassoCV,SELL,-0.0020754064337601,True,BETA,MSCI World ex-US,-0.3294105402789581,0.3294105402789581,MSCI World ex-US,-0.3294105402789581,,Oil,-0.083194726881378,,JPMVG71M Index,0.0,,
2010-05-24,LassoCV,SELL,-0.0044113830983477,True,BETA,MSCI World ex-US,-0.2733282442821569,0.2733282442821569,MSCI World ex-US,-0.2733282442821569,,BCOM Index,-0.1853994640628844,,VIX Index,-0.0,,
2010-05-26,LassoCV,SELL,-0.0158593345974831,True,BETA,MSCI World ex-US,-0.2674567294517319,0.2674567294517319,MSCI World ex-US,-0.2674567294517319,,BCOM Index,-0.1759557449928212,,VIX Index,-0.0,,
2010-09-15,LassoCV,SELL,-0.0279106858054227,True,BETA,MSCI World ex-US,-0.1887553010317055,0.1887553010317055,BCOM Index,-0.1277935127151666,,MSCI World ex-US,-0.1887553010317055,,Real 2y yield,0.0145904668769451,,
2010-12-30,LassoCV,BUY,0.0307396733909701,True,BETA,MSCI World - Dow Jones,-0.2362678210648139,0.2362678210648139,MSCI World - Dow Jones,-0.2362678210648139,,BCOM Index,-0.2301789837823092,,Real 2y yield,0.0900946458746878,,
2011-05-03,LassoCV,BUY,0.0277616447903357,True,BETA,MSCI World - Dow Jones,-0.227425551829328,0.227425551829328,MSCI World - Dow Jones,-0.227425551829328,,Gold,-0.1851442469041868,,2y yield,0.0089289226909398,,
2012-01-05,LassoCV,SELL,-0.021095717884131,True,BETA,Local - Dow Jones,0.2320073374087402,0.2320073374087402,Local - Dow Jones,0.2320073374087402,,BCOM Index,-0.1353157470004758,,MOVE Index,0.1117574540073997,,
2012-01-11,LassoCV,SELL,-0.0397739166841114,True,BETA,Local - Dow Jones,0.2312609134208261,0.2312609134208261,Local - Dow Jones,0.2312609134208261,,BCOM Index,-0.1435035608755901,,MOVE Index,0.1079036188968472,,
2012-01-13,LassoCV,SELL,-0.0373400461506189,True,BETA,Local - Dow Jones,0.2303477463833567,0.2303477463833567,Local - Dow Jones,0.2303477463833567,,BCOM Index,-0.1410666701404632,,MOVE Index,0.1095153645934226,,
2012-02-16,LassoCV,SELL,-0.0081442067542621,True,BETA,Local - Dow Jones,0.2587826562505355,0.2587826562505355,Local - Dow Jones,0.2587826562505355,,BCOM Index,-0.1977081107626157,,MOVE Index,0.152512015821546,,
2012-03-09,LassoCV,SELL,-0.0125,True,BETA,Local - Dow Jones,0.2644885531484036,0.2644885531484036,Local - Dow Jones,0.2644885531484036,,BCOM Index,-0.2141860004682144,,MOVE Index,0.1493820743242038,,
2012-08-03,LassoCV,BUY,0.0056718572754459,True,BETA,MSCI World ex-US,-0.3604491609893346,0.3604491609893346,MSCI World ex-US,-0.3604491609893346,,BCOM Index,-0.098446888999312,,10y yield,-0.0495750861563096,,
2013-01-15,LassoCV,SELL,-0.0162803234501347,True,BETA,MSCI World ex-US,-0.3888771330075138,0.3888771330075138,MSCI World ex-US,-0.3888771330075138,,Copper LME,-0.1023102360496359,,Real 2y yield,0.0823091473157709,,
2013-04-12,LassoCV,BUY,0.0133476856835306,True,BETA,MSCI World ex-US,-0.3101168171376362,0.3101168171376362,MSCI World ex-US,-0.3101168171376362,,Copper LME,-0.1485198283151564,,Real 2y yield,0.0463482211641904,,
2013-06-12,LassoCV,BUY,0.0273390698181026,True,BETA,MSCI World ex-US,-0.2175838197681886,0.2175838197681886,MSCI World ex-US,-0.2175838197681886,,Gold,-0.1579623381261465,,Real 2y yield,0.0779324108803864,,
2013-07-05,LassoCV,SELL,-0.023171238570241,True,BETA,MSCI World ex-US,0.0,0.0,MSCI World ex-US,0.0,,BCOM Index,0.0,,Real 2y yield,0.0,,
2013-09-27,LassoCV,BUY,0.0058563535911602,True,BETA,MSCI World ex-US,-0.1254914377871391,0.1254914377871391,MSCI World ex-US,-0.1254914377871391,,Gold,-0.1237927973989917,,Real 2y yield,0.0810349128521568,,
2013-10-02,LassoCV,BUY,0.0012199179327936,True,BETA,Gold,-0.1263524980602526,0.1263524980602526,MSCI World ex-US,-0.1206582231767992,,Gold,-0.1263524980602526,,Real 2y yield,0.0793148102834984,,
2014-01-15,LassoCV,SELL,-0.0046235138705416,True,BETA,Gold,-0.1011820847000256,0.1011820847000256,Gold,-0.1011820847000256,,MSCI World - S&P500,-0.0876507846217496,,5y yield,0.0743846562809744,,
2014-07-30,LassoCV,SELL,-0.0018689533861037,True,BETA,MSCI World - Dow Jones,-0.1505669444425613,0.1505669444425613,MSCI World - Dow Jones,-0.1505669444425613,,Gold,-0.0638290448162084,,5y yield,0.0679823698028834,,
2014-08-05,LassoCV,SELL,-0.0014282575258184,True,BETA,MSCI World - Dow Jones,-0.1490965181060559,0.1490965181060559,MSCI World - Dow Jones,-0.1490965181060559,,Gold,-0.0806741962752619,,10y yield,0.0547411356816721,,
2014-10-03,LassoCV,SELL,-0.0239917269906928,True,BETA,MSCI World - Dow Jones,-0.0529537253034495,0.0529537253034495,Gold,-0.0273006646277748,,MSCI World - Dow Jones,-0.0529537253034495,,5y yield,0.0426831486501595,,
