Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2014-11-20,2.0,0.0,0,0.0,1.1678329613237357
2014-11-21,1.5,-0.5,0,-0.0,1.1678329613237357
2014-11-24,2.5,0.5,0,-0.0,1.1678329613237357
2014-11-25,2.5,0.5,0,-0.0,1.1678329613237357
2014-11-26,2.5,0.5,0,0.0,1.1678329613237357
2014-11-28,2.5,0.5,0,-0.0,1.1678329613237357
2014-12-01,2.0,0.0,0,0.0,1.1678329613237357
2014-12-02,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-03,1.5,-0.5,0,-0.0,1.1678329613237357
2014-12-04,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-05,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-08,1.5,-0.5,0,-0.0,1.1678329613237357
2014-12-09,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-10,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-11,2.0,0.0,0,-0.0,1.1678329613237357
2014-12-12,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-15,2.0,0.0,0,-0.0,1.1678329613237357
2014-12-16,2.0,0.0,0,0.0,1.1678329613237357
2014-12-17,2.0,0.0,0,0.0,1.1678329613237357
2014-12-18,2.0,0.0,0,0.0,1.1678329613237357
2014-12-19,2.5,0.5,0,-0.0,1.1678329613237357
2014-12-22,2.0,0.0,0,0.0,1.1678329613237357
2014-12-23,1.5,-0.5,0,-0.0,1.1678329613237357
2014-12-24,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-29,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-30,1.5,-0.5,0,0.0,1.1678329613237357
2014-12-31,1.5,-0.5,0,0.0,1.1678329613237357
2015-01-02,2.0,0.0,0,0.0,1.1678329613237357
2015-01-05,2.5,0.5,0,-0.0,1.1678329613237357
2015-01-06,2.5,0.5,0,0.0,1.1678329613237357
2015-01-07,2.0,0.0,-1,-0.0008858267716533863,1.1667984636217759
2015-01-08,2.5,0.5,-1,0.001770085554135159,1.1688637967268198
2015-01-09,1.5,-0.5,-1,9.8512461826461e-05,1.1689789443769751
2015-01-12,1.5,-0.5,-1,-0.004433497536945996,1.163796279106338
2015-01-13,1.5,-0.5,-1,0.0022560078469837652,1.1664218126442925
2015-01-14,1.5,-0.5,-1,0.1220998820290996,1.308841778364329
2015-01-15,1.5,-0.5,1,-0.04949608062709965,1.2440592401742916
2015-01-16,1.5,-0.5,1,0.03098491988689922,1.2826063160656487
2015-01-20,2.0,0.0,1,-0.0177122614558336,1.2598884576505904
2015-01-21,2.0,0.0,1,0.009539320614239122,1.2719069375862986
2015-01-22,1.5,-0.5,1,0.009449181839133347,1.2839254175220067
2015-01-23,1.5,-0.5,1,0.026027397260274032,1.3173426544164153
2015-01-26,1.5,-0.5,1,0.006008010680907727,1.3252572631545645
2015-01-27,1.5,-0.5,1,0.0014377350143772727,1.3271626319248595
2015-01-28,1.5,-0.5,0,0.0,1.3271626319248595
2015-01-29,1.5,-0.5,0,-0.0,1.3271626319248595
2015-01-30,1.5,-0.5,1,0.005646036916395314,1.3346558411387677
2015-02-02,2.0,0.0,1,-0.0030231051608724524,1.3306210361774324
2015-02-03,2.0,0.0,1,0.0004331817197313903,1.3311974368861945
2015-02-04,1.5,-0.5,1,0.001082485386447285,1.3326384386580998
2015-02-05,2.0,0.0,1,-0.0021626297577854725,1.329756435114289
2015-02-06,2.0,0.0,1,0.0032509752925877766,1.3340794404300051
2015-02-09,2.0,0.0,1,0.0005400734499891868,1.334799941315958
2015-02-10,2.0,0.0,1,0.0026989096405052315,1.3384024457457213
2015-02-11,2.0,0.0,1,-0.0005383290267010343,1.3376819448597688
2015-02-12,1.5,-0.5,1,0.002693094904664406,1.3412844492895322
2015-02-13,1.5,-0.5,1,0.0040825096691019525,1.3467602560227727
2015-02-17,1.5,-0.5,1,0.010699764605178741,1.3611702737418265
2015-02-18,2.0,0.0,0,0.0,1.3611702737418265
2015-02-19,2.0,0.0,0,-0.0,1.3611702737418265
2015-02-20,2.0,0.0,0,0.0,1.3611702737418265
2015-02-23,2.0,0.0,0,0.0,1.3611702737418265
2015-02-24,2.0,0.0,0,-0.0,1.3611702737418265
2015-02-25,2.0,0.0,0,0.0,1.3611702737418265
2015-02-26,2.0,0.0,0,-0.0,1.3611702737418265
2015-02-27,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-02,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-03,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-04,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-05,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-06,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-09,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-10,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-11,1.5,-0.5,0,-0.0,1.3611702737418265
2015-03-12,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-13,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-16,1.5,-0.5,0,-0.0,1.3611702737418265
2015-03-17,1.5,-0.5,0,-0.0,1.3611702737418265
2015-03-18,2.0,0.0,0,-0.0,1.3611702737418265
2015-03-19,2.0,0.0,0,-0.0,1.3611702737418265
2015-03-20,2.0,0.0,0,-0.0,1.3611702737418265
2015-03-23,2.0,0.0,0,-0.0,1.3611702737418265
2015-03-24,2.0,0.0,0,-0.0,1.3611702737418265
2015-03-25,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-26,1.5,-0.5,0,-0.0,1.3611702737418265
2015-03-27,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-30,1.5,-0.5,0,0.0,1.3611702737418265
2015-03-31,1.5,-0.5,0,-0.0,1.3611702737418265
2015-04-01,1.5,-0.5,0,-0.0,1.3611702737418265
2015-04-02,1.5,-0.5,0,-0.0,1.3611702737418265
2015-04-03,1.5,-0.5,0,0.0,1.3611702737418265
2015-04-06,1.5,-0.5,0,0.0,1.3611702737418265
2015-04-07,1.5,-0.5,0,-0.0,1.3611702737418265
2015-04-08,1.5,-0.5,0,0.0,1.3611702737418265
2015-04-09,1.5,-0.5,0,0.0,1.3611702737418265
2015-04-10,1.5,-0.5,0,-0.0,1.3611702737418265
2015-04-13,2.0,0.0,0,-0.0,1.3611702737418265
2015-04-14,2.0,0.0,0,0.0,1.3611702737418265
2015-04-15,2.0,0.0,0,-0.0,1.3611702737418265
2015-04-16,1.5,-0.5,0,-0.0,1.3611702737418265
2015-04-17,1.5,-0.5,0,0.0,1.3611702737418265
2015-04-20,2.0,0.0,0,-0.0,1.3611702737418265
2015-04-21,2.0,0.0,0,0.0,1.3611702737418265
2015-04-22,1.5,-0.5,-1,0.011591802939350027,1.3769486913219429
2015-04-23,1.5,-0.5,-1,0.001780104712041819,1.3793998041756048
2015-04-24,1.5,-0.5,-1,-0.00010489877268438086,1.3792551068291057
2015-04-27,1.5,-0.5,-1,-0.0004195510803439717,1.3786764388589656
2015-04-28,1.5,-0.5,-1,0.018871880897462834,1.4046946564092502
2015-04-29,2.5,0.5,0,0.0,1.4046946564092502
2015-04-30,1.5,-0.5,-1,0.007438894792773487,1.4151440321742497
2015-05-01,2.0,0.0,0,0.0,1.4151440321742497
2015-05-04,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-05,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-06,2.0,0.0,0,0.0,1.4151440321742497
2015-05-07,2.0,0.0,0,0.0,1.4151440321742497
2015-05-08,2.0,0.0,0,0.0,1.4151440321742497
2015-05-11,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-12,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-13,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-14,2.0,0.0,0,0.0,1.4151440321742497
2015-05-15,2.0,0.0,0,0.0,1.4151440321742497
2015-05-18,2.0,0.0,0,0.0,1.4151440321742497
2015-05-19,2.0,0.0,0,0.0,1.4151440321742497
2015-05-20,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-21,2.0,0.0,0,0.0,1.4151440321742497
2015-05-22,2.5,0.5,0,0.0,1.4151440321742497
2015-05-26,2.0,0.0,0,0.0,1.4151440321742497
2015-05-27,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-28,2.0,0.0,0,-0.0,1.4151440321742497
2015-05-29,2.0,0.0,0,0.0,1.4151440321742497
2015-06-01,2.0,0.0,0,-0.0,1.4151440321742497
2015-06-02,2.0,0.0,0,-0.0,1.4151440321742497
2015-06-03,2.0,0.0,0,0.0,1.4151440321742497
2015-06-04,2.0,0.0,0,0.0,1.4151440321742497
2015-06-05,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-08,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-09,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-10,2.5,0.5,0,0.0,1.4151440321742497
2015-06-11,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-12,2.0,0.0,0,0.0,1.4151440321742497
2015-06-15,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-16,2.0,0.0,0,-0.0,1.4151440321742497
2015-06-17,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-18,2.5,0.5,0,0.0,1.4151440321742497
2015-06-19,2.0,0.0,0,-0.0,1.4151440321742497
2015-06-22,2.5,0.5,0,0.0,1.4151440321742497
2015-06-23,2.5,0.5,0,0.0,1.4151440321742497
2015-06-24,2.0,0.0,0,0.0,1.4151440321742497
2015-06-25,2.0,0.0,0,-0.0,1.4151440321742497
2015-06-26,2.5,0.5,0,-0.0,1.4151440321742497
2015-06-29,2.5,0.5,0,0.0,1.4151440321742497
2015-06-30,2.5,0.5,0,0.0,1.4151440321742497
2015-07-01,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-02,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-06,1.5,-0.5,0,0.0,1.4151440321742497
2015-07-07,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-08,1.5,-0.5,0,0.0,1.4151440321742497
2015-07-09,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-10,1.5,-0.5,0,0.0,1.4151440321742497
2015-07-13,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-14,2.5,0.5,0,0.0,1.4151440321742497
2015-07-15,2.0,0.0,0,0.0,1.4151440321742497
2015-07-16,2.0,0.0,0,0.0,1.4151440321742497
2015-07-17,2.0,0.0,0,0.0,1.4151440321742497
2015-07-20,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-21,2.5,0.5,0,0.0,1.4151440321742497
2015-07-22,2.0,0.0,0,-0.0,1.4151440321742497
2015-07-23,2.5,0.5,0,0.0,1.4151440321742497
2015-07-24,2.0,0.0,0,-0.0,1.4151440321742497
2015-07-27,2.0,0.0,0,0.0,1.4151440321742497
2015-07-28,2.0,0.0,0,-0.0,1.4151440321742497
2015-07-29,2.5,0.5,0,0.0,1.4151440321742497
2015-07-30,2.5,0.5,0,-0.0,1.4151440321742497
2015-07-31,1.5,-0.5,0,0.0,1.4151440321742497
2015-08-03,1.5,-0.5,0,0.0,1.4151440321742497
2015-08-04,1.5,-0.5,0,0.0,1.4151440321742497
2015-08-05,2.0,0.0,0,-0.0,1.4151440321742497
2015-08-06,2.0,0.0,0,0.0,1.4151440321742497
2015-08-07,2.5,0.5,0,0.0,1.4151440321742497
2015-08-10,2.0,0.0,0,0.0,1.4151440321742497
2015-08-11,2.0,0.0,0,-0.0,1.4151440321742497
2015-08-12,1.5,-0.5,-1,-0.0071200082550819666,1.405068194983039
2015-08-13,2.5,0.5,-1,-0.002049180327868827,1.4021889568785657
2015-08-14,2.5,0.5,-1,0.0010224948875255935,1.4036226879183187
2015-08-17,2.5,0.5,0,-0.0,1.4036226879183187
2015-08-18,2.5,0.5,0,-0.0,1.4036226879183187
2015-08-19,2.5,0.5,0,-0.0,1.4036226879183187
2015-08-20,2.5,0.5,0,-0.0,1.4036226879183187
2015-08-21,1.5,-0.5,-1,0.014860876897133224,1.424481751893496
2015-08-24,1.5,-0.5,-1,-0.015085054028030287,1.4029933677042394
2015-08-25,1.5,-0.5,-1,0.001686340640809414,1.405359292438985
2015-08-26,1.5,-0.5,-1,-0.016786317567567544,1.3817684850595722
2015-08-27,1.5,-0.5,-1,0.0009344824005813601,1.3830597233905382
2015-08-28,2.5,0.5,-1,-0.006131781334441699,1.374579103594234
2015-08-31,2.5,0.5,-1,0.0060944117343249005,1.3829563546129366
2015-09-01,2.5,0.5,-1,-0.007067137809187107,1.373182811470796
2015-09-02,2.5,0.5,-1,-0.007636738906088736,1.3626961728692646
2015-09-03,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-04,2.5,0.5,0,0.0,1.3626961728692646
2015-09-08,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-09,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-10,2.5,0.5,0,0.0,1.3626961728692646
2015-09-11,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-14,2.5,0.5,0,0.0,1.3626961728692646
2015-09-15,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-16,2.5,0.5,0,0.0,1.3626961728692646
2015-09-17,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-18,2.5,0.5,0,0.0,1.3626961728692646
2015-09-21,2.5,0.5,0,0.0,1.3626961728692646
2015-09-22,2.5,0.5,0,0.0,1.3626961728692646
2015-09-23,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-24,2.5,0.5,0,0.0,1.3626961728692646
2015-09-25,1.5,-0.5,0,-0.0,1.3626961728692646
2015-09-28,2.5,0.5,0,-0.0,1.3626961728692646
2015-09-29,2.5,0.5,0,0.0,1.3626961728692646
2015-09-30,2.5,0.5,0,-0.0,1.3626961728692646
2015-10-01,2.5,0.5,0,-0.0,1.3626961728692646
2015-10-02,2.5,0.5,0,0.0,1.3626961728692646
2015-10-05,2.5,0.5,0,-0.0,1.3626961728692646
2015-10-06,2.0,0.0,0,0.0,1.3626961728692646
2015-10-07,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-08,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-09,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-13,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-14,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-15,2.0,0.0,0,0.0,1.3626961728692646
2015-10-16,2.0,0.0,0,0.0,1.3626961728692646
2015-10-19,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-20,2.0,0.0,0,0.0,1.3626961728692646
2015-10-21,2.0,0.0,0,0.0,1.3626961728692646
2015-10-22,2.0,0.0,0,0.0,1.3626961728692646
2015-10-23,2.0,0.0,0,0.0,1.3626961728692646
2015-10-26,2.0,0.0,0,0.0,1.3626961728692646
2015-10-27,2.0,0.0,0,0.0,1.3626961728692646
2015-10-28,2.0,0.0,0,0.0,1.3626961728692646
2015-10-29,2.0,0.0,0,-0.0,1.3626961728692646
2015-10-30,2.5,0.5,0,-0.0,1.3626961728692646
2015-11-02,2.5,0.5,0,0.0,1.3626961728692646
2015-11-03,2.0,0.0,0,0.0,1.3626961728692646
2015-11-04,2.0,0.0,0,0.0,1.3626961728692646
2015-11-05,2.0,0.0,0,0.0,1.3626961728692646
2015-11-06,1.5,-0.5,0,-0.0,1.3626961728692646
2015-11-09,2.0,0.0,0,0.0,1.3626961728692646
2015-11-10,1.5,-0.5,0,-0.0,1.3626961728692646
2015-11-12,2.0,0.0,0,0.0,1.3626961728692646
2015-11-13,2.0,0.0,0,-0.0,1.3626961728692646
2015-11-16,1.5,-0.5,0,0.0,1.3626961728692646
2015-11-17,2.0,0.0,0,0.0,1.3626961728692646
2015-11-18,2.0,0.0,0,-0.0,1.3626961728692646
2015-11-19,2.0,0.0,0,0.0,1.3626961728692646
2015-11-20,1.5,-0.5,0,0.0,1.3626961728692646
2015-11-23,1.5,-0.5,0,-0.0,1.3626961728692646
2015-11-24,2.5,0.5,0,0.0,1.3626961728692646
2015-11-25,2.5,0.5,0,0.0,1.3626961728692646
2015-11-27,2.0,0.0,0,-0.0,1.3626961728692646
2015-11-30,1.5,-0.5,0,0.0,1.3626961728692646
2015-12-01,1.5,-0.5,0,-0.0,1.3626961728692646
2015-12-02,1.5,-0.5,0,-0.0,1.3626961728692646
2015-12-03,1.5,-0.5,0,-0.0,1.3626961728692646
2015-12-04,2.0,0.0,0,0.0,1.3626961728692646
2015-12-07,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-08,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-09,2.0,0.0,0,0.0,1.3626961728692646
2015-12-10,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-11,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-14,2.0,0.0,0,0.0,1.3626961728692646
2015-12-15,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-16,2.0,0.0,0,0.0,1.3626961728692646
2015-12-17,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-18,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-21,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-22,2.0,0.0,0,0.0,1.3626961728692646
2015-12-23,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-24,2.0,0.0,0,0.0,1.3626961728692646
2015-12-28,2.0,0.0,0,0.0,1.3626961728692646
2015-12-29,2.0,0.0,0,-0.0,1.3626961728692646
2015-12-30,2.5,0.5,0,0.0,1.3626961728692646
2015-12-31,2.0,0.0,0,0.0,1.3626961728692646
2016-01-04,2.5,0.5,0,0.0,1.3626961728692646
2016-01-05,2.5,0.5,0,-0.0,1.3626961728692646
2016-01-06,2.5,0.5,0,-0.0,1.3626961728692646
2016-01-07,2.5,0.5,-1,0.0045917348772210875,1.368953312413284
2016-01-08,2.5,0.5,0,0.0,1.368953312413284
2016-01-11,2.5,0.5,0,0.0,1.368953312413284
2016-01-12,2.5,0.5,0,0.0,1.368953312413284
2016-01-13,2.5,0.5,0,0.0,1.368953312413284
2016-01-14,2.5,0.5,0,-0.0,1.368953312413284
2016-01-15,2.5,0.5,0,0.0,1.368953312413284
2016-01-19,2.5,0.5,0,0.0,1.368953312413284
2016-01-20,2.5,0.5,0,0.0,1.368953312413284
2016-01-21,2.5,0.5,0,0.0,1.368953312413284
2016-01-22,2.5,0.5,0,0.0,1.368953312413284
2016-01-25,2.5,0.5,0,0.0,1.368953312413284
2016-01-26,2.5,0.5,0,-0.0,1.368953312413284
2016-01-27,2.5,0.5,0,-0.0,1.368953312413284
2016-01-28,2.5,0.5,0,0.0,1.368953312413284
2016-01-29,2.5,0.5,0,-0.0,1.368953312413284
2016-02-01,2.0,0.0,0,-0.0,1.368953312413284
2016-02-02,2.0,0.0,0,-0.0,1.368953312413284
2016-02-03,2.5,0.5,0,-0.0,1.368953312413284
2016-02-04,2.0,0.0,0,0.0,1.368953312413284
2016-02-05,2.5,0.5,0,-0.0,1.368953312413284
2016-02-08,2.5,0.5,0,-0.0,1.368953312413284
2016-02-09,2.0,0.0,0,0.0,1.368953312413284
2016-02-10,2.0,0.0,0,-0.0,1.368953312413284
2016-02-11,2.0,0.0,0,0.0,1.368953312413284
2016-02-12,2.0,0.0,0,0.0,1.368953312413284
2016-02-16,2.5,0.5,0,0.0,1.368953312413284
2016-02-17,2.5,0.5,0,0.0,1.368953312413284
2016-02-18,2.5,0.5,0,-0.0,1.368953312413284
2016-02-19,2.5,0.5,0,0.0,1.368953312413284
2016-02-22,2.5,0.5,0,-0.0,1.368953312413284
2016-02-23,2.5,0.5,0,-0.0,1.368953312413284
2016-02-24,2.0,0.0,0,0.0,1.368953312413284
2016-02-25,2.0,0.0,0,0.0,1.368953312413284
2016-02-26,2.5,0.5,0,-0.0,1.368953312413284
2016-02-29,2.5,0.5,0,0.0,1.368953312413284
2016-03-01,2.0,0.0,0,-0.0,1.368953312413284
2016-03-02,2.0,0.0,0,-0.0,1.368953312413284
2016-03-03,2.0,0.0,0,0.0,1.368953312413284
2016-03-04,2.0,0.0,0,0.0,1.368953312413284
2016-03-07,2.0,0.0,0,-0.0,1.368953312413284
2016-03-08,2.0,0.0,0,0.0,1.368953312413284
2016-03-09,2.0,0.0,0,-0.0,1.368953312413284
2016-03-10,2.0,0.0,0,-0.0,1.368953312413284
2016-03-11,2.5,0.5,0,0.0,1.368953312413284
2016-03-14,2.5,0.5,0,-0.0,1.368953312413284
2016-03-15,2.5,0.5,0,0.0,1.368953312413284
2016-03-16,2.5,0.5,0,-0.0,1.368953312413284
2016-03-17,2.5,0.5,0,0.0,1.368953312413284
2016-03-18,2.0,0.0,0,-0.0,1.368953312413284
2016-03-21,2.0,0.0,0,0.0,1.368953312413284
2016-03-22,2.0,0.0,0,0.0,1.368953312413284
2016-03-23,2.5,0.5,0,0.0,1.368953312413284
2016-03-24,2.5,0.5,0,0.0,1.368953312413284
2016-03-25,2.5,0.5,0,-0.0,1.368953312413284
2016-03-28,2.5,0.5,1,0.0012330456226881115,1.3706412943028197
2016-03-29,2.5,0.5,0,-0.0,1.3706412943028197
2016-03-30,2.5,0.5,1,-0.0055002075550020235,1.3631024827006974
2016-03-31,2.5,0.5,1,0.0005217572785138902,1.3638136913424068
2016-04-01,2.5,0.5,1,0.0009386733416771875,1.3650938668974844
2016-04-04,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-05,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-06,2.5,0.5,0,0.0,1.3650938668974844
2016-04-07,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-08,2.5,0.5,0,0.0,1.3650938668974844
2016-04-11,2.0,0.0,0,0.0,1.3650938668974844
2016-04-12,2.0,0.0,0,0.0,1.3650938668974844
2016-04-13,2.0,0.0,0,0.0,1.3650938668974844
2016-04-14,2.5,0.5,0,0.0,1.3650938668974844
2016-04-15,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-18,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-19,2.5,0.5,0,0.0,1.3650938668974844
2016-04-20,2.5,0.5,0,0.0,1.3650938668974844
2016-04-21,2.5,0.5,0,0.0,1.3650938668974844
2016-04-22,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-25,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-26,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-27,2.5,0.5,0,-0.0,1.3650938668974844
2016-04-28,2.0,0.0,0,-0.0,1.3650938668974844
2016-04-29,2.0,0.0,0,-0.0,1.3650938668974844
2016-05-02,2.5,0.5,0,-0.0,1.3650938668974844
2016-05-03,2.5,0.5,0,0.0,1.3650938668974844
2016-05-04,1.5,-0.5,0,0.0,1.3650938668974844
2016-05-05,2.5,0.5,0,0.0,1.3650938668974844
2016-05-06,2.0,0.0,0,0.0,1.3650938668974844
2016-05-09,2.0,0.0,0,0.0,1.3650938668974844
2016-05-10,2.0,0.0,0,-0.0,1.3650938668974844
2016-05-11,1.5,-0.5,0,-0.0,1.3650938668974844
2016-05-12,2.5,0.5,0,0.0,1.3650938668974844
2016-05-13,2.5,0.5,0,0.0,1.3650938668974844
2016-05-16,2.0,0.0,0,-0.0,1.3650938668974844
2016-05-17,1.5,-0.5,0,0.0,1.3650938668974844
2016-05-18,2.5,0.5,0,0.0,1.3650938668974844
2016-05-19,2.5,0.5,0,0.0,1.3650938668974844
2016-05-20,2.5,0.5,0,-0.0,1.3650938668974844
2016-05-23,2.5,0.5,0,0.0,1.3650938668974844
2016-05-24,2.5,0.5,0,-0.0,1.3650938668974844
2016-05-25,2.5,0.5,0,-0.0,1.3650938668974844
2016-05-26,2.5,0.5,0,0.0,1.3650938668974844
2016-05-27,2.5,0.5,0,0.0,1.3650938668974844
2016-05-31,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-01,2.5,0.5,0,0.0,1.3650938668974844
2016-06-02,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-03,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-06,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-07,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-08,2.5,0.5,0,0.0,1.3650938668974844
2016-06-09,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-10,2.5,0.5,0,0.0,1.3650938668974844
2016-06-13,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-14,2.5,0.5,0,0.0,1.3650938668974844
2016-06-15,2.5,0.5,0,0.0,1.3650938668974844
2016-06-16,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-17,1.5,-0.5,0,0.0,1.3650938668974844
2016-06-20,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-21,1.5,-0.5,0,-0.0,1.3650938668974844
2016-06-22,2.5,0.5,0,-0.0,1.3650938668974844
2016-06-23,2.5,0.5,0,0.0,1.3650938668974844
2016-06-24,2.5,0.5,0,0.0,1.3650938668974844
2016-06-27,2.0,0.0,0,0.0,1.3650938668974844
2016-06-28,2.0,0.0,0,-0.0,1.3650938668974844
2016-06-29,2.0,0.0,0,-0.0,1.3650938668974844
2016-06-30,2.5,0.5,0,-0.0,1.3650938668974844
2016-07-01,1.5,-0.5,0,0.0,1.3650938668974844
2016-07-05,2.0,0.0,0,0.0,1.3650938668974844
2016-07-06,2.5,0.5,0,0.0,1.3650938668974844
2016-07-07,2.5,0.5,0,0.0,1.3650938668974844
2016-07-08,2.0,0.0,0,-0.0,1.3650938668974844
2016-07-11,2.0,0.0,0,0.0,1.3650938668974844
2016-07-12,1.5,-0.5,-1,0.0035464586077615934,1.3699351157921456
2016-07-13,1.5,-0.5,0,-0.0,1.3699351157921456
2016-07-14,1.5,-0.5,0,0.0,1.3699351157921456
2016-07-15,2.5,0.5,0,-0.0,1.3699351157921456
2016-07-18,1.5,-0.5,0,0.0,1.3699351157921456
2016-07-19,1.5,-0.5,0,0.0,1.3699351157921456
2016-07-20,2.0,0.0,0,-0.0,1.3699351157921456
2016-07-21,2.0,0.0,0,0.0,1.3699351157921456
2016-07-22,1.5,-0.5,0,-0.0,1.3699351157921456
2016-07-25,1.5,-0.5,0,0.0,1.3699351157921456
2016-07-26,1.5,-0.5,-1,-0.0012091898428054915,1.3682786041648272
2016-07-27,1.5,-0.5,-1,0.013083735909822924,1.3861808000727807
2016-07-28,1.5,-0.5,0,-0.0,1.3861808000727807
2016-07-29,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-01,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-02,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-03,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-04,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-05,2.5,0.5,0,0.0,1.3861808000727807
2016-08-08,2.5,0.5,0,-0.0,1.3861808000727807
2016-08-09,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-10,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-11,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-12,2.0,0.0,0,-0.0,1.3861808000727807
2016-08-15,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-16,2.5,0.5,0,0.0,1.3861808000727807
2016-08-17,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-18,2.5,0.5,0,0.0,1.3861808000727807
2016-08-19,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-22,1.5,-0.5,0,-0.0,1.3861808000727807
2016-08-23,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-24,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-25,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-26,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-29,1.5,-0.5,0,0.0,1.3861808000727807
2016-08-30,1.5,-0.5,0,0.0,1.3861808000727807
