Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2016-09-19,ols,0.9798,0.9722438665386649,0.9722438665386649,0.0408329936257383,0.18729206163294893,-0.14645906800721062,0.173801904307459,0.1637263177746231,0.5110955252454706,0.5110955252454706,0.551574447268802,0.5121207931269295,250,3,"Local Index, Gold, 2y yield",0.010561687351353419,Local Index,Gold,2y yield,0.14627560362992523,-0.09339581054372395,1.6561407307622185,,,,BETA,{},,,,,,,True,False,0.06783892548031124,0.007556133461335102,0.9362119921527359,0.9362119921527359,NEUTRAL,0,False,-0.005919575423555812,,2y yield,1.6561407307622185,1.6561407307622185,BETA,0.0,0.0,0.9370728235600495,-0.743652940092103,-0.17336899106612103
2016-09-20,ols,0.9781,0.9727680021619616,0.9727680021619616,-0.1736554908027238,0.053895366338705376,-0.22755085714142917,0.169887276898546,0.15976395100706486,0.511001628474814,0.511001628474814,0.551054779609153,0.5120267079974663,250,3,"Local Index, Gold, 2y yield",0.009162903356870167,Local Index,Gold,2y yield,0.14369461581518586,-0.09446837992833987,1.6394875923571761,,,,BETA,{},,,,,,,True,False,0.014131692276358437,0.005331997838038394,0.7250091786984045,0.7250091786984045,NEUTRAL,0,False,-0.00010223903486350494,,2y yield,1.6394875923571761,1.6394875923571761,BETA,0.0,-0.0,0.9370728235600495,-0.743652940092103,-0.17336899106612103
2016-09-21,ols,0.9758,0.9713446633276847,0.9713446633276847,-0.2354266914710377,-0.1464255764443537,-0.08900111502668401,0.17003047954850747,0.15990890003080638,0.5094497926809098,0.5094497926809098,0.5488356743652283,0.510471759189814,250,3,"Local Index, Gold, 2y yield",0.010695814812565659,Local Index,Gold,2y yield,0.1447726458550792,-0.09092152820100882,1.6851334621770526,,,,BETA,{},,,,,,,True,False,-0.0046197272332856466,0.0044553366723153465,0.6810374187031927,0.6810374187031927,NEUTRAL,0,False,0.0012297601967616867,,2y yield,1.6851334621770526,1.6851334621770526,BETA,0.0,-0.0,0.9370728235600495,-0.743652940092103,-0.17336899106612103
2016-09-22,ols,0.9678,0.9730759267790923,0.9730759267790923,-0.8232193022518646,0.17807504381644623,-1.0012943460683108,0.17363877779872106,0.16356120191821766,0.5080341581607345,0.5080341581607345,0.554217376616994,0.509053284878379,250,3,"Local Index, Gold, 2y yield",0.007860357822546751,Local Index,Gold,2y yield,0.14813539318043137,-0.08927023524542166,1.7113805777953688,,,,BETA,{},,,,,,,True,False,-0.1858332942941993,-0.005275926779092277,-0.2274741518770941,-0.2274741518770941,NEUTRAL,0,False,0.012399256044637319,,2y yield,1.7113805777953688,1.7113805777953688,BETA,0.0,-0.0,0.9370728235600495,-0.743652940092103,-0.17336899106612103
2016-09-23,ols,0.9702,0.9723978770854104,0.9723978770854104,0.247678145189794,-0.06970535607207032,0.3173835012618643,0.17029072408755352,0.16017231828374323,0.5106595138885562,0.5106595138885562,0.5667047375135255,0.5116839071224824,250,3,"Local Index, Gold, 2y yield",0.006396662488417401,Local Index,Gold,2y yield,0.14449063714663296,-0.09314396787838092,1.6631318186710486,,,,BETA,{},,,,,,,True,False,-0.0943393314658241,-0.0021978770854104157,0.09071156895477603,0.09071156895477603,NEUTRAL,0,False,0.01071943929086805,,2y yield,1.6631318186710486,1.6631318186710486,BETA,0.0,0.0,0.9370728235600495,-0.5818763718202425,-0.17336899106612103
2016-09-26,ols,0.9668,0.9704097415728473,0.9704097415728473,-0.3510586981788174,-0.20466629711208847,-0.14639240106672893,0.1687969747850414,0.15866035252632238,0.5100897351283584,0.5100897351283584,0.5633014716407292,0.511112985374656,250,3,"Local Index, Gold, 2y yield",0.009421216743244459,Local Index,Gold,2y yield,0.14531446423705155,-0.08961146955881528,1.67799615629057,,,,BETA,{},,,,,,,True,False,-0.10380352593871588,-0.0036097415728473248,-0.034013008642083564,-0.034013008642083564,NEUTRAL,0,False,0.021721141911460462,,2y yield,1.67799615629057,1.67799615629057,BETA,0.0,-0.0,0.9370728235600495,-0.777983071735132,-0.17336899106612103
2016-09-27,ols,0.9718,0.9715869864718724,0.9715869864718724,0.5158373142474679,0.12124068246149058,0.39459663178597737,0.1698565683657286,0.1597328679799448,0.5101723742514264,0.5101723742514264,0.5605640433192729,0.5111957902734633,250,3,"Local Index, Gold, 2y yield",0.00878821599048517,Local Index,Gold,2y yield,0.14604650260912408,-0.08927070983744949,1.6819919835876918,,,,BETA,{},,,,,,,True,False,-0.013185315443317094,0.00021301352812763685,0.34512550129016817,0.34512550129016817,NEUTRAL,0,False,0.018933937024079084,,2y yield,1.6819919835876918,1.6819919835876918,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-09-28,ols,0.9724,0.9729745478705539,0.9729745478705539,0.0617220470165724,0.1427120314453208,-0.0809899844287484,0.17018201912668718,0.16006228765262243,0.5107645874654796,0.5107645874654796,0.5615806078160457,0.5117891914791098,250,3,"Local Index, Gold, 2y yield",0.010660409946441612,Local Index,Gold,2y yield,0.14561406122803291,-0.09076973009687231,1.6830416616202126,,,,BETA,{},,,,,,,True,False,-0.025513437077031877,-0.0005745478705538876,0.2800453459294527,0.2800453459294527,NEUTRAL,0,False,0.01501439736733845,,2y yield,1.6830416616202126,1.6830416616202126,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-09-29,ols,0.9655,0.9717880309673074,0.9717880309673074,-0.7121140573399184,-0.12202178953646665,-0.5900922678034517,0.16597534260104474,0.15580431019374041,0.5099113690599829,0.5099113690599829,0.5612894141100286,0.5109342615003674,250,3,"Local Index, Gold, 2y yield",0.012232409771872713,Local Index,Gold,2y yield,0.14499030849040734,-0.08899095950037518,1.619969925044751,,,,BETA,{},,,,,,,True,False,-0.1281641335727446,-0.006288030967307345,-0.27190507075209563,-0.27190507075209563,NEUTRAL,0,False,0.025582599689280006,,2y yield,1.619969925044751,1.619969925044751,BETA,0.0,-0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-09-30,ols,0.9694,0.9724389121712974,0.9724389121712974,0.4031221542706499,0.06695527295338322,0.3361668813172667,0.16989166539417022,0.15976839302092838,0.5101036909561226,0.5101036909561226,0.5675227433510014,0.5111269691980908,250,3,"Local Index, Gold, 2y yield",0.01179546436290001,Local Index,Gold,2y yield,0.1481239657554204,-0.08627031141494354,1.7562810948122414,,,,BETA,{},,,,,,,True,False,-0.043740312683651625,-0.00303891217129737,0.07547527592769965,0.07547527592769965,NEUTRAL,0,False,0.019187126057355064,,2y yield,1.7562810948122414,1.7562810948122414,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-03,ols,0.974,0.9738384483884308,0.9738384483884308,0.473398023125942,0.14381675363634555,0.32958126948959643,0.16858418168982325,0.15844496439335765,0.5102433554783917,0.5102433554783917,0.5679523224094174,0.5112669138901945,250,3,"Local Index, Gold, 2y yield",0.011979683556180242,Local Index,Gold,2y yield,0.1468474725931659,-0.08652023385329415,1.7760329826553882,,,,BETA,{},,,,,,,True,False,0.0241363386205753,0.0001615516115691662,0.4312629500019316,0.4312629500019316,NEUTRAL,0,False,0.014989733059548316,,2y yield,1.7760329826553882,1.7760329826553882,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-04,ols,0.978,0.9782531540500369,0.9782531540500369,0.409836639228224,0.45230594532048163,-0.04246930609225763,0.1698505625081217,0.159726788880172,0.5103682417623122,0.5103682417623122,0.5677162149806749,0.5113920506985071,250,3,"Local Index, Gold, 2y yield",0.012055686398615742,Local Index,Gold,2y yield,0.1472486473650991,-0.08549995918168327,1.8413520074752057,,,,BETA,{},,,,,,,True,False,0.012026221400060218,-0.00025315405003689673,0.40361062381485885,0.40361062381485885,NEUTRAL,0,False,0.011656441717791344,,2y yield,1.8413520074752057,1.8413520074752057,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-05,ols,0.977,0.9776949788235151,0.9776949788235151,-0.1023017992034594,-0.05707464654024465,-0.045227152663214754,0.17145343246700329,0.1613492060336741,0.510243486517571,0.510243486517571,0.5667313426239136,0.5112670451922411,250,3,"Local Index, Gold, 2y yield",0.012518482385133926,Local Index,Gold,2y yield,0.14687264547583703,-0.08440914374407828,1.8759332279740772,,,,BETA,{},,,,,,,True,False,0.0016165170249193127,-0.0006949788235151022,0.3768246370642665,0.3768246370642665,NEUTRAL,0,False,0.014943705220061387,,2y yield,1.8759332279740772,1.8759332279740772,BETA,0.0,-0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-06,ols,0.9798,0.9788683705463973,0.9788683705463973,0.2861817161691711,0.11994417292300481,0.1662375432461663,0.17218746438963395,0.16209218956511728,0.509755927067605,0.509755927067605,0.5675515122673869,0.510778507688233,250,3,"Local Index, Gold, 2y yield",0.01083689766273198,Local Index,Gold,2y yield,0.1480823827159203,-0.08244049455036313,1.9057440017495946,,,,BETA,{},,,,,,,True,False,0.03154761270150967,0.0009316294536027003,0.561154009224779,0.561154009224779,NEUTRAL,0,False,0.015615431720759299,,2y yield,1.9057440017495946,1.9057440017495946,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-07,ols,0.9806,0.9771904137585916,0.9771904137585916,0.0816160012658471,-0.17156510968405736,0.2531811109499045,0.16488675438841227,0.15470244651510023,0.5053879674650392,0.5053879674650392,0.5481442554559872,0.5064017858710385,250,3,"Local Index, Gold, 2y yield",0.007242998257347474,Local Index,Gold,2y yield,0.138527054752807,-0.08709206185264073,1.8455278410154399,,,,BETA,{},,,,,,,True,False,0.071844612383036,0.0034095862414084133,0.8198131648847417,0.8198131648847417,NEUTRAL,0,False,0.01162553538649802,,2y yield,1.8455278410154399,1.8455278410154399,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-11,ols,0.9878,0.9779716683768632,0.9779716683768632,0.7315618889391571,0.07991712472235425,0.6516447642168028,0.1610106979762561,0.15077912112230796,0.5046419432037814,0.5046419432037814,0.5273469620607605,0.5056542650701397,250,3,"Local Index, Gold, 2y yield",0.005065898471457451,Local Index,Gold,2y yield,0.13656344642240034,-0.08852400241756035,1.728417131758671,,,,BETA,{},,,,,,,True,False,0.17726282180735725,0.009828331623136788,1.4780877046096026,1.4780877046096026,NEUTRAL,0,False,0.006276574205304808,,2y yield,1.728417131758671,1.728417131758671,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-12,ols,0.9902,0.9765388356701962,0.9765388356701962,0.2426694820798172,-0.14661808779012755,0.3892875698699447,0.162766471206633,0.15255630622134808,0.5055140037159385,0.5055140037159385,0.5310186975236045,0.5065280749531865,250,3,"Local Index, Gold, 2y yield",0.005756264696081805,Local Index,Gold,2y yield,0.1353948059639379,-0.09010151770043764,1.820781978381776,,,,BETA,{},,,,,,,True,False,0.21581277600055496,0.013661164329803799,1.8143678891216861,1.8143678891216861,NEUTRAL,0,False,0.0025247424762675497,,2y yield,1.820781978381776,1.820781978381776,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-13,ols,0.987,0.975408593241578,0.975408593241578,-0.3236903493841075,-0.11580665935905105,-0.20788369002505647,0.1630874217145728,0.1528811707598725,0.5056093537602265,0.5056093537602265,0.5327860053668493,0.5066236162715771,250,3,"Local Index, Gold, 2y yield",0.008660416403455266,Local Index,Gold,2y yield,0.13488892523883933,-0.0908193768676421,1.880479997119558,,,,BETA,{},,,,,,,True,False,0.13877705490498923,0.011591406758421963,1.5696632938461272,1.5696632938461272,NEUTRAL,0,False,0.007092198581560183,,2y yield,1.880479997119558,1.880479997119558,BETA,0.0,-0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-14,ols,0.9902,0.9764351496078965,0.9764351496078965,0.3236903493841075,0.10518838556956583,0.21850196381454168,0.16270854179284622,0.15249767035129558,0.5045482801275637,0.5045482801275637,0.5263653794995856,0.5055604141039112,250,3,"Local Index, Gold, 2y yield",0.0055371325935390115,Local Index,Gold,2y yield,0.13558409988086753,-0.08846609682288632,1.8953671999906432,,,,BETA,{},,,,,,,True,False,0.15327249288854422,0.013764850392103511,1.740066501322813,1.740066501322813,NEUTRAL,0,False,0.0030296909715208376,,2y yield,1.8953671999906432,1.8953671999906432,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-17,ols,0.988,0.9754506346583568,0.9754506346583568,-0.2224245179454843,-0.1008783445185301,-0.12154617342695419,0.16403770566356435,0.15384304353751022,0.5033922995879938,0.5033922995879938,0.5264628329324857,0.5044021146441781,250,3,"Local Index, Gold, 2y yield",0.008855963566482328,Local Index,Gold,2y yield,0.135825052764245,-0.09036324130012395,1.838223101314813,,,,BETA,{},,,,,,,True,False,0.10330546264936268,0.012549365341643193,1.586491717591974,1.586491717591974,NEUTRAL,0,False,0.0010121457489877805,,2y yield,1.838223101314813,1.838223101314813,BETA,0.0,-0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-18,ols,0.9886,0.9761259847915338,0.9761259847915338,0.0607103124991152,0.06921072464229047,-0.008500412143175269,0.1647456588237648,0.15455963027283504,0.5033364145118547,0.5033364145118547,0.5277848654598333,0.5043461174614546,250,3,"Local Index, Gold, 2y yield",0.009094521545312434,Local Index,Gold,2y yield,0.13610412889861723,-0.09103349817285483,1.8301430061260353,,,,BETA,{},,,,,,,True,False,0.08297712177799214,0.01247401520846625,1.5505161292333187,1.5505161292333187,NEUTRAL,0,False,-0.009710702002832305,,2y yield,1.8301430061260353,1.8301430061260353,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-19,ols,0.9894,0.976375015319365,0.976375015319365,0.0808897920749208,0.025508875966509782,0.05538091610841101,0.16305507219712978,0.1528484267361192,0.5022365339535116,0.5022365339535116,0.5254114476201217,0.5032440305206366,250,3,"Local Index, Gold, 2y yield",0.006857830238174005,Local Index,Gold,2y yield,0.13731692674742593,-0.0874891990973108,1.818841307058474,,,,BETA,{},,,,,,,True,False,0.0779596298380683,0.013024984680634955,1.5622370684045175,1.5622370684045175,NEUTRAL,0,False,-0.01950677178087723,,2y yield,1.818841307058474,1.818841307058474,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-20,ols,0.9916,0.9767862909762152,0.9767862909762152,0.2221101367427312,0.042113845037078115,0.17999629170565307,0.1631072864653501,0.152901277763708,0.5022014542247417,0.5022014542247417,0.5261552360652046,0.5032088804212267,250,3,"Local Index, Gold, 2y yield",0.0075009741559895066,Local Index,Gold,2y yield,0.13728746663177455,-0.08760370310633328,1.8403840388765844,,,,BETA,{},,,,,,,True,False,0.09651175017762917,0.014813709023784871,1.696261465708569,1.696261465708569,NEUTRAL,0,False,-0.017144009681323125,,2y yield,1.8403840388765844,1.8403840388765844,BETA,0.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-21,ols,0.9951,0.9756558700119639,0.9756558700119639,0.3523434460080934,-0.11579560338839413,0.46813904939648754,0.16246976129614554,0.15225597789731804,0.5022323732627179,0.5022323732627179,0.5247792523021212,0.5032398614834137,250,3,"Local Index, Gold, 2y yield",0.007579783597125812,Local Index,Gold,2y yield,0.13679488576254087,-0.08775946996390349,1.842480207263423,,,,BETA,{},,,,,,,True,False,0.16408035003560342,0.01944412998803613,2.073096985072002,2.073096985072002,SELL,1,True,-0.027032459049341817,True,2y yield,1.842480207263423,1.842480207263423,BETA,-1.0,0.0,0.9370728235600495,-0.6699394026074019,-0.17336899106612103
2016-10-24,ols,0.992,0.9754123064034033,0.9754123064034033,-0.3120127336243625,-0.024967206453365132,-0.28704552717099735,0.1574886858215836,0.14721415759989553,0.5017681262047281,0.5017681262047281,0.5267296655377589,0.502774683136508,250,3,"Local Index, Gold, 2y yield",0.00718490275892882,Local Index,Gold,2y yield,0.13846571442923897,-0.08592780708378199,1.6227573728194589,,,,BETA,{},,,,,,,True,False,0.0820574632707669,0.01658769359659673,1.7411695439227444,1.7411695439227444,NEUTRAL,0,False,-0.016330645161290347,,2y yield,1.6227573728194589,1.6227573728194589,BETA,0.0,0.0031152647975077885,0.9399920535399873,-0.5522907327296274,-0.17079381658346104
2016-10-25,ols,0.994,0.9737974219208295,0.9737974219208295,0.2014099371701245,-0.1656963669515551,0.3671063041216796,0.15682941424661268,0.14654684612766888,0.5019706214077018,0.5019706214077018,0.5268730912281673,0.5029775845489229,250,3,"Local Index, Gold, 2y yield",0.006727053158349554,Local Index,Gold,2y yield,0.1384853078906982,-0.08557108882600427,1.6184664821784072,,,,BETA,{},,,,,,,True,False,0.13388452524366012,0.020202578079170475,1.959484601841503,1.959484601841503,NEUTRAL,0,False,-0.01841046277665992,,2y yield,1.6184664821784072,1.6184664821784072,BETA,0.0,0.0,0.9399920535399873,-0.5522907327296274,-0.17079381658346104
2016-10-26,ols,0.9927,0.9738734835774965,0.9738734835774965,-0.1308703060897834,0.007810524508109479,-0.13868083059789288,0.1552471946084757,0.14494533112809127,0.5014048975135617,0.5014048975135617,0.5284935091677935,0.502410725801297,250,3,"Local Index, Gold, 2y yield",0.006038405408367484,Local Index,Gold,2y yield,0.13887505763113023,-0.08438100690801988,1.544610416510441,,,,BETA,{},,,,,,,True,False,0.08432718781792321,0.018826516422503548,1.758072225144488,1.758072225144488,NEUTRAL,0,False,-0.011584567341593743,,2y yield,1.544610416510441,1.544610416510441,BETA,0.0,-0.0,0.9399920535399873,-0.5522907327296274,-0.17079381658346104
2016-10-27,ols,0.994,0.9744162008025665,0.9744162008025665,0.1308703060897834,0.05571217088082686,0.07515813520895653,0.15526906178369082,0.14496746497617485,0.5014510897949558,0.5014510897949558,0.5203259447440556,0.5024570107453347,250,3,"Local Index, Gold, 2y yield",0.005833437677783275,Local Index,Gold,2y yield,0.13937880537617614,-0.08402626632443792,1.538196606436288,,,,BETA,{},,,,,,,True,False,0.08266008734356564,0.01958379919743347,1.74191316745797,1.74191316745797,NEUTRAL,0,False,-0.00623742454728371,,2y yield,1.538196606436288,1.538196606436288,BETA,0.0,0.0,0.9399920535399873,-0.5522907327296274,-0.17079381658346104
2016-10-28,ols,0.9932,0.9733974292858618,0.9733974292858618,-0.0805153022562515,-0.10460668247384503,0.024091380217593522,0.1548698824387209,0.14456341759041258,0.5003644956953193,0.5003644956953193,0.5195819149837408,0.5013682369161261,250,3,"Local Index, Gold, 2y yield",0.00822713437049796,Local Index,Gold,2y yield,0.13780761317924745,-0.08498359677524306,1.540766406811473,,,,BETA,{},,,,,,,True,False,0.07201123150247979,0.019802570714138157,1.6843315250033584,1.6843315250033584,NEUTRAL,0,False,0.004631494160290073,,2y yield,1.540766406811473,1.540766406811473,BETA,0.0,-0.0,0.9399920535399873,-0.5522907327296274,-0.17079381658346104
